names,center_x,center_y,cluster_no,cell_type,fov
2985094900777100187-mPFC_FR2_r1-mPFC,8305.23064780209,1796.80801629988,8,N_Nptx1/Itm2a,mPFC_FR2_r1-mPFC
2985094900777100191-mPFC_FR2_r1-mPFC,8263.73204456488,1814.13659828142,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900777100194-mPFC_FR2_r1-mPFC,8343.70997740843,1821.45609055785,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900777100199-mPFC_FR2_r1-mPFC,8263.32876167374,1845.98623940387,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900777100200-mPFC_FR2_r1-mPFC,8312.66777297762,1848.67894495961,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900777100204-mPFC_FR2_r1-mPFC,8295.57048013739,1866.69034184064,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900777100214-mPFC_FR2_r1-mPFC,8278.0521550811,1760.6965067387,8,N_Nptx1/Itm2a,mPFC_FR2_r1-mPFC
2985094900777100220-mPFC_FR2_r1-mPFC,8287.3982272548,1793.29216281896,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900777100222-mPFC_FR2_r1-mPFC,8296.92335428903,1807.52464957816,21,N_Tshz2,mPFC_FR2_r1-mPFC
2985094900777200004-mPFC_FR2_r1-mPFC,8340.61507538561,1761.15115793576,8,N_Nptx1/Itm2a,mPFC_FR2_r1-mPFC
2985094900777200007-mPFC_FR2_r1-mPFC,8361.12921622041,1767.05340790149,8,N_Nptx1/Itm2a,mPFC_FR2_r1-mPFC
2985094900777200024-mPFC_FR2_r1-mPFC,8365.68840919662,1835.29846250551,8,N_Nptx1/Itm2a,mPFC_FR2_r1-mPFC
2985094900777200027-mPFC_FR2_r1-mPFC,8254.93531730987,1849.38018270796,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900777200034-mPFC_FR2_r1-mPFC,8295.33126218618,1868.14511467065,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900777200035-mPFC_FR2_r1-mPFC,8333.57452407993,1868.45791481814,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900778100021-mPFC_FR2_r1-mPFC,8481.34619415871,1772.14269557429,15,N_Nptx1/Car4,mPFC_FR2_r1-mPFC
2985094900778100030-mPFC_FR2_r1-mPFC,8419.84930160372,1789.49447968192,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900778100045-mPFC_FR2_r1-mPFC,8480.02344639775,1848.96474521905,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900778100065-mPFC_FR2_r1-mPFC,8478.28987882276,1814.59307620702,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900778100082-mPFC_FR2_r1-mPFC,8433.14892784156,1831.17960429754,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900778100155-mPFC_FR2_r1-mPFC,8421.11486459018,1797.70618047332,8,N_Nptx1/Itm2a,mPFC_FR2_r1-mPFC
2985094900778100157-mPFC_FR2_r1-mPFC,8419.45760686849,1787.16992749433,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900778100159-mPFC_FR2_r1-mPFC,8418.7215797718,1820.1620051263,8,N_Nptx1/Itm2a,mPFC_FR2_r1-mPFC
2985094900778100167-mPFC_FR2_r1-mPFC,8431.67780199364,1850.09882361168,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900778100169-mPFC_FR2_r1-mPFC,8406.17189410005,1869.97211302526,8,N_Nptx1/Itm2a,mPFC_FR2_r1-mPFC
2985094900778100175-mPFC_FR2_r1-mPFC,8482.34861023595,1761.03902594431,13,N_Sst,mPFC_FR2_r1-mPFC
2985094900778100180-mPFC_FR2_r1-mPFC,8415.69655673694,1776.11479558709,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900778100192-mPFC_FR2_r1-mPFC,8415.95498180781,1860.60788923719,16,N_Dusp1,mPFC_FR2_r1-mPFC
2985094900778200003-mPFC_FR2_r1-mPFC,8435.81952438211,1760.79445798748,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900778200030-mPFC_FR2_r1-mPFC,8438.22060846069,1867.94809498616,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900779100033-mPFC_FR2_r1-mPFC,8541.55293615165,1791.26601944756,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900779100054-mPFC_FR2_r1-mPFC,8504.01227251985,1809.22040849662,3,N_Vipr2,mPFC_FR2_r1-mPFC
2985094900779100101-mPFC_FR2_r1-mPFC,8540.42671646329,1842.47728925677,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900779100109-mPFC_FR2_r1-mPFC,8505.02655782489,1853.81178798198,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900779100114-mPFC_FR2_r1-mPFC,8496.27870158054,1857.1594695089,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900779100172-mPFC_FR2_r1-mPFC,8529.16804191027,1844.11682272668,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900779100173-mPFC_FR2_r1-mPFC,8511.51925373791,1868.95890484858,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900779100174-mPFC_FR2_r1-mPFC,8543.78111981039,1802.82727181349,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900779100179-mPFC_FR2_r1-mPFC,8505.41355517845,1828.95384960896,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900779100183-mPFC_FR2_r1-mPFC,8500.66539343662,1856.0127074117,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900779100185-mPFC_FR2_r1-mPFC,8538.2147529907,1858.33224705823,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900779100199-mPFC_FR2_r1-mPFC,8526.11218142595,1791.67458295988,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900779100206-mPFC_FR2_r1-mPFC,8506.22958938624,1828.9168504539,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900779100210-mPFC_FR2_r1-mPFC,8520.69712203879,1848.5485489286,8,N_Nptx1/Itm2a,mPFC_FR2_r1-mPFC
2985094900779200015-mPFC_FR2_r1-mPFC,8497.67911763643,1789.94395467132,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900779200021-mPFC_FR2_r1-mPFC,8601.66656661381,1806.74308586884,8,N_Nptx1/Itm2a,mPFC_FR2_r1-mPFC
2985094900779200030-mPFC_FR2_r1-mPFC,8531.12067808783,1844.94256420291,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900779200055-mPFC_FR2_r1-mPFC,8500.41963473371,1830.84679823942,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900779200059-mPFC_FR2_r1-mPFC,8511.43900022728,1869.17774835194,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900780100017-mPFC_FR2_r1-mPFC,8679.14264820189,1761.36728187566,16,N_Dusp1,mPFC_FR2_r1-mPFC
2985094900780100021-mPFC_FR2_r1-mPFC,8610.60827626968,1763.21770796716,15,N_Nptx1/Car4,mPFC_FR2_r1-mPFC
2985094900780100134-mPFC_FR2_r1-mPFC,8619.04323678927,1859.74931598998,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900780100138-mPFC_FR2_r1-mPFC,8674.07029185388,1866.38724031875,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900780100219-mPFC_FR2_r1-mPFC,8668.13486704105,1862.89137789838,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900780200020-mPFC_FR2_r1-mPFC,8725.85210090895,1811.15723549822,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900780200034-mPFC_FR2_r1-mPFC,8664.22133903958,1857.29637269107,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900786100200-mPFC_FR2_r1-mPFC,9424.38579007163,1836.38732984832,2,N_Baiap3,mPFC_FR2_r1-mPFC
2985094900787100054-mPFC_FR2_r1-mPFC,9482.5657688566,1811.08426779049,8,N_Nptx1/Itm2a,mPFC_FR2_r1-mPFC
2985094900787100162-mPFC_FR2_r1-mPFC,9528.05794760264,1788.70009372204,8,N_Nptx1/Itm2a,mPFC_FR2_r1-mPFC
2985094900787100198-mPFC_FR2_r1-mPFC,9494.85898603985,1808.79513019772,8,N_Nptx1/Itm2a,mPFC_FR2_r1-mPFC
2985094900787100201-mPFC_FR2_r1-mPFC,9477.35231713896,1811.32486093178,8,N_Nptx1/Itm2a,mPFC_FR2_r1-mPFC
2985094900787100204-mPFC_FR2_r1-mPFC,9520.52393546975,1807.27904242717,8,N_Nptx1/Itm2a,mPFC_FR2_r1-mPFC
2985094900787100207-mPFC_FR2_r1-mPFC,9514.62375442937,1813.44504347865,18,N_Tac2,mPFC_FR2_r1-mPFC
2985094900788100018-mPFC_FR2_r1-mPFC,9645.51679011915,1772.13489803413,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900788100020-mPFC_FR2_r1-mPFC,9585.14996584219,1768.6731528612,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900788100037-mPFC_FR2_r1-mPFC,9619.51404561086,1780.86356379487,8,N_Nptx1/Itm2a,mPFC_FR2_r1-mPFC
2985094900788100060-mPFC_FR2_r1-mPFC,9617.4847875532,1804.19713059015,17,N_Vip,mPFC_FR2_r1-mPFC
2985094900788100076-mPFC_FR2_r1-mPFC,9577.27768602001,1819.68456628727,13,N_Sst,mPFC_FR2_r1-mPFC
2985094900788100079-mPFC_FR2_r1-mPFC,9654.08764438829,1820.59821839577,8,N_Nptx1/Itm2a,mPFC_FR2_r1-mPFC
2985094900788100197-mPFC_FR2_r1-mPFC,9616.27205961597,1800.71957981343,17,N_Vip,mPFC_FR2_r1-mPFC
2985094900788200021-mPFC_FR2_r1-mPFC,9671.61833862669,1800.16152269059,8,N_Nptx1/Itm2a,mPFC_FR2_r1-mPFC
2985094900788200025-mPFC_FR2_r1-mPFC,9616.84558281391,1809.52815094963,17,N_Vip,mPFC_FR2_r1-mPFC
2985094900789100012-mPFC_FR2_r1-mPFC,9774.59973615616,1763.84621318353,13,N_Sst,mPFC_FR2_r1-mPFC
2985094900789100022-mPFC_FR2_r1-mPFC,9780.71205321405,1773.75636001372,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900789100029-mPFC_FR2_r1-mPFC,9709.57747859911,1781.05724811213,8,N_Nptx1/Itm2a,mPFC_FR2_r1-mPFC
2985094900789100033-mPFC_FR2_r1-mPFC,9702.67507999587,1784.70583660173,8,N_Nptx1/Itm2a,mPFC_FR2_r1-mPFC
2985094900789100048-mPFC_FR2_r1-mPFC,9690.97523745603,1802.95004218863,8,N_Nptx1/Itm2a,mPFC_FR2_r1-mPFC
2985094900789100060-mPFC_FR2_r1-mPFC,9774.71058372256,1811.54654962161,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900789100105-mPFC_FR2_r1-mPFC,9751.10807174735,1840.48469108431,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900789100112-mPFC_FR2_r1-mPFC,9702.96359825632,1842.8992776389,8,N_Nptx1/Itm2a,mPFC_FR2_r1-mPFC
2985094900789100114-mPFC_FR2_r1-mPFC,9719.91508885756,1846.72668670034,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900789100123-mPFC_FR2_r1-mPFC,9769.89811516885,1854.49858447177,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900789100137-mPFC_FR2_r1-mPFC,9717.98793246634,1866.5042712106,8,N_Nptx1/Itm2a,mPFC_FR2_r1-mPFC
2985094900789100138-mPFC_FR2_r1-mPFC,9732.10659606414,1863.47593270538,8,N_Nptx1/Itm2a,mPFC_FR2_r1-mPFC
2985094900789100187-mPFC_FR2_r1-mPFC,9778.67573947213,1807.65921660231,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900789100192-mPFC_FR2_r1-mPFC,9732.36954570175,1820.24705619216,8,N_Nptx1/Itm2a,mPFC_FR2_r1-mPFC
2985094900789100195-mPFC_FR2_r1-mPFC,9788.41242714282,1834.07491052125,8,N_Nptx1/Itm2a,mPFC_FR2_r1-mPFC
2985094900789100197-mPFC_FR2_r1-mPFC,9717.36803943518,1843.67134762884,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900789100200-mPFC_FR2_r1-mPFC,9723.95159722059,1852.95588750367,8,N_Nptx1/Itm2a,mPFC_FR2_r1-mPFC
2985094900789100205-mPFC_FR2_r1-mPFC,9687.79558444969,1864.63407015692,8,N_Nptx1/Itm2a,mPFC_FR2_r1-mPFC
2985094900789100207-mPFC_FR2_r1-mPFC,9730.46826429355,1869.53486499469,8,N_Nptx1/Itm2a,mPFC_FR2_r1-mPFC
2985094900789100211-mPFC_FR2_r1-mPFC,9718.06438254147,1765.08815345844,11,N_Lhx6,mPFC_FR2_r1-mPFC
2985094900789100217-mPFC_FR2_r1-mPFC,9716.33555953471,1779.52877721071,8,N_Nptx1/Itm2a,mPFC_FR2_r1-mPFC
2985094900789200006-mPFC_FR2_r1-mPFC,9712.62584990536,1759.29942655721,13,N_Sst,mPFC_FR2_r1-mPFC
2985094900789200016-mPFC_FR2_r1-mPFC,9795.07716085668,1778.87972434564,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900789200047-mPFC_FR2_r1-mPFC,9795.93835163226,1867.03946111634,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900790100014-mPFC_FR2_r1-mPFC,9837.86870719066,1776.66855858313,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900790100039-mPFC_FR2_r1-mPFC,9858.92596146703,1792.99071476565,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900790100046-mPFC_FR2_r1-mPFC,9823.6518040215,1793.10804451271,8,N_Nptx1/Itm2a,mPFC_FR2_r1-mPFC
2985094900790100047-mPFC_FR2_r1-mPFC,9895.85563998918,1799.29760444529,16,N_Dusp1,mPFC_FR2_r1-mPFC
2985094900790100058-mPFC_FR2_r1-mPFC,9824.19909428609,1813.49751285305,20,N_Npy,mPFC_FR2_r1-mPFC
2985094900790100065-mPFC_FR2_r1-mPFC,9871.11937055772,1815.66799066852,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900790100084-mPFC_FR2_r1-mPFC,9902.04100241147,1830.80776423424,20,N_Npy,mPFC_FR2_r1-mPFC
2985094900790100088-mPFC_FR2_r1-mPFC,9858.83094850971,1833.06253726881,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900790100097-mPFC_FR2_r1-mPFC,9888.46303259911,1836.85829805924,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900790100098-mPFC_FR2_r1-mPFC,9818.41880595071,1840.94947547776,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900790100109-mPFC_FR2_r1-mPFC,9853.34848785762,1849.53223682548,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900790100148-mPFC_FR2_r1-mPFC,9808.71016331779,1776.43562854358,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900790100161-mPFC_FR2_r1-mPFC,9894.94335856167,1787.09625189653,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900790100168-mPFC_FR2_r1-mPFC,9869.34851705928,1816.15431941041,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900790100169-mPFC_FR2_r1-mPFC,9890.50564646237,1870.73632957637,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900790100172-mPFC_FR2_r1-mPFC,9833.43706568673,1831.5898564201,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900790100174-mPFC_FR2_r1-mPFC,9886.61824631393,1839.10692108235,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900790200045-mPFC_FR2_r1-mPFC,9868.34877139736,1872.98639202544,13,N_Sst,mPFC_FR2_r1-mPFC
2985094900790200046-mPFC_FR2_r1-mPFC,9831.67059181555,1874.14483195036,8,N_Nptx1/Itm2a,mPFC_FR2_r1-mPFC
2985094900791100018-mPFC_FR2_r1-mPFC,9955.81282651592,1763.7593932178,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900791100043-mPFC_FR2_r1-mPFC,10009.1627269784,1780.72452055926,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900791100047-mPFC_FR2_r1-mPFC,9998.1563294916,1786.67084488483,11,N_Lhx6,mPFC_FR2_r1-mPFC
2985094900791100065-mPFC_FR2_r1-mPFC,9940.92970041441,1804.93019602045,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900791100073-mPFC_FR2_r1-mPFC,9984.14419752453,1811.60776105455,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900791100077-mPFC_FR2_r1-mPFC,9930.28916314364,1812.80990425767,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900791100119-mPFC_FR2_r1-mPFC,10019.370854463,1838.29484668741,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900791100122-mPFC_FR2_r1-mPFC,9945.36817903294,1839.5763812041,2,N_Baiap3,mPFC_FR2_r1-mPFC
2985094900791100137-mPFC_FR2_r1-mPFC,10010.6162708409,1845.15067227931,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900791100147-mPFC_FR2_r1-mPFC,9997.63738145204,1855.79122729079,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900791100154-mPFC_FR2_r1-mPFC,9949.66601263672,1854.55830369749,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900791100155-mPFC_FR2_r1-mPFC,9945.80280472826,1860.74265752548,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900791100172-mPFC_FR2_r1-mPFC,10014.876114963,1869.91864404589,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900791100195-mPFC_FR2_r1-mPFC,9935.13301683925,1759.95390190827,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900791100204-mPFC_FR2_r1-mPFC,9999.13994856014,1833.50467879313,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900791100205-mPFC_FR2_r1-mPFC,9993.43322162546,1787.62085839352,11,N_Lhx6,mPFC_FR2_r1-mPFC
2985094900791100211-mPFC_FR2_r1-mPFC,9996.84464873749,1805.30371693427,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900791100217-mPFC_FR2_r1-mPFC,9926.43630740322,1820.34815067443,13,N_Sst,mPFC_FR2_r1-mPFC
2985094900791100219-mPFC_FR2_r1-mPFC,9940.47634486768,1825.91136465175,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900791100221-mPFC_FR2_r1-mPFC,9928.06720108892,1836.93216147459,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900791100223-mPFC_FR2_r1-mPFC,9932.61991648907,1847.96494007429,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900791100224-mPFC_FR2_r1-mPFC,9972.26237177876,1861.85418483447,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900791100225-mPFC_FR2_r1-mPFC,9945.12145048672,1856.71118021899,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900791100226-mPFC_FR2_r1-mPFC,9984.74339938731,1863.09756403978,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900791100247-mPFC_FR2_r1-mPFC,9934.06874605306,1812.77934333134,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900791100254-mPFC_FR2_r1-mPFC,9986.9722092661,1866.31607418365,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900791200019-mPFC_FR2_r1-mPFC,9940.54762084862,1811.30635032357,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900791200023-mPFC_FR2_r1-mPFC,10030.2310460957,1823.22195373139,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900791200026-mPFC_FR2_r1-mPFC,10024.0838585573,1831.74327089934,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900791200043-mPFC_FR2_r1-mPFC,10027.1654276739,1864.09844438982,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900792100026-mPFC_FR2_r1-mPFC,10135.7584915687,1772.73571889004,13,N_Sst,mPFC_FR2_r1-mPFC
2985094900792100031-mPFC_FR2_r1-mPFC,10147.8750446836,1780.96641499628,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900792100036-mPFC_FR2_r1-mPFC,10127.9059838312,1784.39214606525,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900792100037-mPFC_FR2_r1-mPFC,10070.0690702267,1785.53630911918,15,N_Nptx1/Car4,mPFC_FR2_r1-mPFC
2985094900792100043-mPFC_FR2_r1-mPFC,10083.0585400188,1790.62156610792,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900792100046-mPFC_FR2_r1-mPFC,10142.882357187,1795.79836219137,16,N_Dusp1,mPFC_FR2_r1-mPFC
2985094900792100071-mPFC_FR2_r1-mPFC,10139.253151352,1817.9960475181,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900792100079-mPFC_FR2_r1-mPFC,10121.9493403195,1822.25481682759,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900792100089-mPFC_FR2_r1-mPFC,10055.9257574738,1834.39608951434,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900792100098-mPFC_FR2_r1-mPFC,10066.5346451548,1842.20642887341,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900792100109-mPFC_FR2_r1-mPFC,10142.2701973452,1850.42651097124,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900792100110-mPFC_FR2_r1-mPFC,10116.9456101934,1856.60173452666,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900792100130-mPFC_FR2_r1-mPFC,10097.7193236863,1869.4111345685,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900792100142-mPFC_FR2_r1-mPFC,10078.8590630949,1769.44306139316,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900792100148-mPFC_FR2_r1-mPFC,10109.002765322,1811.55699191426,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900792100150-mPFC_FR2_r1-mPFC,10080.9429285643,1820.341802785,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900792100151-mPFC_FR2_r1-mPFC,10122.1498835978,1813.78707824351,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900792100165-mPFC_FR2_r1-mPFC,10045.3887959021,1823.32498490343,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900792100168-mPFC_FR2_r1-mPFC,10055.8372573114,1851.2626693091,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900792100169-mPFC_FR2_r1-mPFC,10117.1929839574,1851.20156658866,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900792100171-mPFC_FR2_r1-mPFC,10116.8456193899,1862.24142307515,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900792200005-mPFC_FR2_r1-mPFC,10140.6852414992,1758.68175268069,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900792200008-mPFC_FR2_r1-mPFC,10081.1947093833,1766.72802348186,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900792200025-mPFC_FR2_r1-mPFC,10079.257627464,1811.9451132377,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900792200036-mPFC_FR2_r1-mPFC,10148.1824254973,1838.75197512423,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900792200039-mPFC_FR2_r1-mPFC,10058.8199655398,1842.67788576935,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900792200044-mPFC_FR2_r1-mPFC,10149.4790772967,1862.48339690159,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900792200051-mPFC_FR2_r1-mPFC,10123.6705355466,1873.90117685164,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900792200117-mPFC_FR2_r1-mPFC,10150.6535749772,1860.28001849344,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900792200123-mPFC_FR2_r1-mPFC,10144.1631825109,1866.89293266202,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900793100015-mPFC_FR2_r1-mPFC,10184.0001690858,1765.9163739771,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900793100022-mPFC_FR2_r1-mPFC,10253.9300716546,1772.17645919108,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900793100023-mPFC_FR2_r1-mPFC,10234.1088279742,1775.67789256514,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900793100029-mPFC_FR2_r1-mPFC,10253.7656815011,1783.03476269265,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900793100051-mPFC_FR2_r1-mPFC,10207.8277449301,1799.8657159015,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900793100071-mPFC_FR2_r1-mPFC,10163.6275961693,1817.1134336072,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900793100084-mPFC_FR2_r1-mPFC,10256.1826269087,1830.17596688854,11,N_Lhx6,mPFC_FR2_r1-mPFC
2985094900793100096-mPFC_FR2_r1-mPFC,10214.0754295849,1835.5204595565,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900793100107-mPFC_FR2_r1-mPFC,10179.923640077,1844.33918376647,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900793100162-mPFC_FR2_r1-mPFC,10193.6779211382,1782.10969414559,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900793100163-mPFC_FR2_r1-mPFC,10177.7748136087,1793.75682850347,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900793100166-mPFC_FR2_r1-mPFC,10196.6280944767,1807.1885479668,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900793100170-mPFC_FR2_r1-mPFC,10200.8563079247,1823.77054776644,1,N_Slc30a3,mPFC_FR2_r1-mPFC
2985094900793100176-mPFC_FR2_r1-mPFC,10173.3957126113,1813.35618119337,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900793100182-mPFC_FR2_r1-mPFC,10226.8575134401,1846.454196286,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900793100183-mPFC_FR2_r1-mPFC,10194.1047257631,1849.08550043208,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900793100185-mPFC_FR2_r1-mPFC,10207.6732374576,1858.89113459425,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900793100198-mPFC_FR2_r1-mPFC,10169.4391374365,1819.73024406063,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900793100204-mPFC_FR2_r1-mPFC,10162.0611376944,1817.94376817516,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900793200004-mPFC_FR2_r1-mPFC,10255.9943855563,1761.49715482786,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900793200047-mPFC_FR2_r1-mPFC,10169.3109206147,1869.95897982568,16,N_Dusp1,mPFC_FR2_r1-mPFC
2985094900794100009-mPFC_FR2_r1-mPFC,10380.2238370987,1761.63558923327,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900794100012-mPFC_FR2_r1-mPFC,10298.4697990598,1761.39071811613,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900794100022-mPFC_FR2_r1-mPFC,10315.4390083045,1774.03238761646,4,N_Arhgap25,mPFC_FR2_r1-mPFC
2985094900794100036-mPFC_FR2_r1-mPFC,10361.3448819586,1786.66850408097,14,N_Sept4/Crym,mPFC_FR2_r1-mPFC
