names,center_x,center_y,cluster_no,cell_type,fov
2943943201733100048-mPFC_NF2_r0-mPFC,5946.54307900066,8646.068013473,20,N_Npy,mPFC_NF2_r0-mPFC
2943943201733100059-mPFC_NF2_r0-mPFC,5943.51594416876,8660.94505986592,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201733100069-mPFC_NF2_r0-mPFC,5934.89111887802,8674.05363162596,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201733100073-mPFC_NF2_r0-mPFC,5844.30119832089,8678.63422882162,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201733100078-mPFC_NF2_r0-mPFC,5923.34774337952,8681.6828071775,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201733100081-mPFC_NF2_r0-mPFC,5907.71911568512,8681.92549203837,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201733100082-mPFC_NF2_r0-mPFC,5870.21525445566,8682.80637537894,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201733100114-mPFC_NF2_r0-mPFC,5936.02415006174,8661.21910800414,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201733100125-mPFC_NF2_r0-mPFC,5905.68324363424,8679.64368650046,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201733100126-mPFC_NF2_r0-mPFC,5871.5725821825,8684.43973340286,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201733100137-mPFC_NF2_r0-mPFC,5941.43124501603,8661.637878138,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201733100138-mPFC_NF2_r0-mPFC,5842.67115697103,8673.01957783102,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201733100147-mPFC_NF2_r0-mPFC,5921.59378929381,8689.08529034048,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201733200003-mPFC_NF2_r0-mPFC,5855.36248459097,8580.70719160085,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201733200004-mPFC_NF2_r0-mPFC,5893.01979281098,8586.48356233944,11,N_Lhx6,mPFC_NF2_r0-mPFC
2943943201733200005-mPFC_NF2_r0-mPFC,5948.40632382985,8587.88641785653,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201733200006-mPFC_NF2_r0-mPFC,5860.62248762125,8589.2796368342,10,N_Crym,mPFC_NF2_r0-mPFC
2943943201733200021-mPFC_NF2_r0-mPFC,5834.95936632392,8632.17225425497,20,N_Npy,mPFC_NF2_r0-mPFC
2943943201733200035-mPFC_NF2_r0-mPFC,5941.13125449095,8692.6435487321,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201733200057-mPFC_NF2_r0-mPFC,5835.6392333447,8693.23219278614,17,N_Vip,mPFC_NF2_r0-mPFC
2943943201734100015-mPFC_NF2_r0-mPFC,6063.5622476858,8590.35035492941,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201734100023-mPFC_NF2_r0-mPFC,6056.74609941332,8604.67672620126,14,N_Sept4/Crym,mPFC_NF2_r0-mPFC
2943943201734100026-mPFC_NF2_r0-mPFC,5958.42698338619,8607.08966650445,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201734100029-mPFC_NF2_r0-mPFC,6011.76143343623,8614.27257078199,11,N_Lhx6,mPFC_NF2_r0-mPFC
2943943201734100033-mPFC_NF2_r0-mPFC,6053.97810870575,8618.67712046097,14,N_Sept4/Crym,mPFC_NF2_r0-mPFC
2943943201734100038-mPFC_NF2_r0-mPFC,5962.14604360101,8630.43770832615,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201734100045-mPFC_NF2_r0-mPFC,5971.64825624663,8639.49832129707,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201734100061-mPFC_NF2_r0-mPFC,6060.58399068483,8671.80684792498,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201734100065-mPFC_NF2_r0-mPFC,5995.4241268655,8671.68255386865,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201734100117-mPFC_NF2_r0-mPFC,5985.57603286579,8671.77347798944,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201734200007-mPFC_NF2_r0-mPFC,6037.96428877867,8586.43668970895,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201734200018-mPFC_NF2_r0-mPFC,5954.45131684415,8623.97017777073,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201735100016-mPFC_NF2_r0-mPFC,6154.79676451911,8593.43349598993,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201735100028-mPFC_NF2_r0-mPFC,6075.71702396751,8615.49219532772,16,N_Dusp1,mPFC_NF2_r0-mPFC
2943943201735100047-mPFC_NF2_r0-mPFC,6159.88641801179,8642.27040922037,4,N_Arhgap25,mPFC_NF2_r0-mPFC
2943943201735100053-mPFC_NF2_r0-mPFC,6171.7132876934,8647.04891105123,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201735100063-mPFC_NF2_r0-mPFC,6129.78149493666,8667.85823081949,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201735100070-mPFC_NF2_r0-mPFC,6126.93374427067,8679.32780339694,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201735100092-mPFC_NF2_r0-mPFC,6157.44834803856,8594.52510191752,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201735100099-mPFC_NF2_r0-mPFC,6109.19271563014,8683.46575483698,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201735100113-mPFC_NF2_r0-mPFC,6167.62840190502,8642.076990949,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201735200004-mPFC_NF2_r0-mPFC,6117.15074461051,8584.95651356293,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201735200018-mPFC_NF2_r0-mPFC,6164.63670044896,8641.50834399915,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201735200033-mPFC_NF2_r0-mPFC,6156.09332959218,8696.05945379114,4,N_Arhgap25,mPFC_NF2_r0-mPFC
2943943201736100025-mPFC_NF2_r0-mPFC,6248.45471283058,8604.45375255752,11,N_Lhx6,mPFC_NF2_r0-mPFC
2943943201736100034-mPFC_NF2_r0-mPFC,6251.28319513451,8614.15301916798,14,N_Sept4/Crym,mPFC_NF2_r0-mPFC
2943943201736100045-mPFC_NF2_r0-mPFC,6272.52679457755,8626.03844186147,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201736100048-mPFC_NF2_r0-mPFC,6250.25378678017,8627.50700431771,13,N_Sst,mPFC_NF2_r0-mPFC
2943943201736100052-mPFC_NF2_r0-mPFC,6240.28033018288,8632.99944845325,14,N_Sept4/Crym,mPFC_NF2_r0-mPFC
2943943201736100075-mPFC_NF2_r0-mPFC,6246.43429499825,8654.16466446404,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201736100076-mPFC_NF2_r0-mPFC,6274.39540933566,8656.79824246783,4,N_Arhgap25,mPFC_NF2_r0-mPFC
2943943201736100082-mPFC_NF2_r0-mPFC,6251.24473353536,8666.22197804446,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201736100107-mPFC_NF2_r0-mPFC,6201.79258239038,8691.19471242722,11,N_Lhx6,mPFC_NF2_r0-mPFC
2943943201736100132-mPFC_NF2_r0-mPFC,6196.12468013297,8622.51108418571,13,N_Sst,mPFC_NF2_r0-mPFC
2943943201736200004-mPFC_NF2_r0-mPFC,6234.04762461634,8585.86925408319,4,N_Arhgap25,mPFC_NF2_r0-mPFC
2943943201736200009-mPFC_NF2_r0-mPFC,6303.26695160344,8608.37910496306,14,N_Sept4/Crym,mPFC_NF2_r0-mPFC
2943943201736200030-mPFC_NF2_r0-mPFC,6305.74209913125,8678.52476261353,14,N_Sept4/Crym,mPFC_NF2_r0-mPFC
2943943201737100022-mPFC_NF2_r0-mPFC,6309.08440126549,8599.01322519946,14,N_Sept4/Crym,mPFC_NF2_r0-mPFC
2943943201737100032-mPFC_NF2_r0-mPFC,6355.46187033643,8614.52323727631,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201737100037-mPFC_NF2_r0-mPFC,6335.77934699712,8621.25020564575,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201737100044-mPFC_NF2_r0-mPFC,6331.32529262275,8636.17696139497,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201737100047-mPFC_NF2_r0-mPFC,6415.13055334948,8637.2567342488,4,N_Arhgap25,mPFC_NF2_r0-mPFC
2943943201737100051-mPFC_NF2_r0-mPFC,6359.59539248075,8647.24270435205,14,N_Sept4/Crym,mPFC_NF2_r0-mPFC
2943943201737100054-mPFC_NF2_r0-mPFC,6415.22080025569,8651.47823231809,4,N_Arhgap25,mPFC_NF2_r0-mPFC
2943943201737100056-mPFC_NF2_r0-mPFC,6398.49153707154,8660.99939289584,4,N_Arhgap25,mPFC_NF2_r0-mPFC
2943943201737100070-mPFC_NF2_r0-mPFC,6314.52274815778,8674.46023792518,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201737100078-mPFC_NF2_r0-mPFC,6344.14037968172,8684.44662021456,11,N_Lhx6,mPFC_NF2_r0-mPFC
2943943201737100112-mPFC_NF2_r0-mPFC,6380.27406644136,8664.81458893605,4,N_Arhgap25,mPFC_NF2_r0-mPFC
2943943201737100114-mPFC_NF2_r0-mPFC,6315.51762316046,8681.68843021266,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201737200004-mPFC_NF2_r0-mPFC,6389.79771318907,8588.34971123182,14,N_Sept4/Crym,mPFC_NF2_r0-mPFC
2943943201737200035-mPFC_NF2_r0-mPFC,6421.19463864837,8690.98161838091,14,N_Sept4/Crym,mPFC_NF2_r0-mPFC
2943943201738100005-mPFC_NF2_r0-mPFC,6527.60070404148,8583.10934554741,13,N_Sst,mPFC_NF2_r0-mPFC
2943943201738100018-mPFC_NF2_r0-mPFC,6491.81595417747,8606.24000725622,11,N_Lhx6,mPFC_NF2_r0-mPFC
2943943201738100027-mPFC_NF2_r0-mPFC,6434.95076871822,8618.07080394713,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201738100046-mPFC_NF2_r0-mPFC,6450.30223757598,8645.76563028302,11,N_Lhx6,mPFC_NF2_r0-mPFC
2943943201738100072-mPFC_NF2_r0-mPFC,6472.78418576408,8686.792875946,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201738200018-mPFC_NF2_r0-mPFC,6429.34807525592,8647.0145374371,14,N_Sept4/Crym,mPFC_NF2_r0-mPFC
2943943201739100022-mPFC_NF2_r0-mPFC,6637.2111568713,8593.61391188053,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201739100037-mPFC_NF2_r0-mPFC,6602.46298341185,8611.62742988379,11,N_Lhx6,mPFC_NF2_r0-mPFC
2943943201739100104-mPFC_NF2_r0-mPFC,6651.54882546968,8689.72960587246,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201739100119-mPFC_NF2_r0-mPFC,6634.86666850008,8591.5617195504,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201739100123-mPFC_NF2_r0-mPFC,6640.57444073566,8651.37098744485,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201739200004-mPFC_NF2_r0-mPFC,6648.82054647812,8581.77375202683,14,N_Sept4/Crym,mPFC_NF2_r0-mPFC
2943943201739200020-mPFC_NF2_r0-mPFC,6640.4059038555,8657.80668374687,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201739200021-mPFC_NF2_r0-mPFC,6551.58417165872,8660.63716743206,17,N_Vip,mPFC_NF2_r0-mPFC
2943943201740100012-mPFC_NF2_r0-mPFC,6707.19862260232,8582.15150969365,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201740100013-mPFC_NF2_r0-mPFC,6768.16629968532,8582.55336142671,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201740100014-mPFC_NF2_r0-mPFC,6714.85091382109,8586.43306460219,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201740100016-mPFC_NF2_r0-mPFC,6677.54781401783,8584.31120611585,16,N_Dusp1,mPFC_NF2_r0-mPFC
2943943201740100017-mPFC_NF2_r0-mPFC,6685.45789706103,8581.69108879297,16,N_Dusp1,mPFC_NF2_r0-mPFC
2943943201740100020-mPFC_NF2_r0-mPFC,6774.76992398582,8585.91475687283,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201740100025-mPFC_NF2_r0-mPFC,6730.1074257996,8594.13351045744,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201740100054-mPFC_NF2_r0-mPFC,6779.94495908595,8631.44039578878,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201740100055-mPFC_NF2_r0-mPFC,6774.12746088223,8629.99118612659,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201740100064-mPFC_NF2_r0-mPFC,6704.55926111567,8641.67016923272,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201740100074-mPFC_NF2_r0-mPFC,6698.23833003257,8656.89156063713,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201740100086-mPFC_NF2_r0-mPFC,6721.59489109519,8665.9222694301,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201740100090-mPFC_NF2_r0-mPFC,6693.22254473208,8667.90186615509,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201740100091-mPFC_NF2_r0-mPFC,6764.3509685293,8669.09457236776,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201740100093-mPFC_NF2_r0-mPFC,6756.47405685166,8676.17527370203,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201740100095-mPFC_NF2_r0-mPFC,6774.64340593209,8671.7847419017,13,N_Sst,mPFC_NF2_r0-mPFC
2943943201740100096-mPFC_NF2_r0-mPFC,6699.31729978904,8673.63374295164,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201740100104-mPFC_NF2_r0-mPFC,6719.95195822044,8684.51845490904,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201740100108-mPFC_NF2_r0-mPFC,6708.71840193257,8689.73076089321,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201740100124-mPFC_NF2_r0-mPFC,6678.85439724801,8583.75157661465,16,N_Dusp1,mPFC_NF2_r0-mPFC
2943943201740100126-mPFC_NF2_r0-mPFC,6711.82844966725,8585.35037775268,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201740100129-mPFC_NF2_r0-mPFC,6745.28593239229,8655.76310380175,10,N_Crym,mPFC_NF2_r0-mPFC
2943943201740100131-mPFC_NF2_r0-mPFC,6755.67005997951,8610.88795655421,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201740100134-mPFC_NF2_r0-mPFC,6754.12856713231,8641.35507302805,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201740100135-mPFC_NF2_r0-mPFC,6767.57624533334,8655.80935875161,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201740100136-mPFC_NF2_r0-mPFC,6744.20598242164,8671.4559141733,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201740100137-mPFC_NF2_r0-mPFC,6697.57254015925,8672.92724344038,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201740100147-mPFC_NF2_r0-mPFC,6742.80488192569,8660.89663800843,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201740100150-mPFC_NF2_r0-mPFC,6756.82083101031,8675.67748423477,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201740200007-mPFC_NF2_r0-mPFC,6667.99559563689,8600.11428005708,11,N_Lhx6,mPFC_NF2_r0-mPFC
2943943201740200021-mPFC_NF2_r0-mPFC,6761.4958473964,8653.01051580673,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201740200023-mPFC_NF2_r0-mPFC,6772.89521358852,8657.2750316069,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201740200062-mPFC_NF2_r0-mPFC,6739.65172356829,8698.37279265196,20,N_Npy,mPFC_NF2_r0-mPFC
2943943201741100008-mPFC_NF2_r0-mPFC,6879.03241168506,8583.25765202324,13,N_Sst,mPFC_NF2_r0-mPFC
2943943201741100016-mPFC_NF2_r0-mPFC,6871.95976614954,8600.75943961476,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201741100023-mPFC_NF2_r0-mPFC,6834.72938986064,8614.24624261724,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201741100027-mPFC_NF2_r0-mPFC,6871.95779755326,8626.92165407537,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201741100029-mPFC_NF2_r0-mPFC,6808.01913972602,8625.64736182084,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201741100033-mPFC_NF2_r0-mPFC,6842.89893608625,8631.34879053981,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201741100049-mPFC_NF2_r0-mPFC,6826.8401973678,8654.24787901138,10,N_Crym,mPFC_NF2_r0-mPFC
2943943201741100051-mPFC_NF2_r0-mPFC,6829.19997920631,8662.35971589266,17,N_Vip,mPFC_NF2_r0-mPFC
2943943201741100059-mPFC_NF2_r0-mPFC,6845.45303774262,8670.46140821677,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201741100061-mPFC_NF2_r0-mPFC,6819.51096588573,8674.80190190232,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201741100062-mPFC_NF2_r0-mPFC,6859.86798268252,8672.95725263148,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201741100086-mPFC_NF2_r0-mPFC,6880.72664927457,8587.08932479834,13,N_Sst,mPFC_NF2_r0-mPFC
2943943201741100097-mPFC_NF2_r0-mPFC,6874.05746172944,8619.45758087209,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201741100105-mPFC_NF2_r0-mPFC,6826.40343278195,8642.32256628546,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201741100123-mPFC_NF2_r0-mPFC,6795.82642560255,8606.59558827313,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201741100132-mPFC_NF2_r0-mPFC,6896.12868781314,8642.20448705366,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201741100135-mPFC_NF2_r0-mPFC,6864.3504481294,8677.01485722572,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201741100137-mPFC_NF2_r0-mPFC,6855.36702377516,8668.05173952922,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201741100140-mPFC_NF2_r0-mPFC,6866.88392816329,8687.41372320924,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201741200002-mPFC_NF2_r0-mPFC,6866.2746965938,8584.92106467717,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201741200010-mPFC_NF2_r0-mPFC,6789.02165718079,8611.75356258328,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201741200025-mPFC_NF2_r0-mPFC,6883.04998830683,8644.94620015101,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201741200026-mPFC_NF2_r0-mPFC,6896.31410524255,8649.54813894548,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201741200033-mPFC_NF2_r0-mPFC,6885.98359646179,8672.06302809858,17,N_Vip,mPFC_NF2_r0-mPFC
2943943201741200042-mPFC_NF2_r0-mPFC,6790.92577912794,8693.68266763746,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201741200056-mPFC_NF2_r0-mPFC,6898.54066752896,8630.27786289519,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201741200057-mPFC_NF2_r0-mPFC,6871.54839469001,8629.7038967731,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742100010-mPFC_NF2_r0-mPFC,6914.16390259528,8584.30421213632,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201742100011-mPFC_NF2_r0-mPFC,6989.92531746623,8584.36810656729,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742100016-mPFC_NF2_r0-mPFC,7009.97638889766,8588.84975125898,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742100020-mPFC_NF2_r0-mPFC,6975.06327241049,8591.05383865909,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201742100022-mPFC_NF2_r0-mPFC,6990.2249108378,8592.25911902305,16,N_Dusp1,mPFC_NF2_r0-mPFC
2943943201742100024-mPFC_NF2_r0-mPFC,6975.16176709633,8602.8781482322,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742100027-mPFC_NF2_r0-mPFC,6958.13532992406,8601.01368194538,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742100044-mPFC_NF2_r0-mPFC,6929.7544690403,8615.01517185327,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742100051-mPFC_NF2_r0-mPFC,6959.84770053296,8621.03328273508,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742100053-mPFC_NF2_r0-mPFC,6923.69825272489,8621.46887542786,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742100056-mPFC_NF2_r0-mPFC,6918.97300013487,8633.82613715194,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742100058-mPFC_NF2_r0-mPFC,7014.2060537954,8628.67397693286,4,N_Arhgap25,mPFC_NF2_r0-mPFC
2943943201742100059-mPFC_NF2_r0-mPFC,6931.96539692551,8630.22995480261,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742100066-mPFC_NF2_r0-mPFC,6961.94543735379,8639.04658592175,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742100079-mPFC_NF2_r0-mPFC,6922.81066622625,8651.27665562886,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742100134-mPFC_NF2_r0-mPFC,6905.11617163415,8584.65227544052,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742100135-mPFC_NF2_r0-mPFC,7008.43800831202,8587.35078509356,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742100136-mPFC_NF2_r0-mPFC,6942.79527739584,8586.58897185615,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742100139-mPFC_NF2_r0-mPFC,6975.59244741129,8594.18887734122,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742100145-mPFC_NF2_r0-mPFC,6962.09541997852,8604.0110701498,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742100147-mPFC_NF2_r0-mPFC,6965.23215918432,8620.65107025725,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742100149-mPFC_NF2_r0-mPFC,6994.21972056935,8609.47998777409,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742100152-mPFC_NF2_r0-mPFC,6936.22564594538,8611.60433213506,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742100154-mPFC_NF2_r0-mPFC,6982.88101760045,8617.76181705798,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742100155-mPFC_NF2_r0-mPFC,6941.6244289688,8619.75051256385,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742100156-mPFC_NF2_r0-mPFC,6930.46087692075,8629.32877538067,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742100163-mPFC_NF2_r0-mPFC,6906.02071065776,8637.72339634639,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742100179-mPFC_NF2_r0-mPFC,6947.86113257181,8598.98239005362,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742100182-mPFC_NF2_r0-mPFC,6909.71166666618,8604.08913166844,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742100187-mPFC_NF2_r0-mPFC,6941.35549012558,8615.40122337905,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742100189-mPFC_NF2_r0-mPFC,6932.69838366998,8618.73135997068,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742100190-mPFC_NF2_r0-mPFC,6920.76409114018,8619.85374441413,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742100194-mPFC_NF2_r0-mPFC,6921.67592852893,8637.65995423753,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742200004-mPFC_NF2_r0-mPFC,7009.28297936159,8579.00505967147,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742200006-mPFC_NF2_r0-mPFC,6927.70508430129,8585.74157430326,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742200009-mPFC_NF2_r0-mPFC,6941.49983232948,8591.87151614645,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742200010-mPFC_NF2_r0-mPFC,6976.44730087787,8601.41508042239,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742200012-mPFC_NF2_r0-mPFC,6950.89920150829,8601.57064561031,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742200014-mPFC_NF2_r0-mPFC,6988.24845430468,8607.79182462774,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742200017-mPFC_NF2_r0-mPFC,6952.47524324981,8616.21130573234,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201742200042-mPFC_NF2_r0-mPFC,6936.438761146,8600.39323300371,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201743100071-mPFC_NF2_r0-mPFC,7033.98648319656,8630.80719697704,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201743200004-mPFC_NF2_r0-mPFC,7134.49372065017,8612.92695136938,20,N_Npy,mPFC_NF2_r0-mPFC
2943943201745100176-mPFC_NF2_r0-mPFC,7271.37803974922,8590.33328841631,20,N_Npy,mPFC_NF2_r0-mPFC
2943943201746100077-mPFC_NF2_r0-mPFC,7488.86525279265,8625.53805093946,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201746100089-mPFC_NF2_r0-mPFC,7434.60352615794,8638.95677281116,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201746100100-mPFC_NF2_r0-mPFC,7456.0635844669,8645.13213149507,20,N_Npy,mPFC_NF2_r0-mPFC
2943943201746100104-mPFC_NF2_r0-mPFC,7487.00074711224,8642.76036116868,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201746100115-mPFC_NF2_r0-mPFC,7476.45106774821,8656.76428219462,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201746100133-mPFC_NF2_r0-mPFC,7470.31792098698,8675.91526773878,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201746100141-mPFC_NF2_r0-mPFC,7448.52125263726,8687.80118575157,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201746200006-mPFC_NF2_r0-mPFC,7492.48441655128,8630.51873162009,17,N_Vip,mPFC_NF2_r0-mPFC
2943943201746200007-mPFC_NF2_r0-mPFC,7451.43107466117,8643.82024065421,20,N_Npy,mPFC_NF2_r0-mPFC
2943943201746200013-mPFC_NF2_r0-mPFC,7495.45969628756,8674.84319262543,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201746200016-mPFC_NF2_r0-mPFC,7461.38877592123,8685.93441613544,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201747100010-mPFC_NF2_r0-mPFC,7565.9598562944,8590.65783799658,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201747100014-mPFC_NF2_r0-mPFC,7579.98573423127,8591.28191812468,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201747100023-mPFC_NF2_r0-mPFC,7586.42748201345,8598.89082909446,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201747100032-mPFC_NF2_r0-mPFC,7601.81783012489,8613.04936954723,1,N_Slc30a3,mPFC_NF2_r0-mPFC
2943943201747100035-mPFC_NF2_r0-mPFC,7578.245467689,8617.75534869117,5,N_Otof,mPFC_NF2_r0-mPFC
2943943201747100037-mPFC_NF2_r0-mPFC,7545.70972002134,8623.3661465791,1,N_Slc30a3,mPFC_NF2_r0-mPFC
