names,center_x,center_y,cluster_no,cell_type,fov
2997380201687100253-mPFC_NF3_r0-mPFC,843.057354539494,8462.18803517538,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201687100254-mPFC_NF3_r0-mPFC,879.852963374777,8475.48101014983,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201687200009-mPFC_NF3_r0-mPFC,801.037374078968,8430.41619795788,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201687200012-mPFC_NF3_r0-mPFC,804.151394400481,8453.07648680451,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201687200017-mPFC_NF3_r0-mPFC,889.626562327354,8452.55009967511,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201687200029-mPFC_NF3_r0-mPFC,875.017266155503,8513.74396118871,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201687200030-mPFC_NF3_r0-mPFC,811.04408992954,8516.2385343454,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201687200031-mPFC_NF3_r0-mPFC,835.322494446915,8517.43246236468,1,N_Slc30a3,mPFC_NF3_r0-mPFC
2997380201687200042-mPFC_NF3_r0-mPFC,887.125147417112,8447.38682504065,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201687200047-mPFC_NF3_r0-mPFC,905.427639054162,8429.87443826405,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201688100039-mPFC_NF3_r0-mPFC,1010.4895335427,8427.19457984285,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201688100040-mPFC_NF3_r0-mPFC,1024.81411445081,8426.38032246887,17,N_Vip,mPFC_NF3_r0-mPFC
2997380201688100068-mPFC_NF3_r0-mPFC,954.341811480349,8444.55085204189,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201688100096-mPFC_NF3_r0-mPFC,1014.79741571544,8460.50798691316,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201688100109-mPFC_NF3_r0-mPFC,1014.78128610679,8477.03602587749,9,N_Rprm,mPFC_NF3_r0-mPFC
2997380201688100110-mPFC_NF3_r0-mPFC,940.940542214906,8471.91622293173,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201688100114-mPFC_NF3_r0-mPFC,930.308111166504,8485.17966898754,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201688100136-mPFC_NF3_r0-mPFC,959.460462198313,8494.81820469562,17,N_Vip,mPFC_NF3_r0-mPFC
2997380201688100165-mPFC_NF3_r0-mPFC,1029.59058048682,8512.98708529504,15,N_Nptx1/Car4,mPFC_NF3_r0-mPFC
2997380201688100200-mPFC_NF3_r0-mPFC,983.926438494666,8404.57507263242,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201688100203-mPFC_NF3_r0-mPFC,917.979852711024,8453.26216631516,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201688100214-mPFC_NF3_r0-mPFC,976.44060206984,8454.55119238338,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201688100215-mPFC_NF3_r0-mPFC,1007.64542088796,8452.83476823546,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201688100221-mPFC_NF3_r0-mPFC,954.275701266697,8482.74919786262,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201688100226-mPFC_NF3_r0-mPFC,965.953769608375,8504.13763389906,17,N_Vip,mPFC_NF3_r0-mPFC
2997380201688100238-mPFC_NF3_r0-mPFC,1012.56931666972,8445.33883888255,15,N_Nptx1/Car4,mPFC_NF3_r0-mPFC
2997380201688100239-mPFC_NF3_r0-mPFC,984.85355313658,8452.84252778229,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201688200012-mPFC_NF3_r0-mPFC,949.497421604212,8433.53463517851,17,N_Vip,mPFC_NF3_r0-mPFC
2997380201688200018-mPFC_NF3_r0-mPFC,1025.38562727564,8451.72884066561,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201688200020-mPFC_NF3_r0-mPFC,1007.75455910864,8456.6739517126,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201688200023-mPFC_NF3_r0-mPFC,937.57903076286,8464.89934670455,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201688200036-mPFC_NF3_r0-mPFC,1022.5727237335,8513.40946881308,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201689100010-mPFC_NF3_r0-mPFC,1038.17465221342,8407.78869381883,1,N_Slc30a3,mPFC_NF3_r0-mPFC
2997380201689100019-mPFC_NF3_r0-mPFC,1078.61952682448,8415.35870827041,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201689100023-mPFC_NF3_r0-mPFC,1053.39088347678,8417.50706394857,15,N_Nptx1/Car4,mPFC_NF3_r0-mPFC
2997380201689100032-mPFC_NF3_r0-mPFC,1114.96101211144,8424.78567069449,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201689100038-mPFC_NF3_r0-mPFC,1130.76991733838,8432.96152302917,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201689100040-mPFC_NF3_r0-mPFC,1121.78137389379,8436.45809005532,1,N_Slc30a3,mPFC_NF3_r0-mPFC
2997380201689100045-mPFC_NF3_r0-mPFC,1108.93327307176,8438.22255132003,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201689100072-mPFC_NF3_r0-mPFC,1095.2212937535,8472.58584240299,15,N_Nptx1/Car4,mPFC_NF3_r0-mPFC
2997380201689100087-mPFC_NF3_r0-mPFC,1142.46295596375,8486.66625273497,15,N_Nptx1/Car4,mPFC_NF3_r0-mPFC
2997380201689100104-mPFC_NF3_r0-mPFC,1094.23913863061,8504.47555761219,11,N_Lhx6,mPFC_NF3_r0-mPFC
2997380201689100109-mPFC_NF3_r0-mPFC,1106.53910385118,8512.63057087029,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201689100116-mPFC_NF3_r0-mPFC,1098.05736934343,8515.13615053687,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201689100137-mPFC_NF3_r0-mPFC,1119.45581867276,8430.86913207137,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201689100144-mPFC_NF3_r0-mPFC,1124.01130609467,8444.17770365215,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201689100146-mPFC_NF3_r0-mPFC,1144.31704420066,8458.23568923504,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201689100149-mPFC_NF3_r0-mPFC,1059.54987806698,8479.54326953381,11,N_Lhx6,mPFC_NF3_r0-mPFC
2997380201689100158-mPFC_NF3_r0-mPFC,1128.64549905463,8438.12565037825,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201689200005-mPFC_NF3_r0-mPFC,1065.63690372449,8407.10757906057,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201689200006-mPFC_NF3_r0-mPFC,1146.65800561606,8414.72502912232,16,N_Dusp1,mPFC_NF3_r0-mPFC
2997380201689200008-mPFC_NF3_r0-mPFC,1139.05991916477,8417.66162937016,13,N_Sst,mPFC_NF3_r0-mPFC
2997380201689200009-mPFC_NF3_r0-mPFC,1123.23956684657,8435.27733031936,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201689200015-mPFC_NF3_r0-mPFC,1058.49344910041,8441.81502988115,1,N_Slc30a3,mPFC_NF3_r0-mPFC
2997380201689200019-mPFC_NF3_r0-mPFC,1037.7955706439,8463.35631388255,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201689200026-mPFC_NF3_r0-mPFC,1041.54707755656,8484.40733974039,15,N_Nptx1/Car4,mPFC_NF3_r0-mPFC
2997380201689200027-mPFC_NF3_r0-mPFC,1148.64301012872,8487.10335805026,12,N_Nrn1/Islr,mPFC_NF3_r0-mPFC
2997380201689200033-mPFC_NF3_r0-mPFC,1147.71651032939,8504.73503178374,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201690100008-mPFC_NF3_r0-mPFC,1194.53560258568,8404.27601782808,12,N_Nrn1/Islr,mPFC_NF3_r0-mPFC
2997380201690100015-mPFC_NF3_r0-mPFC,1228.18377515255,8419.55119821753,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201690100021-mPFC_NF3_r0-mPFC,1209.92431363405,8429.57528590809,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201690100028-mPFC_NF3_r0-mPFC,1219.3550892126,8434.40290228882,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201690100030-mPFC_NF3_r0-mPFC,1223.31521466298,8444.60073668383,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201690100033-mPFC_NF3_r0-mPFC,1177.22310955287,8443.34320507389,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201690100044-mPFC_NF3_r0-mPFC,1220.81698764436,8459.72554549123,10,N_Crym,mPFC_NF3_r0-mPFC
2997380201690100046-mPFC_NF3_r0-mPFC,1159.2636894572,8466.49998985628,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201690100057-mPFC_NF3_r0-mPFC,1195.18426316721,8484.59049844685,1,N_Slc30a3,mPFC_NF3_r0-mPFC
2997380201690100060-mPFC_NF3_r0-mPFC,1210.5800049207,8480.45613969066,1,N_Slc30a3,mPFC_NF3_r0-mPFC
2997380201690100131-mPFC_NF3_r0-mPFC,1223.9359073922,8418.02443056917,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201690100145-mPFC_NF3_r0-mPFC,1189.45960821546,8480.69854959213,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201690100146-mPFC_NF3_r0-mPFC,1202.56989867057,8487.28514425829,15,N_Nptx1/Car4,mPFC_NF3_r0-mPFC
2997380201690200005-mPFC_NF3_r0-mPFC,1264.99312374403,8409.48328350313,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201690200025-mPFC_NF3_r0-mPFC,1197.10925414961,8485.11703646383,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201690200030-mPFC_NF3_r0-mPFC,1255.77729348842,8513.13243839696,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201691100037-mPFC_NF3_r0-mPFC,1323.48522108933,8427.14605089959,15,N_Nptx1/Car4,mPFC_NF3_r0-mPFC
2997380201691100087-mPFC_NF3_r0-mPFC,1277.13734002843,8466.69721966296,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201691100099-mPFC_NF3_r0-mPFC,1325.51982576205,8483.84321752541,14,N_Sept4/Crym,mPFC_NF3_r0-mPFC
2997380201691100108-mPFC_NF3_r0-mPFC,1321.34413208561,8490.35593714849,1,N_Slc30a3,mPFC_NF3_r0-mPFC
2997380201691100115-mPFC_NF3_r0-mPFC,1288.53127548053,8499.5183769669,17,N_Vip,mPFC_NF3_r0-mPFC
2997380201691100118-mPFC_NF3_r0-mPFC,1306.11220320858,8499.57387144319,2,N_Baiap3,mPFC_NF3_r0-mPFC
2997380201691100121-mPFC_NF3_r0-mPFC,1324.93304400231,8506.79279011732,15,N_Nptx1/Car4,mPFC_NF3_r0-mPFC
2997380201691100124-mPFC_NF3_r0-mPFC,1283.63676645326,8509.73464359222,10,N_Crym,mPFC_NF3_r0-mPFC
2997380201691100126-mPFC_NF3_r0-mPFC,1370.37356197259,8504.73479756737,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201691100128-mPFC_NF3_r0-mPFC,1340.75394950685,8511.52610727677,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201691100131-mPFC_NF3_r0-mPFC,1307.54587839772,8510.11281132912,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201691100136-mPFC_NF3_r0-mPFC,1368.51861468034,8514.33274299009,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201691100157-mPFC_NF3_r0-mPFC,1342.14433843437,8446.11114822579,10,N_Crym,mPFC_NF3_r0-mPFC
2997380201691100168-mPFC_NF3_r0-mPFC,1386.6703668566,8482.04062352405,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201691100172-mPFC_NF3_r0-mPFC,1378.51502897516,8509.32568821737,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201691100176-mPFC_NF3_r0-mPFC,1291.107316755,8403.23971027398,13,N_Sst,mPFC_NF3_r0-mPFC
2997380201691100182-mPFC_NF3_r0-mPFC,1289.54538358821,8446.17309906378,14,N_Sept4/Crym,mPFC_NF3_r0-mPFC
2997380201691200002-mPFC_NF3_r0-mPFC,1355.9590776133,8404.70664201787,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201691200017-mPFC_NF3_r0-mPFC,1387.13039032701,8465.92768576072,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201691200021-mPFC_NF3_r0-mPFC,1277.87733572913,8485.65671582044,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201691200052-mPFC_NF3_r0-mPFC,1358.16859564448,8406.68222374144,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201692100026-mPFC_NF3_r0-mPFC,1501.85563567006,8420.29157241199,13,N_Sst,mPFC_NF3_r0-mPFC
2997380201692100038-mPFC_NF3_r0-mPFC,1451.21411637343,8430.46734389977,14,N_Sept4/Crym,mPFC_NF3_r0-mPFC
2997380201692100039-mPFC_NF3_r0-mPFC,1419.81255176559,8431.42695108264,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201692100052-mPFC_NF3_r0-mPFC,1405.05702461578,8440.92943865791,15,N_Nptx1/Car4,mPFC_NF3_r0-mPFC
2997380201692100054-mPFC_NF3_r0-mPFC,1447.22650947431,8442.97450124093,2,N_Baiap3,mPFC_NF3_r0-mPFC
2997380201692100055-mPFC_NF3_r0-mPFC,1469.63070598992,8445.1530592366,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201692100058-mPFC_NF3_r0-mPFC,1426.66957014974,8445.96863013764,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201692100061-mPFC_NF3_r0-mPFC,1472.34175204702,8454.64322133182,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201692100077-mPFC_NF3_r0-mPFC,1471.67486894186,8472.63969605265,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201692100083-mPFC_NF3_r0-mPFC,1442.53408894389,8480.78656795759,10,N_Crym,mPFC_NF3_r0-mPFC
2997380201692100089-mPFC_NF3_r0-mPFC,1450.11004655541,8483.77402875088,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201692100102-mPFC_NF3_r0-mPFC,1459.97082329843,8498.4714216994,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201692100104-mPFC_NF3_r0-mPFC,1492.08803633773,8501.62574749103,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201692100107-mPFC_NF3_r0-mPFC,1480.89009056883,8502.26383001953,15,N_Nptx1/Car4,mPFC_NF3_r0-mPFC
2997380201692100110-mPFC_NF3_r0-mPFC,1507.51156067239,8501.99091480048,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201692100147-mPFC_NF3_r0-mPFC,1456.1009196413,8429.13230231412,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201692100148-mPFC_NF3_r0-mPFC,1429.72346651218,8437.89660308437,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201692100149-mPFC_NF3_r0-mPFC,1405.09516671094,8437.2234830744,10,N_Crym,mPFC_NF3_r0-mPFC
2997380201692100156-mPFC_NF3_r0-mPFC,1444.13875397368,8480.06730002096,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201692100174-mPFC_NF3_r0-mPFC,1463.90888161956,8500.83875347418,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201692200005-mPFC_NF3_r0-mPFC,1439.82321699806,8407.5644423232,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201692200006-mPFC_NF3_r0-mPFC,1466.21005582852,8405.44348401235,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201692200007-mPFC_NF3_r0-mPFC,1450.20535752718,8415.80821968372,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201692200027-mPFC_NF3_r0-mPFC,1461.73489264555,8488.93373572412,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201692200028-mPFC_NF3_r0-mPFC,1445.62471528429,8491.66894841801,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201692200031-mPFC_NF3_r0-mPFC,1478.83698292354,8517.44290548892,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201693100020-mPFC_NF3_r0-mPFC,1536.53237150859,8418.46281423362,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201693100023-mPFC_NF3_r0-mPFC,1618.18761395089,8414.30783561183,15,N_Nptx1/Car4,mPFC_NF3_r0-mPFC
2997380201693100032-mPFC_NF3_r0-mPFC,1548.34020157351,8424.20266716897,1,N_Slc30a3,mPFC_NF3_r0-mPFC
2997380201693100034-mPFC_NF3_r0-mPFC,1525.15361865553,8433.49236734571,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201693100036-mPFC_NF3_r0-mPFC,1538.79336026603,8433.03077166217,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201693100040-mPFC_NF3_r0-mPFC,1561.21733868937,8436.15838001362,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201693100070-mPFC_NF3_r0-mPFC,1591.59510783716,8462.49343977168,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201693100075-mPFC_NF3_r0-mPFC,1563.63032732158,8467.62094608754,16,N_Dusp1,mPFC_NF3_r0-mPFC
2997380201693100093-mPFC_NF3_r0-mPFC,1547.97530922499,8486.80908261181,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201693100096-mPFC_NF3_r0-mPFC,1582.85552306647,8485.33681956557,16,N_Dusp1,mPFC_NF3_r0-mPFC
2997380201693100097-mPFC_NF3_r0-mPFC,1534.57283117029,8488.79563874575,11,N_Lhx6,mPFC_NF3_r0-mPFC
2997380201693100100-mPFC_NF3_r0-mPFC,1596.15067321889,8492.71301002657,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201693100154-mPFC_NF3_r0-mPFC,1607.87534401483,8460.71127014831,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201693100177-mPFC_NF3_r0-mPFC,1529.706027994,8481.5728908201,15,N_Nptx1/Car4,mPFC_NF3_r0-mPFC
2997380201693200005-mPFC_NF3_r0-mPFC,1621.29395785607,8422.86897974067,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201693200017-mPFC_NF3_r0-mPFC,1511.90329308498,8461.30215973593,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201693200034-mPFC_NF3_r0-mPFC,1534.08130905977,8516.60029549122,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201694100012-mPFC_NF3_r0-mPFC,1703.29991086514,8413.43117357386,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201694100022-mPFC_NF3_r0-mPFC,1692.44321081412,8423.90814307988,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201694100033-mPFC_NF3_r0-mPFC,1676.70808400514,8432.96829723692,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201694100037-mPFC_NF3_r0-mPFC,1695.87754520098,8440.26046769451,13,N_Sst,mPFC_NF3_r0-mPFC
2997380201694100038-mPFC_NF3_r0-mPFC,1658.93134616055,8448.97890936991,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201694100039-mPFC_NF3_r0-mPFC,1709.6419951109,8438.999471582,13,N_Sst,mPFC_NF3_r0-mPFC
2997380201694100040-mPFC_NF3_r0-mPFC,1716.33716475047,8450.48903484171,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201694100042-mPFC_NF3_r0-mPFC,1667.88826839864,8455.81302990532,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201694100120-mPFC_NF3_r0-mPFC,1708.31643852343,8434.66368359165,13,N_Sst,mPFC_NF3_r0-mPFC
2997380201694100128-mPFC_NF3_r0-mPFC,1695.99882764276,8494.97699087555,15,N_Nptx1/Car4,mPFC_NF3_r0-mPFC
2997380201694100130-mPFC_NF3_r0-mPFC,1726.95647983826,8503.69312985013,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201694100131-mPFC_NF3_r0-mPFC,1715.73296595096,8506.1942357747,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201694100143-mPFC_NF3_r0-mPFC,1647.18423243489,8494.06865039428,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201694100144-mPFC_NF3_r0-mPFC,1701.1727833587,8496.00683882069,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201694200004-mPFC_NF3_r0-mPFC,1636.64671951377,8409.3919419863,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201694200018-mPFC_NF3_r0-mPFC,1632.68945635087,8465.93415784228,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201694200022-mPFC_NF3_r0-mPFC,1703.65227962642,8496.25044990142,15,N_Nptx1/Car4,mPFC_NF3_r0-mPFC
2997380201694200025-mPFC_NF3_r0-mPFC,1721.12497722133,8508.59075717232,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201694200027-mPFC_NF3_r0-mPFC,1675.53144290458,8513.61715016925,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201695100019-mPFC_NF3_r0-mPFC,1849.55526733869,8407.92891495372,15,N_Nptx1/Car4,mPFC_NF3_r0-mPFC
2997380201695100031-mPFC_NF3_r0-mPFC,1857.95260319775,8413.74237614999,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201695100083-mPFC_NF3_r0-mPFC,1830.75767070701,8451.18588123872,15,N_Nptx1/Car4,mPFC_NF3_r0-mPFC
2997380201695100102-mPFC_NF3_r0-mPFC,1801.77961640428,8464.71995440575,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201695100113-mPFC_NF3_r0-mPFC,1804.99782405835,8472.26460335937,14,N_Sept4/Crym,mPFC_NF3_r0-mPFC
2997380201695100127-mPFC_NF3_r0-mPFC,1803.88587017206,8482.81550496349,10,N_Crym,mPFC_NF3_r0-mPFC
2997380201695100132-mPFC_NF3_r0-mPFC,1821.05132633326,8489.83547491834,13,N_Sst,mPFC_NF3_r0-mPFC
2997380201695100133-mPFC_NF3_r0-mPFC,1852.60738231408,8493.22500722898,10,N_Crym,mPFC_NF3_r0-mPFC
2997380201695100145-mPFC_NF3_r0-mPFC,1862.01812761348,8500.71188422794,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201695100149-mPFC_NF3_r0-mPFC,1759.57881750114,8510.91001901336,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201695100186-mPFC_NF3_r0-mPFC,1801.93581569788,8465.56941400084,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201695100191-mPFC_NF3_r0-mPFC,1806.08685915361,8496.81586530811,10,N_Crym,mPFC_NF3_r0-mPFC
2997380201695100201-mPFC_NF3_r0-mPFC,1802.69296743329,8441.92723844068,1,N_Slc30a3,mPFC_NF3_r0-mPFC
2997380201695100204-mPFC_NF3_r0-mPFC,1861.09501403585,8506.16032649851,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201695200007-mPFC_NF3_r0-mPFC,1857.75052775076,8434.35578272679,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201695200027-mPFC_NF3_r0-mPFC,1859.92488031354,8510.539888965,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201696100011-mPFC_NF3_r0-mPFC,1905.95337973857,8405.98944859272,15,N_Nptx1/Car4,mPFC_NF3_r0-mPFC
2997380201696100042-mPFC_NF3_r0-mPFC,1921.68632946565,8424.91626523731,15,N_Nptx1/Car4,mPFC_NF3_r0-mPFC
2997380201696100045-mPFC_NF3_r0-mPFC,1911.79738027169,8430.64646283758,10,N_Crym,mPFC_NF3_r0-mPFC
2997380201696100056-mPFC_NF3_r0-mPFC,1931.81486113234,8436.86986212363,10,N_Crym,mPFC_NF3_r0-mPFC
2997380201696100060-mPFC_NF3_r0-mPFC,1920.14554908242,8441.16000737615,13,N_Sst,mPFC_NF3_r0-mPFC
2997380201696100065-mPFC_NF3_r0-mPFC,1910.5565656284,8444.80640199284,11,N_Lhx6,mPFC_NF3_r0-mPFC
2997380201696100094-mPFC_NF3_r0-mPFC,1932.37794321633,8464.07561233603,15,N_Nptx1/Car4,mPFC_NF3_r0-mPFC
2997380201696100097-mPFC_NF3_r0-mPFC,1946.7536594675,8469.08571864782,10,N_Crym,mPFC_NF3_r0-mPFC
2997380201696100099-mPFC_NF3_r0-mPFC,1879.99611880178,8468.53944580998,14,N_Sept4/Crym,mPFC_NF3_r0-mPFC
2997380201696100103-mPFC_NF3_r0-mPFC,1894.38549610915,8472.90670766762,15,N_Nptx1/Car4,mPFC_NF3_r0-mPFC
2997380201696100105-mPFC_NF3_r0-mPFC,1869.69027521399,8478.38512649564,10,N_Crym,mPFC_NF3_r0-mPFC
2997380201696100129-mPFC_NF3_r0-mPFC,1882.20683769211,8489.27918818037,15,N_Nptx1/Car4,mPFC_NF3_r0-mPFC
2997380201696100153-mPFC_NF3_r0-mPFC,1906.58341909212,8506.86359300441,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201696100191-mPFC_NF3_r0-mPFC,1909.72349767257,8409.63076208067,10,N_Crym,mPFC_NF3_r0-mPFC
2997380201696100195-mPFC_NF3_r0-mPFC,1890.66218997123,8471.08223867533,14,N_Sept4/Crym,mPFC_NF3_r0-mPFC
2997380201696100197-mPFC_NF3_r0-mPFC,1878.55087527847,8417.77243465515,15,N_Nptx1/Car4,mPFC_NF3_r0-mPFC
2997380201696100212-mPFC_NF3_r0-mPFC,1939.9759176282,8485.49169690658,10,N_Crym,mPFC_NF3_r0-mPFC
2997380201696100227-mPFC_NF3_r0-mPFC,1932.45739202038,8469.75462083393,15,N_Nptx1/Car4,mPFC_NF3_r0-mPFC
2997380201696100230-mPFC_NF3_r0-mPFC,1904.99809026334,8504.28611939478,8,N_Nptx1/Itm2a,mPFC_NF3_r0-mPFC
2997380201696100234-mPFC_NF3_r0-mPFC,1925.46586293414,8516.93134904238,15,N_Nptx1/Car4,mPFC_NF3_r0-mPFC
2997380201696200003-mPFC_NF3_r0-mPFC,1869.06310560905,8405.27235472914,2,N_Baiap3,mPFC_NF3_r0-mPFC
