names,center_x,center_y,cluster_no,cell_type,fov
2967152001289100216-mPFC_HC11_r2-mPFC,8248.98664622886,10105.0338175199,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001289200003-mPFC_HC11_r2-mPFC,8233.26297055391,10097.1076626269,13,N_Sst,mPFC_HC11_r2-mPFC
2967152001289200006-mPFC_HC11_r2-mPFC,8191.48517651718,10109.9071366689,11,N_Lhx6,mPFC_HC11_r2-mPFC
2967152001289200032-mPFC_HC11_r2-mPFC,8303.3875897399,10183.2940159049,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001290100044-mPFC_HC11_r2-mPFC,8321.35082164319,10121.701423512,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001290100055-mPFC_HC11_r2-mPFC,8324.48195395387,10135.7449587382,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001290100077-mPFC_HC11_r2-mPFC,8400.89176588491,10152.6089894418,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001290100081-mPFC_HC11_r2-mPFC,8351.62047941048,10160.2572122594,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001290100101-mPFC_HC11_r2-mPFC,8380.63167278529,10175.1359056924,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001290100103-mPFC_HC11_r2-mPFC,8372.69376953023,10181.4193492915,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001290100114-mPFC_HC11_r2-mPFC,8415.72719256092,10181.4295791544,13,N_Sst,mPFC_HC11_r2-mPFC
2967152001290100119-mPFC_HC11_r2-mPFC,8413.61911892993,10190.5659212468,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001290100123-mPFC_HC11_r2-mPFC,8365.78026692788,10193.4001077265,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001290100178-mPFC_HC11_r2-mPFC,8389.59816424678,10161.9624671256,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001290100185-mPFC_HC11_r2-mPFC,8347.4753575845,10133.6846986386,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001290100189-mPFC_HC11_r2-mPFC,8405.44802535076,10151.7777018193,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001290100195-mPFC_HC11_r2-mPFC,8406.80946094535,10187.5473261704,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001290100196-mPFC_HC11_r2-mPFC,8395.02673534049,10193.6870481631,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001290100198-mPFC_HC11_r2-mPFC,8345.72358932519,10200.0312405595,13,N_Sst,mPFC_HC11_r2-mPFC
2967152001290100199-mPFC_HC11_r2-mPFC,8357.61007155027,10203.7777684396,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001290200004-mPFC_HC11_r2-mPFC,8318.3900454142,10104.1892077554,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001290200013-mPFC_HC11_r2-mPFC,8314.47825216869,10149.6957010875,8,N_Nptx1/Itm2a,mPFC_HC11_r2-mPFC
2967152001291100037-mPFC_HC11_r2-mPFC,8439.30422166777,10123.9797082857,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001291100040-mPFC_HC11_r2-mPFC,8508.59430060268,10131.2203525843,4,N_Arhgap25,mPFC_HC11_r2-mPFC
2967152001291100041-mPFC_HC11_r2-mPFC,8433.25473435923,10128.7003016655,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001291100097-mPFC_HC11_r2-mPFC,8484.78587470137,10176.0649210155,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001291100183-mPFC_HC11_r2-mPFC,8496.51967819666,10119.7851272361,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001291100186-mPFC_HC11_r2-mPFC,8455.90045139444,10125.793959021,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001291100187-mPFC_HC11_r2-mPFC,8531.81689455045,10132.5567275901,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001291100204-mPFC_HC11_r2-mPFC,8446.12482853944,10195.8593780914,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001291200005-mPFC_HC11_r2-mPFC,8434.47740236355,10098.132714257,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001291200008-mPFC_HC11_r2-mPFC,8535.05578899973,10115.1567457688,14,N_Sept4/Crym,mPFC_HC11_r2-mPFC
2967152001292100014-mPFC_HC11_r2-mPFC,8633.9828053289,10100.7738577487,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001292100016-mPFC_HC11_r2-mPFC,8624.87975102919,10104.4219508041,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001292100017-mPFC_HC11_r2-mPFC,8615.45449045683,10104.4103977429,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001292100021-mPFC_HC11_r2-mPFC,8626.74709231031,10120.018776431,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001292100026-mPFC_HC11_r2-mPFC,8608.83608508053,10109.4416011716,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001292100031-mPFC_HC11_r2-mPFC,8602.49567204259,10116.0499230033,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001292100033-mPFC_HC11_r2-mPFC,8653.75703772248,10110.7489430368,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001292100040-mPFC_HC11_r2-mPFC,8575.03310680732,10119.4513325361,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001292100044-mPFC_HC11_r2-mPFC,8622.10805769198,10121.3109327077,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001292100048-mPFC_HC11_r2-mPFC,8566.20152329959,10128.7102809656,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001292100050-mPFC_HC11_r2-mPFC,8613.81913392683,10128.7339289898,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001292100067-mPFC_HC11_r2-mPFC,8594.80273977329,10146.7578512846,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001292100068-mPFC_HC11_r2-mPFC,8585.84718154521,10150.7205955585,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001292100072-mPFC_HC11_r2-mPFC,8642.87773933252,10146.3446127896,13,N_Sst,mPFC_HC11_r2-mPFC
2967152001292100081-mPFC_HC11_r2-mPFC,8653.24635395191,10154.2474483069,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001292100095-mPFC_HC11_r2-mPFC,8657.74129056212,10171.6797821541,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001292100131-mPFC_HC11_r2-mPFC,8617.81458789543,10206.0496748256,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001292100168-mPFC_HC11_r2-mPFC,8637.70495502213,10107.0091620448,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001292100170-mPFC_HC11_r2-mPFC,8590.1266184614,10150.5231401573,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001292100171-mPFC_HC11_r2-mPFC,8571.79503749319,10123.6709834125,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001292100182-mPFC_HC11_r2-mPFC,8622.1089770442,10152.0316571437,13,N_Sst,mPFC_HC11_r2-mPFC
2967152001292100194-mPFC_HC11_r2-mPFC,8560.38988047952,10097.4327825609,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001292100199-mPFC_HC11_r2-mPFC,8645.15149452227,10124.1894075136,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001292100202-mPFC_HC11_r2-mPFC,8639.13208616683,10200.1344570099,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001292200004-mPFC_HC11_r2-mPFC,8592.4002637718,10102.8593163603,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001292200005-mPFC_HC11_r2-mPFC,8656.18568136404,10102.2116328672,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001292200010-mPFC_HC11_r2-mPFC,8571.98213977869,10126.886186076,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001292200017-mPFC_HC11_r2-mPFC,8550.30482995111,10155.2473893906,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001292200027-mPFC_HC11_r2-mPFC,8567.54328177512,10209.7389331431,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001293100048-mPFC_HC11_r2-mPFC,8756.9602109543,10116.8129896334,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001293100054-mPFC_HC11_r2-mPFC,8762.97228612077,10123.2917274469,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001293100069-mPFC_HC11_r2-mPFC,8752.02329523383,10133.6554841322,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001293100108-mPFC_HC11_r2-mPFC,8765.455004231,10158.879930459,4,N_Arhgap25,mPFC_HC11_r2-mPFC
2967152001293100110-mPFC_HC11_r2-mPFC,8777.85498578224,10158.1039319855,10,N_Crym,mPFC_HC11_r2-mPFC
2967152001293100120-mPFC_HC11_r2-mPFC,8687.42000421751,10172.0810028231,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001293100122-mPFC_HC11_r2-mPFC,8696.50927968835,10173.5165799844,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001293100159-mPFC_HC11_r2-mPFC,8708.50839117426,10203.2713570643,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001293100167-mPFC_HC11_r2-mPFC,8689.45530863142,10209.5759239016,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001293100185-mPFC_HC11_r2-mPFC,8708.49026765581,10109.6304520431,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001293100188-mPFC_HC11_r2-mPFC,8775.25400358241,10110.5465715027,11,N_Lhx6,mPFC_HC11_r2-mPFC
2967152001293100190-mPFC_HC11_r2-mPFC,8728.75718352383,10118.464025751,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001293100193-mPFC_HC11_r2-mPFC,8693.31170077809,10126.7043637553,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001293100203-mPFC_HC11_r2-mPFC,8702.82022540702,10187.8990549691,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001293100213-mPFC_HC11_r2-mPFC,8759.57478469682,10119.7353758361,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001293100215-mPFC_HC11_r2-mPFC,8727.5330126097,10133.0462112352,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001293200008-mPFC_HC11_r2-mPFC,8682.89826712028,10099.7371094945,11,N_Lhx6,mPFC_HC11_r2-mPFC
2967152001293200020-mPFC_HC11_r2-mPFC,8777.83252852232,10174.4062649404,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001293200027-mPFC_HC11_r2-mPFC,8770.44635906073,10207.1246094408,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001293200048-mPFC_HC11_r2-mPFC,8733.9975201759,10182.6706803903,13,N_Sst,mPFC_HC11_r2-mPFC
2967152001294100046-mPFC_HC11_r2-mPFC,8797.68495598184,10123.5688982452,4,N_Arhgap25,mPFC_HC11_r2-mPFC
2967152001294100053-mPFC_HC11_r2-mPFC,8895.3415782987,10132.5316706273,14,N_Sept4/Crym,mPFC_HC11_r2-mPFC
2967152001294100060-mPFC_HC11_r2-mPFC,8854.63121231731,10141.3793379089,11,N_Lhx6,mPFC_HC11_r2-mPFC
2967152001294100072-mPFC_HC11_r2-mPFC,8881.58392104401,10154.4477420781,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001294100095-mPFC_HC11_r2-mPFC,8798.29695150956,10175.6769435269,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001294100103-mPFC_HC11_r2-mPFC,8834.04740122381,10190.3162917299,12,N_Nrn1/Islr,mPFC_HC11_r2-mPFC
2967152001294100108-mPFC_HC11_r2-mPFC,8839.90898968478,10191.7588244207,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001294100167-mPFC_HC11_r2-mPFC,8857.21407086605,10165.6958087092,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001294100168-mPFC_HC11_r2-mPFC,8824.06789894881,10116.8778908711,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001294100172-mPFC_HC11_r2-mPFC,8843.44548912481,10131.6482744943,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001294100178-mPFC_HC11_r2-mPFC,8884.89614849714,10161.4488070794,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001294200004-mPFC_HC11_r2-mPFC,8871.36044161643,10098.868729062,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001294200005-mPFC_HC11_r2-mPFC,8895.12077829825,10098.5429094939,4,N_Arhgap25,mPFC_HC11_r2-mPFC
2967152001294200006-mPFC_HC11_r2-mPFC,8884.90145528802,10100.5648361065,13,N_Sst,mPFC_HC11_r2-mPFC
2967152001294200014-mPFC_HC11_r2-mPFC,8898.90628479057,10126.4279362545,11,N_Lhx6,mPFC_HC11_r2-mPFC
2967152001294200018-mPFC_HC11_r2-mPFC,8786.81781901585,10138.946925834,13,N_Sst,mPFC_HC11_r2-mPFC
2967152001294200031-mPFC_HC11_r2-mPFC,8834.45499805871,10189.6724959539,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001295100052-mPFC_HC11_r2-mPFC,8964.55167306963,10120.890576108,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001295100062-mPFC_HC11_r2-mPFC,8966.77232902346,10125.7781895948,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001295100071-mPFC_HC11_r2-mPFC,8907.26558027561,10130.4591551828,14,N_Sept4/Crym,mPFC_HC11_r2-mPFC
2967152001295100114-mPFC_HC11_r2-mPFC,8925.46297560615,10170.5985689753,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001295100136-mPFC_HC11_r2-mPFC,9013.14130095166,10182.8956332165,11,N_Lhx6,mPFC_HC11_r2-mPFC
2967152001295100150-mPFC_HC11_r2-mPFC,9003.97429090994,10197.5683970645,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001295100156-mPFC_HC11_r2-mPFC,9012.9942992553,10200.1431562207,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001295100160-mPFC_HC11_r2-mPFC,8965.14789626705,10200.0480152073,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001295100162-mPFC_HC11_r2-mPFC,8976.08325996666,10202.4626469203,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001295100164-mPFC_HC11_r2-mPFC,8982.75142688726,10205.6679843257,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001295100175-mPFC_HC11_r2-mPFC,8959.84248982066,10108.0615389812,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001295100202-mPFC_HC11_r2-mPFC,8974.41060889159,10206.1663988169,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001295200009-mPFC_HC11_r2-mPFC,8963.68028151547,10109.2187346377,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001295200030-mPFC_HC11_r2-mPFC,8973.70110941864,10207.140778768,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001295200031-mPFC_HC11_r2-mPFC,8928.41398445204,10210.9845335758,11,N_Lhx6,mPFC_HC11_r2-mPFC
2967152001296100014-mPFC_HC11_r2-mPFC,9038.48333539604,10103.1356083504,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001296100033-mPFC_HC11_r2-mPFC,9060.36090458874,10116.1345614181,14,N_Sept4/Crym,mPFC_HC11_r2-mPFC
2967152001296100056-mPFC_HC11_r2-mPFC,9087.87747914559,10140.1124521041,17,N_Vip,mPFC_HC11_r2-mPFC
2967152001296100073-mPFC_HC11_r2-mPFC,9061.86914732261,10153.0714509055,20,N_Npy,mPFC_HC11_r2-mPFC
2967152001296100083-mPFC_HC11_r2-mPFC,9069.7608507147,10162.522387066,13,N_Sst,mPFC_HC11_r2-mPFC
2967152001296100084-mPFC_HC11_r2-mPFC,9052.74899446474,10166.6046153019,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001296100098-mPFC_HC11_r2-mPFC,9125.59072309771,10181.9764292857,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001296100111-mPFC_HC11_r2-mPFC,9072.81872738848,10192.2164350741,14,N_Sept4/Crym,mPFC_HC11_r2-mPFC
2967152001296100114-mPFC_HC11_r2-mPFC,9079.59205746647,10196.9437236279,14,N_Sept4/Crym,mPFC_HC11_r2-mPFC
2967152001296100125-mPFC_HC11_r2-mPFC,9080.6841409901,10206.891397763,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001296100139-mPFC_HC11_r2-mPFC,9034.80595161137,10146.5263906805,4,N_Arhgap25,mPFC_HC11_r2-mPFC
2967152001296100153-mPFC_HC11_r2-mPFC,9098.33430161644,10165.2585536448,13,N_Sst,mPFC_HC11_r2-mPFC
2967152001296100166-mPFC_HC11_r2-mPFC,9085.86467191975,10107.2379246262,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001296200030-mPFC_HC11_r2-mPFC,9074.55739745121,10197.3971211811,14,N_Sept4/Crym,mPFC_HC11_r2-mPFC
2967152001296200034-mPFC_HC11_r2-mPFC,9031.30524831277,10208.9781941308,13,N_Sst,mPFC_HC11_r2-mPFC
2967152001297100018-mPFC_HC11_r2-mPFC,9161.35925841813,10108.7759663032,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001297100026-mPFC_HC11_r2-mPFC,9175.26746404106,10112.9119081667,15,N_Nptx1/Car4,mPFC_HC11_r2-mPFC
2967152001297100035-mPFC_HC11_r2-mPFC,9232.11874342705,10117.191762404,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001297100057-mPFC_HC11_r2-mPFC,9201.1209337359,10140.4840954964,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001297100059-mPFC_HC11_r2-mPFC,9191.39213255712,10144.0280173532,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001297100108-mPFC_HC11_r2-mPFC,9217.68605790282,10193.0461962669,14,N_Sept4/Crym,mPFC_HC11_r2-mPFC
2967152001297100109-mPFC_HC11_r2-mPFC,9228.30398904243,10192.6255177264,14,N_Sept4/Crym,mPFC_HC11_r2-mPFC
2967152001297100116-mPFC_HC11_r2-mPFC,9157.17834899806,10191.9272448177,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001297100124-mPFC_HC11_r2-mPFC,9152.52602235197,10199.1769053988,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001297100145-mPFC_HC11_r2-mPFC,9198.26241526998,10141.7556348931,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001297100158-mPFC_HC11_r2-mPFC,9214.01114821997,10153.1646822147,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001297100164-mPFC_HC11_r2-mPFC,9152.44446623347,10194.7996057344,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001297200004-mPFC_HC11_r2-mPFC,9192.46183389907,10100.6435392424,14,N_Sept4/Crym,mPFC_HC11_r2-mPFC
2967152001297200006-mPFC_HC11_r2-mPFC,9254.05157331488,10105.4811966435,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001297200027-mPFC_HC11_r2-mPFC,9193.87068697679,10206.5892183769,14,N_Sept4/Crym,mPFC_HC11_r2-mPFC
2967152001297200028-mPFC_HC11_r2-mPFC,9247.19292456701,10208.0524310469,4,N_Arhgap25,mPFC_HC11_r2-mPFC
2967152001297200029-mPFC_HC11_r2-mPFC,9208.74335330235,10209.2291516756,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001297200036-mPFC_HC11_r2-mPFC,9144.59254444623,10167.1425411563,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001298100015-mPFC_HC11_r2-mPFC,9284.52329735969,10097.3165483136,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001298100025-mPFC_HC11_r2-mPFC,9337.33882339095,10105.3790940465,14,N_Sept4/Crym,mPFC_HC11_r2-mPFC
2967152001298100038-mPFC_HC11_r2-mPFC,9345.215051192,10119.2627692103,14,N_Sept4/Crym,mPFC_HC11_r2-mPFC
2967152001298100073-mPFC_HC11_r2-mPFC,9285.15458524262,10147.2637665257,13,N_Sst,mPFC_HC11_r2-mPFC
2967152001298100077-mPFC_HC11_r2-mPFC,9339.22768104624,10152.2556268698,4,N_Arhgap25,mPFC_HC11_r2-mPFC
2967152001298100079-mPFC_HC11_r2-mPFC,9319.49448358764,10155.5648856216,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001298100089-mPFC_HC11_r2-mPFC,9283.65250961559,10164.060787235,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001298100095-mPFC_HC11_r2-mPFC,9325.63475800219,10170.0529084753,11,N_Lhx6,mPFC_HC11_r2-mPFC
2967152001298100118-mPFC_HC11_r2-mPFC,9284.14900232864,10202.2164248701,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001298100139-mPFC_HC11_r2-mPFC,9339.14738484162,10112.9967556139,14,N_Sept4/Crym,mPFC_HC11_r2-mPFC
2967152001298100140-mPFC_HC11_r2-mPFC,9355.74963492531,10110.290687971,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001298100141-mPFC_HC11_r2-mPFC,9370.46336989649,10113.12296725,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001298100153-mPFC_HC11_r2-mPFC,9353.97980123039,10169.1218619043,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001298100156-mPFC_HC11_r2-mPFC,9335.59657248668,10107.9267106185,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001298100161-mPFC_HC11_r2-mPFC,9341.76119219658,10123.7341559533,14,N_Sept4/Crym,mPFC_HC11_r2-mPFC
2967152001298100163-mPFC_HC11_r2-mPFC,9268.17651915211,10129.7138435192,14,N_Sept4/Crym,mPFC_HC11_r2-mPFC
2967152001298200012-mPFC_HC11_r2-mPFC,9338.41655233208,10115.4681721402,14,N_Sept4/Crym,mPFC_HC11_r2-mPFC
2967152001298200034-mPFC_HC11_r2-mPFC,9267.23010508556,10206.6014938375,4,N_Arhgap25,mPFC_HC11_r2-mPFC
2967152001299100042-mPFC_HC11_r2-mPFC,9456.98114555362,10134.0721660039,14,N_Sept4/Crym,mPFC_HC11_r2-mPFC
2967152001299100044-mPFC_HC11_r2-mPFC,9424.05183981918,10137.3422726596,14,N_Sept4/Crym,mPFC_HC11_r2-mPFC
2967152001299100053-mPFC_HC11_r2-mPFC,9430.34153409709,10137.0631597463,14,N_Sept4/Crym,mPFC_HC11_r2-mPFC
2967152001299100056-mPFC_HC11_r2-mPFC,9451.2208057271,10140.9044916829,14,N_Sept4/Crym,mPFC_HC11_r2-mPFC
2967152001299100061-mPFC_HC11_r2-mPFC,9407.57844126972,10147.6415589469,4,N_Arhgap25,mPFC_HC11_r2-mPFC
2967152001299100064-mPFC_HC11_r2-mPFC,9386.11646772945,10150.2375294174,14,N_Sept4/Crym,mPFC_HC11_r2-mPFC
2967152001299100068-mPFC_HC11_r2-mPFC,9457.5315473445,10156.3416831602,14,N_Sept4/Crym,mPFC_HC11_r2-mPFC
2967152001299100077-mPFC_HC11_r2-mPFC,9482.41346101868,10158.6363230856,14,N_Sept4/Crym,mPFC_HC11_r2-mPFC
2967152001299100088-mPFC_HC11_r2-mPFC,9487.13168525664,10166.5205988948,14,N_Sept4/Crym,mPFC_HC11_r2-mPFC
2967152001299100089-mPFC_HC11_r2-mPFC,9377.08676760027,10170.5490527686,14,N_Sept4/Crym,mPFC_HC11_r2-mPFC
2967152001299100093-mPFC_HC11_r2-mPFC,9463.72006239342,10173.4143854988,14,N_Sept4/Crym,mPFC_HC11_r2-mPFC
2967152001299100107-mPFC_HC11_r2-mPFC,9434.87328385291,10187.0742479087,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001299100111-mPFC_HC11_r2-mPFC,9446.15377235332,10191.2206679095,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001299100151-mPFC_HC11_r2-mPFC,9409.31600879198,10121.7045688707,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001299100160-mPFC_HC11_r2-mPFC,9480.30379457843,10195.3674640062,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001299100170-mPFC_HC11_r2-mPFC,9441.73988180043,10190.8689658458,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001299100179-mPFC_HC11_r2-mPFC,9401.2665458064,10153.7166997457,3,N_Vipr2,mPFC_HC11_r2-mPFC
2967152001299100183-mPFC_HC11_r2-mPFC,9440.03625568433,10137.6278869518,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001299100186-mPFC_HC11_r2-mPFC,9435.18323276092,10146.3826756937,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001299100188-mPFC_HC11_r2-mPFC,9475.88769683666,10192.8099793367,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001299200006-mPFC_HC11_r2-mPFC,9489.65607254082,10107.4332293059,13,N_Sst,mPFC_HC11_r2-mPFC
2967152001299200023-mPFC_HC11_r2-mPFC,9489.22979874349,10160.2291821942,14,N_Sept4/Crym,mPFC_HC11_r2-mPFC
2967152001299200024-mPFC_HC11_r2-mPFC,9380.95767732499,10171.0893108941,14,N_Sept4/Crym,mPFC_HC11_r2-mPFC
2967152001299200058-mPFC_HC11_r2-mPFC,9483.54214445334,10195.1942643601,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001300100037-mPFC_HC11_r2-mPFC,9527.18738377252,10118.5327505472,13,N_Sst,mPFC_HC11_r2-mPFC
2967152001300100038-mPFC_HC11_r2-mPFC,9554.94681557159,10119.0017592388,14,N_Sept4/Crym,mPFC_HC11_r2-mPFC
2967152001300100041-mPFC_HC11_r2-mPFC,9551.47554177701,10124.4626513453,14,N_Sept4/Crym,mPFC_HC11_r2-mPFC
2967152001300100043-mPFC_HC11_r2-mPFC,9565.86578042726,10127.707930549,11,N_Lhx6,mPFC_HC11_r2-mPFC
2967152001300100068-mPFC_HC11_r2-mPFC,9606.23795068993,10154.4203033002,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001300100079-mPFC_HC11_r2-mPFC,9507.53520237238,10165.8841722309,13,N_Sst,mPFC_HC11_r2-mPFC
2967152001300100090-mPFC_HC11_r2-mPFC,9533.43640385107,10177.4918674433,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001300100119-mPFC_HC11_r2-mPFC,9609.2715120833,10204.8119708931,11,N_Lhx6,mPFC_HC11_r2-mPFC
2967152001300100121-mPFC_HC11_r2-mPFC,9529.87153162614,10207.8002171954,15,N_Nptx1/Car4,mPFC_HC11_r2-mPFC
2967152001300100137-mPFC_HC11_r2-mPFC,9564.67026257003,10133.8611463656,14,N_Sept4/Crym,mPFC_HC11_r2-mPFC
2967152001300100138-mPFC_HC11_r2-mPFC,9499.95238834248,10155.967615681,14,N_Sept4/Crym,mPFC_HC11_r2-mPFC
2967152001300100142-mPFC_HC11_r2-mPFC,9579.66847179111,10173.2155193571,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001301100011-mPFC_HC11_r2-mPFC,9671.57436073588,10094.3860386107,1,N_Slc30a3,mPFC_HC11_r2-mPFC
2967152001301100018-mPFC_HC11_r2-mPFC,9675.59814932189,10101.027913556,1,N_Slc30a3,mPFC_HC11_r2-mPFC
