names,center_x,center_y,cluster_no,cell_type,fov
2793880400850100102-BLA_NF2_r1-BLA,10259.5366344664,5081.45613494529,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100104-BLA_NF2_r1-BLA,10421.7183685634,5078.28119912225,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100109-BLA_NF2_r1-BLA,10337.1725642045,5085.61245170659,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100113-BLA_NF2_r1-BLA,10225.2334735603,5085.94238685649,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100117-BLA_NF2_r1-BLA,10303.9495059192,5083.61200854698,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400850100120-BLA_NF2_r1-BLA,10208.3381638772,5085.41426591568,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400850100124-BLA_NF2_r1-BLA,10390.3365208298,5084.52541285542,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100125-BLA_NF2_r1-BLA,10363.4191259486,5086.43362156829,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100131-BLA_NF2_r1-BLA,10373.4852105944,5093.81804401764,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100137-BLA_NF2_r1-BLA,10385.9355642619,5091.76857993704,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100139-BLA_NF2_r1-BLA,10211.0196381538,5092.47499856521,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100148-BLA_NF2_r1-BLA,10384.5848745333,5101.58158690801,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100155-BLA_NF2_r1-BLA,10223.7099556081,5102.79008983821,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400850100157-BLA_NF2_r1-BLA,10322.5666607991,5103.09056083818,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100160-BLA_NF2_r1-BLA,10363.4894548286,5108.1790983382,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100172-BLA_NF2_r1-BLA,10298.13280514,5110.15183651991,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100174-BLA_NF2_r1-BLA,10374.500645763,5111.11334077962,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100177-BLA_NF2_r1-BLA,10325.3327246073,5111.68206349609,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100181-BLA_NF2_r1-BLA,10310.085384889,5111.36556879541,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100183-BLA_NF2_r1-BLA,10260.8391740711,5113.29525688169,16,N_Dusp1,BLA_NF2_r1-BLA
2793880400850100186-BLA_NF2_r1-BLA,10280.649921416,5113.52687815419,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100187-BLA_NF2_r1-BLA,10364.1639692572,5114.23299573295,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100191-BLA_NF2_r1-BLA,10385.1667953524,5119.27460154505,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100197-BLA_NF2_r1-BLA,10325.9763740852,5122.23546767238,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100198-BLA_NF2_r1-BLA,10284.6794538208,5123.32264723533,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100201-BLA_NF2_r1-BLA,10317.931722581,5124.80218456304,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100203-BLA_NF2_r1-BLA,10183.6495708351,5121.03448722181,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400850100206-BLA_NF2_r1-BLA,10387.2564372107,5123.24128777826,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100208-BLA_NF2_r1-BLA,10341.8135339953,5130.42091944842,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100212-BLA_NF2_r1-BLA,10235.2522033949,5131.06715277322,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100221-BLA_NF2_r1-BLA,10328.9513589484,5131.49333981301,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100224-BLA_NF2_r1-BLA,10204.8524065194,5139.14096850504,10,N_Crym,BLA_NF2_r1-BLA
2793880400850100230-BLA_NF2_r1-BLA,10242.9430785362,5135.97469078145,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100237-BLA_NF2_r1-BLA,10190.327140193,5138.78601422859,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100244-BLA_NF2_r1-BLA,10272.9228032623,5146.72160920481,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100251-BLA_NF2_r1-BLA,10294.678287309,5145.44123423251,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100258-BLA_NF2_r1-BLA,10258.4183833931,5153.33535950718,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100262-BLA_NF2_r1-BLA,10189.3793341558,5149.89519293754,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100267-BLA_NF2_r1-BLA,10195.4581677141,5152.99687574617,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100270-BLA_NF2_r1-BLA,10283.5547449816,5154.35177136605,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100278-BLA_NF2_r1-BLA,10299.1627752864,5158.38991216936,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100283-BLA_NF2_r1-BLA,10277.1688615473,5165.50835778791,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100287-BLA_NF2_r1-BLA,10231.5904175505,5161.38096159203,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100295-BLA_NF2_r1-BLA,10254.9643611565,5169.2422487455,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100304-BLA_NF2_r1-BLA,10289.5065974339,5168.062658364,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100309-BLA_NF2_r1-BLA,10170.6463131647,5169.32206486484,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100310-BLA_NF2_r1-BLA,10237.8231334309,5174.87045888328,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100311-BLA_NF2_r1-BLA,10295.5111547939,5171.74153317163,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100317-BLA_NF2_r1-BLA,10268.768238678,5175.12222968252,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100330-BLA_NF2_r1-BLA,10173.9589694329,5177.60563611922,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100335-BLA_NF2_r1-BLA,10250.4263243751,5181.77151009676,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100338-BLA_NF2_r1-BLA,10275.7023067631,5184.17584853942,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100344-BLA_NF2_r1-BLA,10240.1472765443,5181.62449556044,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100346-BLA_NF2_r1-BLA,10222.3911397235,5185.7065448476,17,N_Vip,BLA_NF2_r1-BLA
2793880400850100363-BLA_NF2_r1-BLA,10202.8261831077,5190.59500196426,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100372-BLA_NF2_r1-BLA,10191.8251416945,5193.8053167272,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100388-BLA_NF2_r1-BLA,10255.1519184569,5195.03245936814,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100394-BLA_NF2_r1-BLA,10274.2235085939,5197.20705192412,20,N_Npy,BLA_NF2_r1-BLA
2793880400850100406-BLA_NF2_r1-BLA,10213.1287232604,5202.27118696506,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100407-BLA_NF2_r1-BLA,10221.6277020304,5196.74435427959,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400850100414-BLA_NF2_r1-BLA,10201.0177492973,5201.03706915441,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100424-BLA_NF2_r1-BLA,10195.0705886261,5205.86537175788,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400850100437-BLA_NF2_r1-BLA,10206.7810178912,5211.57395815121,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100459-BLA_NF2_r1-BLA,10183.7966419538,5216.02256123344,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100460-BLA_NF2_r1-BLA,10171.9600519483,5216.85155756471,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100482-BLA_NF2_r1-BLA,10182.9577474998,5223.37234845461,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100513-BLA_NF2_r1-BLA,10182.6751206385,5235.14832183554,17,N_Vip,BLA_NF2_r1-BLA
2793880400850100524-BLA_NF2_r1-BLA,10204.1173243723,5239.29752836295,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100775-BLA_NF2_r1-BLA,10296.1122029593,5059.82210136452,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100782-BLA_NF2_r1-BLA,10320.5593309486,5122.91419492277,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100788-BLA_NF2_r1-BLA,10180.5666174866,5087.69853490608,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400850100791-BLA_NF2_r1-BLA,10302.7014394466,5090.25579895722,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100793-BLA_NF2_r1-BLA,10266.6047017318,5170.04256260657,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100794-BLA_NF2_r1-BLA,10354.8878679567,5091.70590583458,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100795-BLA_NF2_r1-BLA,10231.6013338848,5090.26280576001,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100798-BLA_NF2_r1-BLA,10213.3338762514,5096.89540593722,17,N_Vip,BLA_NF2_r1-BLA
2793880400850100799-BLA_NF2_r1-BLA,10267.7478366749,5177.19370004223,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100803-BLA_NF2_r1-BLA,10325.434281065,5107.99020531135,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100804-BLA_NF2_r1-BLA,10401.3269634205,5106.57893232079,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100808-BLA_NF2_r1-BLA,10350.2419817282,5117.29755200745,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100815-BLA_NF2_r1-BLA,10182.3175697956,5260.30498460008,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100818-BLA_NF2_r1-BLA,10209.7654266526,5124.93214871487,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100823-BLA_NF2_r1-BLA,10223.6332479454,5132.84987568824,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100824-BLA_NF2_r1-BLA,10268.6732263367,5144.84678210277,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100826-BLA_NF2_r1-BLA,10296.1016397256,5153.23378215226,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100827-BLA_NF2_r1-BLA,10240.0006261443,5151.34061965482,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100828-BLA_NF2_r1-BLA,10193.6592102077,5151.62104087932,10,N_Crym,BLA_NF2_r1-BLA
2793880400850100831-BLA_NF2_r1-BLA,10201.9618837593,5172.38663062941,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100832-BLA_NF2_r1-BLA,10315.1920967286,5174.89876544326,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100847-BLA_NF2_r1-BLA,10208.5118831536,5207.33139011078,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100853-BLA_NF2_r1-BLA,10171.6069855852,5219.39529077726,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100856-BLA_NF2_r1-BLA,10193.2043596944,5224.66798000003,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100863-BLA_NF2_r1-BLA,10192.3517488579,5251.14793849308,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100864-BLA_NF2_r1-BLA,10362.2575487243,5246.54804392256,20,N_Npy,BLA_NF2_r1-BLA
2793880400850100883-BLA_NF2_r1-BLA,10290.79172637,5087.41152862366,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400850100885-BLA_NF2_r1-BLA,10203.6053626688,5069.1124309576,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400850100891-BLA_NF2_r1-BLA,10172.0328804487,5077.13701320407,1,N_Slc30a3,BLA_NF2_r1-BLA
2793880400850100893-BLA_NF2_r1-BLA,10390.9836120857,5081.35793733285,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100895-BLA_NF2_r1-BLA,10211.360152145,5091.07998052736,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100896-BLA_NF2_r1-BLA,10182.2309013512,5214.51737811726,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100899-BLA_NF2_r1-BLA,10395.2050524997,5099.52303740361,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100902-BLA_NF2_r1-BLA,10198.6577250445,5107.28734289037,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100906-BLA_NF2_r1-BLA,10214.8832277291,5131.81265698298,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100909-BLA_NF2_r1-BLA,10275.3542626764,5166.44445217743,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100910-BLA_NF2_r1-BLA,10288.086166499,5163.30299793649,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100911-BLA_NF2_r1-BLA,10254.6146444085,5169.90753679505,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100914-BLA_NF2_r1-BLA,10279.385795574,5182.34356934438,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850100915-BLA_NF2_r1-BLA,10170.9205438206,5208.82943877766,10,N_Crym,BLA_NF2_r1-BLA
2793880400850100916-BLA_NF2_r1-BLA,10181.0171177723,5220.42528171809,5,N_Otof,BLA_NF2_r1-BLA
2793880400850100919-BLA_NF2_r1-BLA,10205.7955144997,5243.72066452509,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850200029-BLA_NF2_r1-BLA,10351.6050265656,5089.9583170623,5,N_Otof,BLA_NF2_r1-BLA
2793880400850200042-BLA_NF2_r1-BLA,10391.7148032739,5098.77757010943,5,N_Otof,BLA_NF2_r1-BLA
2793880400850200054-BLA_NF2_r1-BLA,10351.3117851577,5117.90992583724,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850200061-BLA_NF2_r1-BLA,10326.9584246315,5127.26745713888,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850200063-BLA_NF2_r1-BLA,10239.34486388,5130.32962183558,5,N_Otof,BLA_NF2_r1-BLA
2793880400850200076-BLA_NF2_r1-BLA,10288.2614419662,5154.66860738191,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850200199-BLA_NF2_r1-BLA,10277.1742232682,5166.10345606808,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850200200-BLA_NF2_r1-BLA,10254.5165600657,5169.2083456497,9,N_Rprm,BLA_NF2_r1-BLA
2793880400850200206-BLA_NF2_r1-BLA,10278.3137676979,5180.59733277803,9,N_Rprm,BLA_NF2_r1-BLA
2793880400851100024-BLA_NF2_r1-BLA,10431.8667302398,5062.42317289776,5,N_Otof,BLA_NF2_r1-BLA
2793880400851100045-BLA_NF2_r1-BLA,10431.8372475792,5056.09958750298,5,N_Otof,BLA_NF2_r1-BLA
2793880400851100059-BLA_NF2_r1-BLA,10522.1968757041,5062.13951664748,5,N_Otof,BLA_NF2_r1-BLA
2793880400851100075-BLA_NF2_r1-BLA,10432.6543927268,5067.26723150474,5,N_Otof,BLA_NF2_r1-BLA
2793880400851100085-BLA_NF2_r1-BLA,10450.4875988372,5072.77121838161,9,N_Rprm,BLA_NF2_r1-BLA
2793880400851100086-BLA_NF2_r1-BLA,10521.9917540457,5073.78529286934,5,N_Otof,BLA_NF2_r1-BLA
2793880400851100096-BLA_NF2_r1-BLA,10438.8482533207,5074.98933770003,5,N_Otof,BLA_NF2_r1-BLA
2793880400851100125-BLA_NF2_r1-BLA,10446.1263493615,5087.70874915328,5,N_Otof,BLA_NF2_r1-BLA
2793880400851100158-BLA_NF2_r1-BLA,10463.6234264221,5092.65845545038,5,N_Otof,BLA_NF2_r1-BLA
2793880400851100186-BLA_NF2_r1-BLA,10440.6755200339,5103.20542975778,5,N_Otof,BLA_NF2_r1-BLA
2793880400851100188-BLA_NF2_r1-BLA,10518.9136665596,5104.51378186064,20,N_Npy,BLA_NF2_r1-BLA
2793880400851100208-BLA_NF2_r1-BLA,10442.9080298092,5113.16853963548,5,N_Otof,BLA_NF2_r1-BLA
2793880400851100211-BLA_NF2_r1-BLA,10450.97565416,5115.95516872497,5,N_Otof,BLA_NF2_r1-BLA
2793880400851100974-BLA_NF2_r1-BLA,10479.9660819412,5089.66064782272,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400851100978-BLA_NF2_r1-BLA,10443.7776642857,5106.68925161977,5,N_Otof,BLA_NF2_r1-BLA
2793880400851100984-BLA_NF2_r1-BLA,10567.8017282409,5124.99899540949,20,N_Npy,BLA_NF2_r1-BLA
2793880400851101057-BLA_NF2_r1-BLA,10447.1988434685,5055.57640292155,5,N_Otof,BLA_NF2_r1-BLA
2793880400851101068-BLA_NF2_r1-BLA,10517.5027187343,5099.57447949739,20,N_Npy,BLA_NF2_r1-BLA
2793880400851101070-BLA_NF2_r1-BLA,10449.2442754349,5117.36862380332,5,N_Otof,BLA_NF2_r1-BLA
2793880400851200011-BLA_NF2_r1-BLA,10446.5484703896,5053.38678221573,5,N_Otof,BLA_NF2_r1-BLA
2793880400879100063-BLA_NF2_r1-BLA,7879.10011054189,5297.82935961376,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400879100072-BLA_NF2_r1-BLA,7900.2593346744,5300.15373783446,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400879100087-BLA_NF2_r1-BLA,7870.18722611297,5309.71080105764,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400879100173-BLA_NF2_r1-BLA,7949.08051229886,5347.18932296787,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400879100174-BLA_NF2_r1-BLA,7927.81496920614,5346.25323878452,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400879100186-BLA_NF2_r1-BLA,7889.07117379989,5350.45600423235,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400879100209-BLA_NF2_r1-BLA,7907.41535224864,5356.88774985032,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400879100261-BLA_NF2_r1-BLA,7920.61322163971,5373.11643439537,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400879100322-BLA_NF2_r1-BLA,7898.92575974417,5389.67718481835,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400879100329-BLA_NF2_r1-BLA,7954.55939245263,5394.18563667596,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400879100371-BLA_NF2_r1-BLA,7912.87498896243,5406.80663113371,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400879100426-BLA_NF2_r1-BLA,7920.76902105495,5421.6947914461,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400879100947-BLA_NF2_r1-BLA,7953.70391044921,5441.68328002718,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400879100950-BLA_NF2_r1-BLA,7961.62177436254,5301.82958081832,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400879100953-BLA_NF2_r1-BLA,7926.53578102821,5317.35516920228,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400879100954-BLA_NF2_r1-BLA,7980.72498271326,5316.56185953676,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400879100955-BLA_NF2_r1-BLA,7898.65288316219,5323.47256601517,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400879100957-BLA_NF2_r1-BLA,7957.66542033175,5328.04254092766,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400879100964-BLA_NF2_r1-BLA,7940.19228444572,5387.44630087898,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400879100965-BLA_NF2_r1-BLA,7955.02021895529,5392.43282111618,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400879100996-BLA_NF2_r1-BLA,7985.8855377535,5353.10748497546,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400879100997-BLA_NF2_r1-BLA,7978.9761061844,5361.62926512009,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400879200028-BLA_NF2_r1-BLA,7949.00872949249,5442.24168903641,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100022-BLA_NF2_r1-BLA,8088.76904215508,5324.71065787337,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100039-BLA_NF2_r1-BLA,8098.72239403331,5384.30082575378,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100067-BLA_NF2_r1-BLA,8143.72260975905,5434.52006524033,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100079-BLA_NF2_r1-BLA,8063.19111565203,5454.90538487856,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100096-BLA_NF2_r1-BLA,8076.28530589474,5305.69478261559,13,N_Sst,BLA_NF2_r1-BLA
2793880400880100103-BLA_NF2_r1-BLA,8196.71496327047,5502.04588217925,6,N_Penk,BLA_NF2_r1-BLA
2793880400880100117-BLA_NF2_r1-BLA,8214.83480838959,5531.46001933312,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100124-BLA_NF2_r1-BLA,8052.35016660701,5314.76035029214,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100227-BLA_NF2_r1-BLA,8080.41844668449,5343.52236732331,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100245-BLA_NF2_r1-BLA,8108.87313447218,5349.35542532338,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100308-BLA_NF2_r1-BLA,8122.19216653345,5367.4081037349,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100310-BLA_NF2_r1-BLA,8101.23642023809,5364.600533165,13,N_Sst,BLA_NF2_r1-BLA
2793880400880100383-BLA_NF2_r1-BLA,8111.52081109815,5394.61793946133,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100409-BLA_NF2_r1-BLA,8105.1415040704,5399.41751715493,13,N_Sst,BLA_NF2_r1-BLA
2793880400880100412-BLA_NF2_r1-BLA,8126.51064290971,5407.95944320832,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100413-BLA_NF2_r1-BLA,7990.28687499086,5401.48789680091,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100443-BLA_NF2_r1-BLA,8138.47777472379,5416.01495395785,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100480-BLA_NF2_r1-BLA,7995.15097225603,5428.00004714526,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100492-BLA_NF2_r1-BLA,8026.31614903649,5434.18309347839,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100562-BLA_NF2_r1-BLA,8155.99112634353,5458.5094669739,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100576-BLA_NF2_r1-BLA,8163.09731896477,5465.86794858912,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100598-BLA_NF2_r1-BLA,8007.16719908829,5472.20815256484,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100623-BLA_NF2_r1-BLA,8177.98182040484,5485.28089552882,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100700-BLA_NF2_r1-BLA,8053.75167212172,5514.86449139852,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100728-BLA_NF2_r1-BLA,8043.03357149873,5526.60982316501,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100730-BLA_NF2_r1-BLA,8202.30379548687,5524.00628075038,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100733-BLA_NF2_r1-BLA,8061.13000353431,5527.29504271473,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400880100746-BLA_NF2_r1-BLA,8047.14819304158,5534.07329806866,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100751-BLA_NF2_r1-BLA,8035.99207619904,5538.42919643717,17,N_Vip,BLA_NF2_r1-BLA
2793880400880100783-BLA_NF2_r1-BLA,8105.20799674391,5334.5601063693,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100791-BLA_NF2_r1-BLA,8090.99115512943,5310.62819341538,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100794-BLA_NF2_r1-BLA,8071.56986370006,5333.82340303452,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100798-BLA_NF2_r1-BLA,8086.96060481151,5363.14692774865,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100806-BLA_NF2_r1-BLA,8145.71423967054,5404.01051716317,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100807-BLA_NF2_r1-BLA,8017.99246743587,5409.77737888633,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100808-BLA_NF2_r1-BLA,7997.27539063871,5417.23808114248,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100810-BLA_NF2_r1-BLA,8020.71666639295,5421.01869616889,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100814-BLA_NF2_r1-BLA,8132.78384793485,5436.33192502925,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100816-BLA_NF2_r1-BLA,8054.49871650196,5440.27114334813,13,N_Sst,BLA_NF2_r1-BLA
2793880400880100819-BLA_NF2_r1-BLA,8045.95838429738,5452.42527792078,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100823-BLA_NF2_r1-BLA,8047.98905684971,5467.87086042255,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100824-BLA_NF2_r1-BLA,8031.39404403413,5483.40797325378,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100825-BLA_NF2_r1-BLA,8157.14575896954,5479.52742520467,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100826-BLA_NF2_r1-BLA,8186.42146426977,5478.12639703739,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100829-BLA_NF2_r1-BLA,8044.61762188762,5501.33536014129,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100832-BLA_NF2_r1-BLA,8205.62582627966,5509.18059604111,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100833-BLA_NF2_r1-BLA,8180.02747628953,5514.74113642811,11,N_Lhx6,BLA_NF2_r1-BLA
2793880400880100836-BLA_NF2_r1-BLA,8184.21130805929,5529.66602204706,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100838-BLA_NF2_r1-BLA,8033.26806877462,5537.88839043499,17,N_Vip,BLA_NF2_r1-BLA
2793880400880100859-BLA_NF2_r1-BLA,8081.69098997561,5354.9534642948,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100865-BLA_NF2_r1-BLA,8007.36149268501,5397.93979351488,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100866-BLA_NF2_r1-BLA,8112.85302321131,5405.45104771078,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100869-BLA_NF2_r1-BLA,7989.58282831511,5409.54565183432,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880100891-BLA_NF2_r1-BLA,8174.77875790615,5521.55571262015,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880200026-BLA_NF2_r1-BLA,8033.20970730024,5433.54886188015,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400880200050-BLA_NF2_r1-BLA,8232.57215602843,5535.21272678801,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400881100187-BLA_NF2_r1-BLA,8369.51559226328,5327.21078109236,2,N_Baiap3,BLA_NF2_r1-BLA
2793880400881100233-BLA_NF2_r1-BLA,8328.53270068256,5346.79859352135,13,N_Sst,BLA_NF2_r1-BLA
2793880400881100283-BLA_NF2_r1-BLA,8455.06770568578,5366.00148238311,2,N_Baiap3,BLA_NF2_r1-BLA
