names,center_x,center_y,cluster_no,cell_type,fov
2944521900417100024-mPFC_HC1_r2-mPFC,10673.9504589298,1628.85424100169,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900417100026-mPFC_HC1_r2-mPFC,10687.152030165,1631.19265877262,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900417100028-mPFC_HC1_r2-mPFC,10702.8640282852,1633.07174205062,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900417100033-mPFC_HC1_r2-mPFC,10740.4262000083,1644.58302738811,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900417100035-mPFC_HC1_r2-mPFC,10649.9842393733,1647.46693767294,16,N_Dusp1,mPFC_HC1_r2-mPFC
2944521900417100036-mPFC_HC1_r2-mPFC,10688.0667160444,1646.93349254122,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900417100045-mPFC_HC1_r2-mPFC,10727.3904386189,1659.53003955787,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900417100048-mPFC_HC1_r2-mPFC,10650.9851295,1669.2566766383,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900417100051-mPFC_HC1_r2-mPFC,10714.1342497451,1668.75805867961,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900417100061-mPFC_HC1_r2-mPFC,10709.2171240997,1681.34615918743,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900417100066-mPFC_HC1_r2-mPFC,10641.0568819806,1688.08038217954,13,N_Sst,mPFC_HC1_r2-mPFC
2944521900417100068-mPFC_HC1_r2-mPFC,10660.3602077294,1687.8548603064,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900417100070-mPFC_HC1_r2-mPFC,10724.0245317131,1694.06705535634,13,N_Sst,mPFC_HC1_r2-mPFC
2944521900417100072-mPFC_HC1_r2-mPFC,10702.7730995117,1693.97414219429,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900417100079-mPFC_HC1_r2-mPFC,10724.7592214611,1706.09347867276,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900417100099-mPFC_HC1_r2-mPFC,10663.1809934974,1629.51836482187,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900417100104-mPFC_HC1_r2-mPFC,10649.3572791214,1648.11773661033,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900417100106-mPFC_HC1_r2-mPFC,10678.318965676,1645.91940052441,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900417200012-mPFC_HC1_r2-mPFC,10746.9046474266,1621.40047856,10,N_Crym,mPFC_HC1_r2-mPFC
2944521900417200020-mPFC_HC1_r2-mPFC,10637.2592655138,1638.85877142843,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900417200031-mPFC_HC1_r2-mPFC,10639.438337412,1673.19261916744,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900417200044-mPFC_HC1_r2-mPFC,10643.5237400855,1707.63993659414,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900417200056-mPFC_HC1_r2-mPFC,10635.8446808956,1599.16240184088,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900418100016-mPFC_HC1_r2-mPFC,10860.1657522434,1610.60466379446,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900418100020-mPFC_HC1_r2-mPFC,10838.5139052175,1619.55078371179,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900418100029-mPFC_HC1_r2-mPFC,10814.2738677652,1618.00600284522,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900418100035-mPFC_HC1_r2-mPFC,10775.6745384205,1629.26589214477,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900418100037-mPFC_HC1_r2-mPFC,10834.7237816512,1626.9335438359,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900418100043-mPFC_HC1_r2-mPFC,10803.7673822789,1633.06792851654,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900418100054-mPFC_HC1_r2-mPFC,10842.3166908463,1642.96515349239,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900418100063-mPFC_HC1_r2-mPFC,10867.8128274235,1650.89956113631,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900418100092-mPFC_HC1_r2-mPFC,10857.2290739123,1678.96248696879,12,N_Nrn1/Islr,mPFC_HC1_r2-mPFC
2944521900418100101-mPFC_HC1_r2-mPFC,10769.5668970954,1689.55983574992,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900418100104-mPFC_HC1_r2-mPFC,10796.3280005547,1693.58372034222,13,N_Sst,mPFC_HC1_r2-mPFC
2944521900418100108-mPFC_HC1_r2-mPFC,10841.2918565798,1695.91900998611,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900418100111-mPFC_HC1_r2-mPFC,10857.665704117,1695.90189916716,16,N_Dusp1,mPFC_HC1_r2-mPFC
2944521900418100112-mPFC_HC1_r2-mPFC,10825.7460979195,1697.63375364814,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900418100135-mPFC_HC1_r2-mPFC,10808.4639034668,1608.06728180613,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900418100140-mPFC_HC1_r2-mPFC,10794.7805775001,1643.85651573562,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900418100145-mPFC_HC1_r2-mPFC,10849.0545103662,1667.50009226612,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900418100146-mPFC_HC1_r2-mPFC,10828.7469723219,1637.02392311743,13,N_Sst,mPFC_HC1_r2-mPFC
2944521900418100147-mPFC_HC1_r2-mPFC,10806.3662240014,1636.44717120294,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900418100151-mPFC_HC1_r2-mPFC,10841.3104965607,1645.52206663787,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900418100153-mPFC_HC1_r2-mPFC,10816.0721925237,1653.1924238989,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900418100155-mPFC_HC1_r2-mPFC,10786.1565673451,1680.7702419471,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900418100157-mPFC_HC1_r2-mPFC,10853.4232437023,1680.91527295516,12,N_Nrn1/Islr,mPFC_HC1_r2-mPFC
2944521900418100158-mPFC_HC1_r2-mPFC,10827.7258823004,1684.83357059861,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900418100159-mPFC_HC1_r2-mPFC,10842.3040157312,1691.57218227451,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900418100176-mPFC_HC1_r2-mPFC,10842.7775903228,1703.03316634343,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900418200005-mPFC_HC1_r2-mPFC,10825.5873869052,1599.40812840397,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900418200035-mPFC_HC1_r2-mPFC,10810.236885927,1708.20006884203,15,N_Nptx1/Car4,mPFC_HC1_r2-mPFC
2944521900418200043-mPFC_HC1_r2-mPFC,10756.608618813,1691.80424619534,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900418200044-mPFC_HC1_r2-mPFC,10773.4173113986,1707.10543136564,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900418200051-mPFC_HC1_r2-mPFC,10823.205943811,1705.73297946444,9,N_Rprm,mPFC_HC1_r2-mPFC
2944521900419100011-mPFC_HC1_r2-mPFC,10952.4099940745,1602.74876796979,2,N_Baiap3,mPFC_HC1_r2-mPFC
2944521900419100012-mPFC_HC1_r2-mPFC,10939.2337555444,1606.4157651443,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900419100013-mPFC_HC1_r2-mPFC,10963.8370070717,1605.96080760963,16,N_Dusp1,mPFC_HC1_r2-mPFC
2944521900419100015-mPFC_HC1_r2-mPFC,10892.9083567547,1609.39184350921,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900419100019-mPFC_HC1_r2-mPFC,10918.6468970346,1614.03453848155,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900419100025-mPFC_HC1_r2-mPFC,10932.1131651896,1621.60496157594,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900419100026-mPFC_HC1_r2-mPFC,10909.2724992581,1623.10041962203,16,N_Dusp1,mPFC_HC1_r2-mPFC
2944521900419100051-mPFC_HC1_r2-mPFC,10898.8342806294,1643.20273093936,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900419100052-mPFC_HC1_r2-mPFC,10956.6399048778,1644.99373124302,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900419100062-mPFC_HC1_r2-mPFC,10976.5580803838,1653.57925004528,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900419100072-mPFC_HC1_r2-mPFC,10933.0337295774,1663.7217156106,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900419100074-mPFC_HC1_r2-mPFC,10963.9618858171,1664.87172915201,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900419100083-mPFC_HC1_r2-mPFC,10952.6875568579,1673.24569452717,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900419100096-mPFC_HC1_r2-mPFC,10968.1329826751,1680.90209377746,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900419100111-mPFC_HC1_r2-mPFC,10967.0933124682,1694.20868992838,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900419100119-mPFC_HC1_r2-mPFC,10912.6803080235,1703.28346906247,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900419100128-mPFC_HC1_r2-mPFC,10903.5492958931,1707.31772714781,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900419100131-mPFC_HC1_r2-mPFC,10978.842892465,1708.79568572919,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900419100147-mPFC_HC1_r2-mPFC,10907.8684890495,1618.38360633577,16,N_Dusp1,mPFC_HC1_r2-mPFC
2944521900419100151-mPFC_HC1_r2-mPFC,10951.3583559387,1623.07224281093,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900419100153-mPFC_HC1_r2-mPFC,10884.0651674075,1629.52868240035,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900419100154-mPFC_HC1_r2-mPFC,10946.1677239694,1662.42842016051,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900419100155-mPFC_HC1_r2-mPFC,10951.4470351308,1678.67246160621,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900419100163-mPFC_HC1_r2-mPFC,10972.7695958407,1697.98078449734,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900419100169-mPFC_HC1_r2-mPFC,10921.5128954081,1668.17142026376,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900419100170-mPFC_HC1_r2-mPFC,10891.9157990441,1678.82509013423,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900419100171-mPFC_HC1_r2-mPFC,10924.1342768097,1681.6763384021,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900419100173-mPFC_HC1_r2-mPFC,10928.0196772596,1697.72235156177,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900419200004-mPFC_HC1_r2-mPFC,10881.8767270792,1598.14265527188,15,N_Nptx1/Car4,mPFC_HC1_r2-mPFC
2944521900419200005-mPFC_HC1_r2-mPFC,10923.4299489887,1600.18992142189,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900419200013-mPFC_HC1_r2-mPFC,10949.7495766514,1624.63977089083,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900419200016-mPFC_HC1_r2-mPFC,10873.8703845512,1632.45955574568,11,N_Lhx6,mPFC_HC1_r2-mPFC
2944521900419200017-mPFC_HC1_r2-mPFC,10883.2145986007,1632.48120779907,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900419200037-mPFC_HC1_r2-mPFC,10973.6371680537,1700.48021116704,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900419200038-mPFC_HC1_r2-mPFC,10915.4590611326,1707.67853803774,10,N_Crym,mPFC_HC1_r2-mPFC
2944521900420100015-mPFC_HC1_r2-mPFC,11071.7031830917,1608.99639432501,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900420100016-mPFC_HC1_r2-mPFC,11029.4094793588,1607.73163004825,11,N_Lhx6,mPFC_HC1_r2-mPFC
2944521900420100018-mPFC_HC1_r2-mPFC,10996.0295214055,1608.85790291866,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900420100026-mPFC_HC1_r2-mPFC,11062.2946212491,1618.69857075046,16,N_Dusp1,mPFC_HC1_r2-mPFC
2944521900420100031-mPFC_HC1_r2-mPFC,11101.518274492,1621.49230862801,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900420100035-mPFC_HC1_r2-mPFC,11082.262682065,1635.32444292044,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900420100038-mPFC_HC1_r2-mPFC,11070.9544153685,1630.32022519961,13,N_Sst,mPFC_HC1_r2-mPFC
2944521900420100061-mPFC_HC1_r2-mPFC,11048.7856600538,1651.65850388091,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900420100064-mPFC_HC1_r2-mPFC,11077.9077608116,1655.43081239052,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900420100066-mPFC_HC1_r2-mPFC,11066.4045686679,1651.79401181814,13,N_Sst,mPFC_HC1_r2-mPFC
2944521900420100070-mPFC_HC1_r2-mPFC,11084.9422668578,1704.88681246922,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900420100073-mPFC_HC1_r2-mPFC,11065.6551978761,1658.2426614249,2,N_Baiap3,mPFC_HC1_r2-mPFC
2944521900420100078-mPFC_HC1_r2-mPFC,11041.1712566789,1662.14948149234,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900420100083-mPFC_HC1_r2-mPFC,11079.2970748708,1664.29442072815,8,N_Nptx1/Itm2a,mPFC_HC1_r2-mPFC
2944521900420100085-mPFC_HC1_r2-mPFC,11081.9329553197,1670.8312983747,8,N_Nptx1/Itm2a,mPFC_HC1_r2-mPFC
2944521900420100092-mPFC_HC1_r2-mPFC,11046.3472248591,1679.44413798574,13,N_Sst,mPFC_HC1_r2-mPFC
2944521900420100096-mPFC_HC1_r2-mPFC,11075.751500581,1680.2863898963,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900420100097-mPFC_HC1_r2-mPFC,11098.0185267212,1679.22090430735,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900420100131-mPFC_HC1_r2-mPFC,11022.1320011232,1706.3234624355,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900420100135-mPFC_HC1_r2-mPFC,11058.5660601953,1709.03047446592,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900420100137-mPFC_HC1_r2-mPFC,11083.7399780645,1707.9486584831,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900420100149-mPFC_HC1_r2-mPFC,10999.5134385283,1597.48253263874,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900420100152-mPFC_HC1_r2-mPFC,10999.650389551,1609.52160133732,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900420100153-mPFC_HC1_r2-mPFC,11083.7606253398,1607.04058013914,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900420100154-mPFC_HC1_r2-mPFC,11100.5511097586,1615.3529631743,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900420100159-mPFC_HC1_r2-mPFC,11009.7376301275,1625.71168196388,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900420100161-mPFC_HC1_r2-mPFC,10993.6118428997,1655.05395999007,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900420100166-mPFC_HC1_r2-mPFC,11065.6236193046,1653.09352865709,2,N_Baiap3,mPFC_HC1_r2-mPFC
2944521900420100171-mPFC_HC1_r2-mPFC,11035.7246676667,1669.59474014344,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900420100173-mPFC_HC1_r2-mPFC,11010.6190153513,1677.10346094088,10,N_Crym,mPFC_HC1_r2-mPFC
2944521900420100176-mPFC_HC1_r2-mPFC,11083.0542372555,1679.80567968571,8,N_Nptx1/Itm2a,mPFC_HC1_r2-mPFC
2944521900420100180-mPFC_HC1_r2-mPFC,11097.6976438174,1703.71801876347,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900420100181-mPFC_HC1_r2-mPFC,11053.5929585642,1707.96816201087,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900420100191-mPFC_HC1_r2-mPFC,11054.3738649015,1630.40758864764,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900420100196-mPFC_HC1_r2-mPFC,11095.9146013383,1685.62223951808,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900420100198-mPFC_HC1_r2-mPFC,11002.4216356197,1706.73229897404,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900420200004-mPFC_HC1_r2-mPFC,11061.569685546,1598.06238589482,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900420200005-mPFC_HC1_r2-mPFC,11018.3746091232,1599.8081056483,14,N_Sept4/Crym,mPFC_HC1_r2-mPFC
2944521900420200007-mPFC_HC1_r2-mPFC,11001.7274068738,1605.18595784696,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900420200039-mPFC_HC1_r2-mPFC,11006.9621339746,1699.60657220383,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900420200058-mPFC_HC1_r2-mPFC,10989.4364603578,1625.12629137953,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900421100013-mPFC_HC1_r2-mPFC,11162.8148715227,1601.50263311917,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900421100014-mPFC_HC1_r2-mPFC,11219.2188946097,1599.54601649328,13,N_Sst,mPFC_HC1_r2-mPFC
2944521900421100015-mPFC_HC1_r2-mPFC,11152.9064278628,1604.00829772317,13,N_Sst,mPFC_HC1_r2-mPFC
2944521900421100023-mPFC_HC1_r2-mPFC,11207.3868480236,1614.78014908372,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900421100044-mPFC_HC1_r2-mPFC,11119.4303272753,1631.5487901902,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900421100046-mPFC_HC1_r2-mPFC,11207.7468518713,1636.18605129743,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900421100059-mPFC_HC1_r2-mPFC,11142.3881638549,1641.6513655927,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900421100060-mPFC_HC1_r2-mPFC,11170.0580049884,1641.57498514352,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900421100061-mPFC_HC1_r2-mPFC,11133.7518201521,1643.57798238821,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900421100080-mPFC_HC1_r2-mPFC,11113.2656777356,1660.202658118,13,N_Sst,mPFC_HC1_r2-mPFC
2944521900421100088-mPFC_HC1_r2-mPFC,11146.2128422078,1666.52274455791,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900421100092-mPFC_HC1_r2-mPFC,11206.6616030383,1669.2605085319,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900421100096-mPFC_HC1_r2-mPFC,11160.4940789776,1668.31833402682,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900421100098-mPFC_HC1_r2-mPFC,11192.6874205344,1673.85968427804,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900421100101-mPFC_HC1_r2-mPFC,11168.2723451297,1680.21030416157,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900421100107-mPFC_HC1_r2-mPFC,11122.1414259622,1688.40754990341,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900421100109-mPFC_HC1_r2-mPFC,11150.2052110591,1686.68113233619,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900421100110-mPFC_HC1_r2-mPFC,11191.840736695,1687.76990899228,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900421100116-mPFC_HC1_r2-mPFC,11198.0183865842,1700.95753232434,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900421100119-mPFC_HC1_r2-mPFC,11222.2747828421,1703.27026649416,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900421100120-mPFC_HC1_r2-mPFC,11210.8623470239,1703.4110408969,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900421100156-mPFC_HC1_r2-mPFC,11118.5738308915,1635.34918496611,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900421100159-mPFC_HC1_r2-mPFC,11168.0609126759,1639.37491151324,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900421100163-mPFC_HC1_r2-mPFC,11136.5402230444,1642.51000560088,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900421100164-mPFC_HC1_r2-mPFC,11148.969553968,1649.53596409188,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900421100166-mPFC_HC1_r2-mPFC,11222.3711370944,1659.88310700774,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900421100172-mPFC_HC1_r2-mPFC,11157.8695025082,1602.70839664145,13,N_Sst,mPFC_HC1_r2-mPFC
2944521900421100173-mPFC_HC1_r2-mPFC,11214.4725458832,1598.01566770819,13,N_Sst,mPFC_HC1_r2-mPFC
2944521900421200004-mPFC_HC1_r2-mPFC,11214.6626622852,1596.23713958737,13,N_Sst,mPFC_HC1_r2-mPFC
2944521900421200009-mPFC_HC1_r2-mPFC,11111.6583199431,1606.4023991448,15,N_Nptx1/Car4,mPFC_HC1_r2-mPFC
2944521900421200014-mPFC_HC1_r2-mPFC,11138.6354247606,1625.19916924639,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900422100015-mPFC_HC1_r2-mPFC,11300.1165471184,1605.88024582714,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900422100016-mPFC_HC1_r2-mPFC,11325.8857368492,1609.25480760983,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900422100018-mPFC_HC1_r2-mPFC,11292.3368094421,1615.5039087963,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900422100024-mPFC_HC1_r2-mPFC,11280.6058697863,1623.99697508853,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900422100030-mPFC_HC1_r2-mPFC,11251.8168098452,1632.40006773339,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900422100031-mPFC_HC1_r2-mPFC,11264.5447533573,1633.87731751425,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900422100048-mPFC_HC1_r2-mPFC,11237.5746858953,1649.56000905858,17,N_Vip,mPFC_HC1_r2-mPFC
2944521900422100051-mPFC_HC1_r2-mPFC,11285.3225001645,1651.59188165143,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900422100061-mPFC_HC1_r2-mPFC,11272.3067992754,1666.66366915611,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900422100067-mPFC_HC1_r2-mPFC,11329.1590489986,1671.48361023899,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900422100069-mPFC_HC1_r2-mPFC,11287.6795419436,1675.96904617013,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900422100072-mPFC_HC1_r2-mPFC,11229.5309312622,1682.19554626892,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900422100075-mPFC_HC1_r2-mPFC,11315.6759691984,1681.99618945696,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900422100081-mPFC_HC1_r2-mPFC,11304.1810778234,1692.49870636939,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900422100115-mPFC_HC1_r2-mPFC,11253.9006162072,1639.4342360197,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900422100126-mPFC_HC1_r2-mPFC,11317.5403065128,1659.2321513707,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900422100145-mPFC_HC1_r2-mPFC,11249.1353868608,1638.76374454824,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900422200010-mPFC_HC1_r2-mPFC,11232.1646241835,1606.68899962104,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900422200019-mPFC_HC1_r2-mPFC,11337.9758331278,1627.05166461253,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900422200024-mPFC_HC1_r2-mPFC,11233.2846379592,1638.13281997295,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900422200028-mPFC_HC1_r2-mPFC,11252.5712892161,1646.67680746137,1,N_Slc30a3,mPFC_HC1_r2-mPFC
2944521900422200039-mPFC_HC1_r2-mPFC,11226.0536429106,1678.7532312621,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900422200049-mPFC_HC1_r2-mPFC,11234.1044391831,1703.28033009566,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900422200072-mPFC_HC1_r2-mPFC,11229.2332379741,1610.35572242977,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900422200099-mPFC_HC1_r2-mPFC,11238.4928797446,1710.61434019549,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900423100020-mPFC_HC1_r2-mPFC,11418.9166168414,1601.0334584469,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900423100025-mPFC_HC1_r2-mPFC,11429.9187645099,1610.77261405535,2,N_Baiap3,mPFC_HC1_r2-mPFC
2944521900423100026-mPFC_HC1_r2-mPFC,11417.0945627024,1607.99811650703,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900423100029-mPFC_HC1_r2-mPFC,11442.3694644342,1610.04709524739,4,N_Arhgap25,mPFC_HC1_r2-mPFC
2944521900423100033-mPFC_HC1_r2-mPFC,11393.8508128087,1617.5501321877,4,N_Arhgap25,mPFC_HC1_r2-mPFC
