names,center_x,center_y,cluster_no,cell_type,fov
2966319100348200024-mPFC_HC11_r0-mPFC,3286.84028247473,1186.29918972557,9,N_Rprm,mPFC_HC11_r0-mPFC
2966319100348200026-mPFC_HC11_r0-mPFC,3336.64892211577,1190.05302471764,9,N_Rprm,mPFC_HC11_r0-mPFC
2966319100349100077-mPFC_HC11_r0-mPFC,3451.99872606819,1145.04602034415,3,N_Vipr2,mPFC_HC11_r0-mPFC
2966319100349100122-mPFC_HC11_r0-mPFC,3407.92816486505,1188.28055652617,9,N_Rprm,mPFC_HC11_r0-mPFC
2966319100350100102-mPFC_HC11_r0-mPFC,3553.29977916142,1153.74560486447,2,N_Baiap3,mPFC_HC11_r0-mPFC
2966319100365100004-mPFC_HC11_r0-mPFC,1034.02513750811,1208.9032938552,3,N_Vipr2,mPFC_HC11_r0-mPFC
2966319100365100009-mPFC_HC11_r0-mPFC,1095.18177635384,1224.56375770008,2,N_Baiap3,mPFC_HC11_r0-mPFC
2966319100365100020-mPFC_HC11_r0-mPFC,1035.3033038881,1250.74216109545,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100365100022-mPFC_HC11_r0-mPFC,1089.59977679151,1252.60849293025,3,N_Vipr2,mPFC_HC11_r0-mPFC
2966319100365100023-mPFC_HC11_r0-mPFC,1101.74196715423,1255.41592224465,20,N_Npy,mPFC_HC11_r0-mPFC
2966319100365100026-mPFC_HC11_r0-mPFC,1026.07552314196,1257.95201457941,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100365100028-mPFC_HC11_r0-mPFC,1033.22923629339,1264.68820235689,2,N_Baiap3,mPFC_HC11_r0-mPFC
2966319100365100054-mPFC_HC11_r0-mPFC,1075.44026120555,1302.51503235363,10,N_Crym,mPFC_HC11_r0-mPFC
2966319100365200004-mPFC_HC11_r0-mPFC,1113.14186086286,1213.92283407659,2,N_Baiap3,mPFC_HC11_r0-mPFC
2966319100365200028-mPFC_HC11_r0-mPFC,1042.07570140443,1305.19749812203,2,N_Baiap3,mPFC_HC11_r0-mPFC
2966319100366100037-mPFC_HC11_r0-mPFC,1123.05013388812,1210.90777025198,2,N_Baiap3,mPFC_HC11_r0-mPFC
2966319100366100043-mPFC_HC11_r0-mPFC,1129.87111378015,1224.25875843417,2,N_Baiap3,mPFC_HC11_r0-mPFC
2966319100366100090-mPFC_HC11_r0-mPFC,1148.5663363816,1259.06800164392,2,N_Baiap3,mPFC_HC11_r0-mPFC
2966319100366100119-mPFC_HC11_r0-mPFC,1135.38551912649,1288.34569758291,18,N_Tac2,mPFC_HC11_r0-mPFC
2966319100366100120-mPFC_HC11_r0-mPFC,1209.6575876562,1282.0095203996,2,N_Baiap3,mPFC_HC11_r0-mPFC
2966319100366100143-mPFC_HC11_r0-mPFC,1157.77026831689,1301.1359117698,2,N_Baiap3,mPFC_HC11_r0-mPFC
2966319100366100146-mPFC_HC11_r0-mPFC,1140.55617383994,1301.55842738449,2,N_Baiap3,mPFC_HC11_r0-mPFC
2966319100366100184-mPFC_HC11_r0-mPFC,1125.40203124173,1237.91187181209,2,N_Baiap3,mPFC_HC11_r0-mPFC
2966319100366100215-mPFC_HC11_r0-mPFC,1181.7911634204,1288.16771959042,2,N_Baiap3,mPFC_HC11_r0-mPFC
2966319100366100219-mPFC_HC11_r0-mPFC,1139.08929158502,1304.34034565559,2,N_Baiap3,mPFC_HC11_r0-mPFC
2966319100366200006-mPFC_HC11_r0-mPFC,1124.57356783385,1235.26771988179,3,N_Vipr2,mPFC_HC11_r0-mPFC
2966319100367100025-mPFC_HC11_r0-mPFC,1312.32211844215,1238.98077263438,8,N_Nptx1/Itm2a,mPFC_HC11_r0-mPFC
2966319100367100027-mPFC_HC11_r0-mPFC,1308.0782100051,1205.95616686354,8,N_Nptx1/Itm2a,mPFC_HC11_r0-mPFC
2966319100367100039-mPFC_HC11_r0-mPFC,1310.42750778967,1214.71148505152,8,N_Nptx1/Itm2a,mPFC_HC11_r0-mPFC
2966319100367100045-mPFC_HC11_r0-mPFC,1317.59157734194,1224.03240234766,17,N_Vip,mPFC_HC11_r0-mPFC
2966319100367100066-mPFC_HC11_r0-mPFC,1307.97803487416,1236.84851886837,15,N_Nptx1/Car4,mPFC_HC11_r0-mPFC
2966319100367100067-mPFC_HC11_r0-mPFC,1313.93553887058,1238.72826696939,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319100367100069-mPFC_HC11_r0-mPFC,1341.72112359888,1238.49645776575,8,N_Nptx1/Itm2a,mPFC_HC11_r0-mPFC
2966319100367100073-mPFC_HC11_r0-mPFC,1243.1825538076,1244.678061079,3,N_Vipr2,mPFC_HC11_r0-mPFC
2966319100367100080-mPFC_HC11_r0-mPFC,1338.08650520605,1252.80965361197,15,N_Nptx1/Car4,mPFC_HC11_r0-mPFC
2966319100367100095-mPFC_HC11_r0-mPFC,1338.76132846287,1268.65014146975,8,N_Nptx1/Itm2a,mPFC_HC11_r0-mPFC
2966319100367100102-mPFC_HC11_r0-mPFC,1315.38967392903,1267.6634839561,8,N_Nptx1/Itm2a,mPFC_HC11_r0-mPFC
2966319100367100107-mPFC_HC11_r0-mPFC,1317.21470485048,1274.1023227682,4,N_Arhgap25,mPFC_HC11_r0-mPFC
2966319100367100179-mPFC_HC11_r0-mPFC,1302.4710353489,1268.24926726601,15,N_Nptx1/Car4,mPFC_HC11_r0-mPFC
2966319100367100187-mPFC_HC11_r0-mPFC,1340.17412531309,1297.5867979974,8,N_Nptx1/Itm2a,mPFC_HC11_r0-mPFC
2966319100367100192-mPFC_HC11_r0-mPFC,1338.6508602114,1237.10364856648,8,N_Nptx1/Itm2a,mPFC_HC11_r0-mPFC
2966319100367100193-mPFC_HC11_r0-mPFC,1322.17264941473,1210.47417697561,18,N_Tac2,mPFC_HC11_r0-mPFC
2966319100368100013-mPFC_HC11_r0-mPFC,1390.12676166052,1197.7428927121,15,N_Nptx1/Car4,mPFC_HC11_r0-mPFC
2966319100368100015-mPFC_HC11_r0-mPFC,1414.03657835281,1196.95891049053,1,N_Slc30a3,mPFC_HC11_r0-mPFC
2966319100368100019-mPFC_HC11_r0-mPFC,1419.2104830652,1207.94972867919,8,N_Nptx1/Itm2a,mPFC_HC11_r0-mPFC
2966319100368100023-mPFC_HC11_r0-mPFC,1446.02248663262,1209.39089913627,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100368100040-mPFC_HC11_r0-mPFC,1449.72136173098,1223.99963695158,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100368100043-mPFC_HC11_r0-mPFC,1463.50535247917,1224.99354154609,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100368100065-mPFC_HC11_r0-mPFC,1373.32221591155,1247.73183681785,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100368100073-mPFC_HC11_r0-mPFC,1407.96725844315,1250.34854253744,15,N_Nptx1/Car4,mPFC_HC11_r0-mPFC
2966319100368100078-mPFC_HC11_r0-mPFC,1458.88926156403,1255.28029281052,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100368100083-mPFC_HC11_r0-mPFC,1382.81777249526,1259.27551462264,9,N_Rprm,mPFC_HC11_r0-mPFC
2966319100368100093-mPFC_HC11_r0-mPFC,1377.35633824526,1265.57765389708,8,N_Nptx1/Itm2a,mPFC_HC11_r0-mPFC
2966319100368100105-mPFC_HC11_r0-mPFC,1376.51099113623,1277.00812605373,8,N_Nptx1/Itm2a,mPFC_HC11_r0-mPFC
2966319100368100111-mPFC_HC11_r0-mPFC,1431.999215035,1278.55000025249,16,N_Dusp1,mPFC_HC11_r0-mPFC
2966319100368100119-mPFC_HC11_r0-mPFC,1452.38995391556,1291.63465743417,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100368100135-mPFC_HC11_r0-mPFC,1453.40553513566,1302.19267736402,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100368100152-mPFC_HC11_r0-mPFC,1419.94715128496,1210.8800272832,8,N_Nptx1/Itm2a,mPFC_HC11_r0-mPFC
2966319100368100156-mPFC_HC11_r0-mPFC,1458.48394745764,1204.30816494982,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100368100159-mPFC_HC11_r0-mPFC,1391.42487829807,1211.5175633816,8,N_Nptx1/Itm2a,mPFC_HC11_r0-mPFC
2966319100368100170-mPFC_HC11_r0-mPFC,1408.20467085858,1252.4190110671,8,N_Nptx1/Itm2a,mPFC_HC11_r0-mPFC
2966319100368100172-mPFC_HC11_r0-mPFC,1373.09841292449,1266.42264185816,8,N_Nptx1/Itm2a,mPFC_HC11_r0-mPFC
2966319100368100174-mPFC_HC11_r0-mPFC,1436.65401648947,1267.59116468583,8,N_Nptx1/Itm2a,mPFC_HC11_r0-mPFC
2966319100368100186-mPFC_HC11_r0-mPFC,1373.09361679658,1260.48505749286,8,N_Nptx1/Itm2a,mPFC_HC11_r0-mPFC
2966319100368100187-mPFC_HC11_r0-mPFC,1413.42275722028,1253.95730924113,8,N_Nptx1/Itm2a,mPFC_HC11_r0-mPFC
2966319100368100188-mPFC_HC11_r0-mPFC,1413.00212955198,1265.00129942527,8,N_Nptx1/Itm2a,mPFC_HC11_r0-mPFC
2966319100368200017-mPFC_HC11_r0-mPFC,1439.27041616417,1244.81973813105,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100368200023-mPFC_HC11_r0-mPFC,1374.04805361668,1259.2908535956,8,N_Nptx1/Itm2a,mPFC_HC11_r0-mPFC
2966319100368200028-mPFC_HC11_r0-mPFC,1357.42741311378,1285.83657277002,15,N_Nptx1/Car4,mPFC_HC11_r0-mPFC
2966319100368200037-mPFC_HC11_r0-mPFC,1371.08934548723,1308.46779480699,8,N_Nptx1/Itm2a,mPFC_HC11_r0-mPFC
2966319100368200038-mPFC_HC11_r0-mPFC,1462.14388888564,1308.50309540479,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100369100015-mPFC_HC11_r0-mPFC,1570.09788545827,1202.94797058385,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100369100018-mPFC_HC11_r0-mPFC,1576.30437203651,1208.86396049767,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100369100022-mPFC_HC11_r0-mPFC,1547.7472038027,1210.85006673107,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100369100023-mPFC_HC11_r0-mPFC,1531.01245315717,1208.841249792,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100369100024-mPFC_HC11_r0-mPFC,1558.54645863294,1208.47478762046,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100369100027-mPFC_HC11_r0-mPFC,1499.03230303341,1216.01659103268,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100369100028-mPFC_HC11_r0-mPFC,1528.44706723026,1214.92397065126,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100369100036-mPFC_HC11_r0-mPFC,1570.80130875579,1222.95045617127,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100369100039-mPFC_HC11_r0-mPFC,1524.33873957648,1230.71225075684,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100369100040-mPFC_HC11_r0-mPFC,1541.69763489258,1229.44821142482,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100369100049-mPFC_HC11_r0-mPFC,1511.25187779289,1242.96840641254,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100369100053-mPFC_HC11_r0-mPFC,1529.47811959307,1245.20402532159,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100369100055-mPFC_HC11_r0-mPFC,1541.76033077452,1252.81716085452,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100369100064-mPFC_HC11_r0-mPFC,1531.28128694375,1265.17507579126,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100369100065-mPFC_HC11_r0-mPFC,1558.39039588927,1266.45446640533,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100369100086-mPFC_HC11_r0-mPFC,1491.40940006362,1284.03363625074,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100369100088-mPFC_HC11_r0-mPFC,1588.60154518429,1282.92794528351,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100369100093-mPFC_HC11_r0-mPFC,1503.3992112182,1290.95168627442,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100369100097-mPFC_HC11_r0-mPFC,1552.29946195657,1293.10778766661,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100369100098-mPFC_HC11_r0-mPFC,1538.6379238507,1293.82467087138,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100369100106-mPFC_HC11_r0-mPFC,1481.56808286939,1304.4497520324,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100369100130-mPFC_HC11_r0-mPFC,1516.03150767186,1206.83686308967,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100369100136-mPFC_HC11_r0-mPFC,1510.16276266895,1222.84539271912,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100369100141-mPFC_HC11_r0-mPFC,1506.02850377284,1234.29050689552,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100369100161-mPFC_HC11_r0-mPFC,1535.34304546861,1307.14644109743,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100369100187-mPFC_HC11_r0-mPFC,1584.92419554462,1292.76617933679,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100369200004-mPFC_HC11_r0-mPFC,1530.66539370855,1196.33131201725,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100369200006-mPFC_HC11_r0-mPFC,1490.65790012543,1196.81765401862,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100369200009-mPFC_HC11_r0-mPFC,1511.86603537363,1208.53902828158,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100369200012-mPFC_HC11_r0-mPFC,1589.7553333662,1210.32033010677,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100369200038-mPFC_HC11_r0-mPFC,1585.58183056265,1292.29403171546,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100369200051-mPFC_HC11_r0-mPFC,1566.32963174038,1195.64658392672,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100369200054-mPFC_HC11_r0-mPFC,1507.13402858539,1209.53515859794,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100369200064-mPFC_HC11_r0-mPFC,1536.52619299779,1227.49228588308,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100370100008-mPFC_HC11_r0-mPFC,1694.32417835516,1196.13306888767,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100370100023-mPFC_HC11_r0-mPFC,1616.21535312323,1214.06182218753,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100370100032-mPFC_HC11_r0-mPFC,1706.8060209746,1222.39456573227,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100370100042-mPFC_HC11_r0-mPFC,1644.97167398233,1234.15819730366,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100370100047-mPFC_HC11_r0-mPFC,1599.40498708517,1242.6113789765,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100370100051-mPFC_HC11_r0-mPFC,1627.9406871893,1249.31584688663,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100370100052-mPFC_HC11_r0-mPFC,1645.34603871398,1249.11244701313,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100370100054-mPFC_HC11_r0-mPFC,1699.36226530881,1250.34111691016,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100370100055-mPFC_HC11_r0-mPFC,1608.01475872947,1253.20344301512,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100370100061-mPFC_HC11_r0-mPFC,1703.74890342893,1263.34887886795,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100370100069-mPFC_HC11_r0-mPFC,1674.05740376738,1272.37807203963,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100370100076-mPFC_HC11_r0-mPFC,1621.10077452879,1280.79119383496,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100370100077-mPFC_HC11_r0-mPFC,1636.02896367716,1279.45452022164,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100370100078-mPFC_HC11_r0-mPFC,1664.1940674368,1282.90111003681,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100370100079-mPFC_HC11_r0-mPFC,1607.92149735092,1282.35325695574,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100370100082-mPFC_HC11_r0-mPFC,1683.63455054669,1291.3970243081,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100370100087-mPFC_HC11_r0-mPFC,1657.46926223112,1294.12062443508,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100370100089-mPFC_HC11_r0-mPFC,1697.15476370109,1298.06238431903,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100370100091-mPFC_HC11_r0-mPFC,1617.66666779239,1295.41278360025,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100370100094-mPFC_HC11_r0-mPFC,1604.51940652223,1298.66720984212,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100370100101-mPFC_HC11_r0-mPFC,1705.59595236904,1307.20759780682,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100370100123-mPFC_HC11_r0-mPFC,1664.85029975129,1229.94178695437,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100370100129-mPFC_HC11_r0-mPFC,1633.00284263429,1236.3314970435,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100370100170-mPFC_HC11_r0-mPFC,1627.37525692551,1255.8061387436,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100370200004-mPFC_HC11_r0-mPFC,1616.41818244262,1194.80944089432,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100370200005-mPFC_HC11_r0-mPFC,1605.7131243645,1195.52375688002,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100370200028-mPFC_HC11_r0-mPFC,1599.96743837673,1270.76143716583,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100370200030-mPFC_HC11_r0-mPFC,1708.75199651583,1274.98554158122,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100370200036-mPFC_HC11_r0-mPFC,1645.72088159502,1289.02414751317,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100370200046-mPFC_HC11_r0-mPFC,1668.88022341179,1308.4260114031,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100370200059-mPFC_HC11_r0-mPFC,1680.22208237114,1301.88972093338,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100371100011-mPFC_HC11_r0-mPFC,1740.64619179738,1198.88054069763,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100371100017-mPFC_HC11_r0-mPFC,1820.29311652129,1204.6678098593,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100371100026-mPFC_HC11_r0-mPFC,1726.24826217508,1215.32879420275,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100371100029-mPFC_HC11_r0-mPFC,1762.51581758226,1221.67405460705,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100371100033-mPFC_HC11_r0-mPFC,1738.83543586549,1222.4380747118,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100371100035-mPFC_HC11_r0-mPFC,1781.76847255604,1223.80260447271,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100371100044-mPFC_HC11_r0-mPFC,1777.94201134046,1231.72802846823,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100371100048-mPFC_HC11_r0-mPFC,1737.58998702031,1238.07963572935,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100371100060-mPFC_HC11_r0-mPFC,1791.1408728625,1247.94705930393,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100371100065-mPFC_HC11_r0-mPFC,1729.87720618403,1250.7612610746,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100371100067-mPFC_HC11_r0-mPFC,1741.60891636398,1255.39028762756,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100371100077-mPFC_HC11_r0-mPFC,1748.81223543079,1262.59177274828,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100371100086-mPFC_HC11_r0-mPFC,1751.47226983492,1271.49078131169,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100371100088-mPFC_HC11_r0-mPFC,1721.95682491061,1274.11387340375,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100371100089-mPFC_HC11_r0-mPFC,1733.31845026591,1273.57399800892,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100371100093-mPFC_HC11_r0-mPFC,1752.99845787759,1281.20667140004,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100371100096-mPFC_HC11_r0-mPFC,1731.71234416927,1289.7713700791,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100371100097-mPFC_HC11_r0-mPFC,1787.91792550216,1291.76725159088,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100371100098-mPFC_HC11_r0-mPFC,1810.3670942452,1289.93764745645,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100371100125-mPFC_HC11_r0-mPFC,1791.7339921768,1213.94361887355,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100371100130-mPFC_HC11_r0-mPFC,1821.8192667864,1229.20084465277,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100371100132-mPFC_HC11_r0-mPFC,1742.46299356606,1224.2399100562,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100371100144-mPFC_HC11_r0-mPFC,1806.04838776831,1268.31044195105,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100371100145-mPFC_HC11_r0-mPFC,1766.27571525407,1270.44352553355,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100371100146-mPFC_HC11_r0-mPFC,1825.32339092077,1270.53969328239,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100371100147-mPFC_HC11_r0-mPFC,1810.77128667043,1293.15620019359,13,N_Sst,mPFC_HC11_r0-mPFC
2966319100371100151-mPFC_HC11_r0-mPFC,1821.08081642864,1200.89953986627,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100371100152-mPFC_HC11_r0-mPFC,1751.47697180449,1203.6190187038,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100371100153-mPFC_HC11_r0-mPFC,1814.30985039555,1215.47302464954,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100371100159-mPFC_HC11_r0-mPFC,1780.33038673235,1285.91767569866,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100371100163-mPFC_HC11_r0-mPFC,1823.46104469631,1243.59392691158,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100371100166-mPFC_HC11_r0-mPFC,1823.19244272453,1265.18118811976,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100371200004-mPFC_HC11_r0-mPFC,1816.64295742695,1196.63300885858,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100371200007-mPFC_HC11_r0-mPFC,1750.86262828284,1205.04368865956,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100371200010-mPFC_HC11_r0-mPFC,1815.35337554195,1214.3627224227,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100371200014-mPFC_HC11_r0-mPFC,1724.79380727571,1212.86464041576,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100371200023-mPFC_HC11_r0-mPFC,1715.37102655962,1247.56154786405,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100371200027-mPFC_HC11_r0-mPFC,1821.62732972941,1261.32990592573,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100371200043-mPFC_HC11_r0-mPFC,1714.63450113159,1295.93649369414,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100371200046-mPFC_HC11_r0-mPFC,1772.54649550587,1303.87595716832,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100371200048-mPFC_HC11_r0-mPFC,1817.46109004108,1305.80837650446,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100371200059-mPFC_HC11_r0-mPFC,1808.78275833526,1212.44799997835,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100371200088-mPFC_HC11_r0-mPFC,1773.84660527397,1306.05173905237,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100372100010-mPFC_HC11_r0-mPFC,1908.63652293117,1202.9294965147,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100372100011-mPFC_HC11_r0-mPFC,1930.46969972326,1201.81696018136,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100372100016-mPFC_HC11_r0-mPFC,1862.6112081511,1203.72074169158,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100372100017-mPFC_HC11_r0-mPFC,1939.60084904051,1209.19135842384,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100372100021-mPFC_HC11_r0-mPFC,1837.42410498778,1210.55612295563,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100372100027-mPFC_HC11_r0-mPFC,1858.19342567386,1215.71185147158,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100372100036-mPFC_HC11_r0-mPFC,1844.83362112818,1228.29920222249,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100372100037-mPFC_HC11_r0-mPFC,1859.13323865327,1227.47876014812,11,N_Lhx6,mPFC_HC11_r0-mPFC
2966319100372100040-mPFC_HC11_r0-mPFC,1883.12973045958,1229.19274644306,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100372100048-mPFC_HC11_r0-mPFC,1905.36672536338,1238.65847897033,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100372100063-mPFC_HC11_r0-mPFC,1885.63875727545,1255.59365993601,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100372100072-mPFC_HC11_r0-mPFC,1902.92048364478,1262.8108695177,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100372100077-mPFC_HC11_r0-mPFC,1939.64980036382,1269.31448004585,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100372100080-mPFC_HC11_r0-mPFC,1882.0851073344,1272.15512514383,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100372100085-mPFC_HC11_r0-mPFC,1856.82888789641,1274.5822924928,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100372100092-mPFC_HC11_r0-mPFC,1863.86916187067,1285.48336769001,11,N_Lhx6,mPFC_HC11_r0-mPFC
2966319100372100104-mPFC_HC11_r0-mPFC,1877.42678250217,1291.07315730067,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100372100105-mPFC_HC11_r0-mPFC,1904.31146803003,1291.04203042623,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100372100107-mPFC_HC11_r0-mPFC,1918.38978091428,1295.15317702983,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100372100116-mPFC_HC11_r0-mPFC,1925.39918268251,1303.43425449094,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100372100118-mPFC_HC11_r0-mPFC,1846.30963689676,1304.3068542227,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100372100119-mPFC_HC11_r0-mPFC,1894.90603671728,1302.5006309749,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100372100149-mPFC_HC11_r0-mPFC,1837.98892945503,1222.58776876773,6,N_Penk,mPFC_HC11_r0-mPFC
2966319100372100152-mPFC_HC11_r0-mPFC,1846.03155003959,1232.94813203967,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100372100160-mPFC_HC11_r0-mPFC,1926.54246419354,1259.07793491005,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100372100161-mPFC_HC11_r0-mPFC,1941.84570234603,1268.0190019794,7,N_Tac1,mPFC_HC11_r0-mPFC
2966319100372100165-mPFC_HC11_r0-mPFC,1839.74100792294,1285.99270574502,7,N_Tac1,mPFC_HC11_r0-mPFC
