names,center_x,center_y,cluster_no,cell_type,fov
2943951400193100166-mPFC_FR3_r0-mPFC,7783.0075770765,404.75577958743,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400193200005-mPFC_FR3_r0-mPFC,7765.3794371701,334.077015627102,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400193200007-mPFC_FR3_r0-mPFC,7709.07321745666,334.150179251305,14,N_Sept4/Crym,mPFC_FR3_r0-mPFC
2943951400193200025-mPFC_FR3_r0-mPFC,7711.09445908744,390.34440499046,14,N_Sept4/Crym,mPFC_FR3_r0-mPFC
2943951400194100034-mPFC_FR3_r0-mPFC,7825.93379061192,362.721840326506,11,N_Lhx6,mPFC_FR3_r0-mPFC
2943951400194100065-mPFC_FR3_r0-mPFC,7854.3468985638,404.467574090883,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400194100069-mPFC_FR3_r0-mPFC,7895.63793085575,408.755293339087,20,N_Npy,mPFC_FR3_r0-mPFC
2943951400194100087-mPFC_FR3_r0-mPFC,7868.05416230837,431.85785384383,11,N_Lhx6,mPFC_FR3_r0-mPFC
2943951400194100122-mPFC_FR3_r0-mPFC,7840.65205160386,333.500384609463,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400194100126-mPFC_FR3_r0-mPFC,7874.02763375054,343.93336757912,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400194100132-mPFC_FR3_r0-mPFC,7884.66453572989,385.924133708834,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400194100144-mPFC_FR3_r0-mPFC,7896.7495198777,413.735870760019,20,N_Npy,mPFC_FR3_r0-mPFC
2943951400194200003-mPFC_FR3_r0-mPFC,7863.95403448238,331.04761118805,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400194200012-mPFC_FR3_r0-mPFC,7790.85586434799,357.314375191681,16,N_Dusp1,mPFC_FR3_r0-mPFC
2943951400194200019-mPFC_FR3_r0-mPFC,7795.61055829507,392.28052833703,3,N_Vipr2,mPFC_FR3_r0-mPFC
2943951400194200027-mPFC_FR3_r0-mPFC,7791.76459075656,416.807581102575,14,N_Sept4/Crym,mPFC_FR3_r0-mPFC
2943951400194200050-mPFC_FR3_r0-mPFC,7883.6524262663,443.104184989623,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400195100014-mPFC_FR3_r0-mPFC,7915.46607700179,333.836492172883,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400195100029-mPFC_FR3_r0-mPFC,7940.07684189427,351.491210575835,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400195100033-mPFC_FR3_r0-mPFC,8007.6921378204,362.596410254391,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400195100038-mPFC_FR3_r0-mPFC,7943.48344851676,362.270782396347,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400195100056-mPFC_FR3_r0-mPFC,7985.49017811182,382.701171933302,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400195100066-mPFC_FR3_r0-mPFC,7912.29594302467,399.507767525494,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400195100108-mPFC_FR3_r0-mPFC,7955.07140801041,437.000870926045,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400195100109-mPFC_FR3_r0-mPFC,7923.48088534956,436.046020044651,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400195100111-mPFC_FR3_r0-mPFC,7941.17701307342,440.604255018809,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400195100149-mPFC_FR3_r0-mPFC,7953.11344062295,373.984052043973,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400195100150-mPFC_FR3_r0-mPFC,7992.5101509836,369.789035899015,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400195100151-mPFC_FR3_r0-mPFC,7975.07206383188,430.374248584338,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400195100154-mPFC_FR3_r0-mPFC,7954.66938961351,395.149975659902,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400195100155-mPFC_FR3_r0-mPFC,7939.05801794185,403.270053336249,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400195100158-mPFC_FR3_r0-mPFC,7943.83875843532,416.316877701116,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400195100160-mPFC_FR3_r0-mPFC,7925.78289231883,433.711501833519,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400195100170-mPFC_FR3_r0-mPFC,7956.16632128392,367.656463533621,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400195100171-mPFC_FR3_r0-mPFC,7935.23799428695,351.881720244051,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400195100179-mPFC_FR3_r0-mPFC,7970.81941792243,430.549312366721,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400195200007-mPFC_FR3_r0-mPFC,7988.59266261891,336.536034951419,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400195200012-mPFC_FR3_r0-mPFC,8017.76095685536,350.954392851784,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400195200013-mPFC_FR3_r0-mPFC,7928.21421770278,353.461553774167,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400195200030-mPFC_FR3_r0-mPFC,7966.10136650601,428.267285770127,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400195200050-mPFC_FR3_r0-mPFC,8020.91638962962,415.055007823165,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400196100015-mPFC_FR3_r0-mPFC,8132.6897915861,336.801476423815,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400196100026-mPFC_FR3_r0-mPFC,8065.4800190195,347.56901034113,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400196100046-mPFC_FR3_r0-mPFC,8134.51716893959,379.73086143538,16,N_Dusp1,mPFC_FR3_r0-mPFC
2943951400196100048-mPFC_FR3_r0-mPFC,8064.41594814065,381.80939959465,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400196100054-mPFC_FR3_r0-mPFC,8075.22457743949,390.463499880867,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400196100055-mPFC_FR3_r0-mPFC,8045.36056225888,394.830623253827,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400196100062-mPFC_FR3_r0-mPFC,8119.03558406227,404.840504149315,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400196100067-mPFC_FR3_r0-mPFC,8062.55840958536,410.891310199337,16,N_Dusp1,mPFC_FR3_r0-mPFC
2943951400196100069-mPFC_FR3_r0-mPFC,8100.54976680776,412.965012332625,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400196100076-mPFC_FR3_r0-mPFC,8072.49078239007,424.594064981012,20,N_Npy,mPFC_FR3_r0-mPFC
2943951400196100088-mPFC_FR3_r0-mPFC,8104.17915764772,434.892460829317,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400196100111-mPFC_FR3_r0-mPFC,8050.06521369487,333.331636425633,17,N_Vip,mPFC_FR3_r0-mPFC
2943951400196100112-mPFC_FR3_r0-mPFC,8105.60323300361,343.071184924883,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400196100118-mPFC_FR3_r0-mPFC,8130.3335553618,349.610243682224,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400196100119-mPFC_FR3_r0-mPFC,8117.67964426161,352.873670303091,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400196100122-mPFC_FR3_r0-mPFC,8091.66557900706,383.093822060851,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400196100130-mPFC_FR3_r0-mPFC,8088.45859421266,425.616826093308,13,N_Sst,mPFC_FR3_r0-mPFC
2943951400196100137-mPFC_FR3_r0-mPFC,8033.43550081745,431.748263056866,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400196100152-mPFC_FR3_r0-mPFC,8123.77048037415,430.594879312993,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400196200009-mPFC_FR3_r0-mPFC,8044.43524570991,342.457377455418,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400197100028-mPFC_FR3_r0-mPFC,8237.1365417695,339.864567989846,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400197100038-mPFC_FR3_r0-mPFC,8214.94532392865,348.218315228867,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400197100045-mPFC_FR3_r0-mPFC,8205.1620052229,354.020434819286,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400197100062-mPFC_FR3_r0-mPFC,8208.84612965743,367.342392205707,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400197100063-mPFC_FR3_r0-mPFC,8178.74275386102,371.855110441665,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400197100067-mPFC_FR3_r0-mPFC,8195.05520227623,378.738438756281,20,N_Npy,mPFC_FR3_r0-mPFC
2943951400197100072-mPFC_FR3_r0-mPFC,8150.69067491085,384.113681024656,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400197100082-mPFC_FR3_r0-mPFC,8197.65393959906,401.207010531166,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400197100088-mPFC_FR3_r0-mPFC,8172.8998903074,415.824199944135,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400197100089-mPFC_FR3_r0-mPFC,8159.99914976607,417.206309824152,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400197100097-mPFC_FR3_r0-mPFC,8196.38644263682,428.371345165398,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400197100104-mPFC_FR3_r0-mPFC,8257.1273872432,430.022973759513,20,N_Npy,mPFC_FR3_r0-mPFC
2943951400197100110-mPFC_FR3_r0-mPFC,8220.4272769907,436.657012066597,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400197100141-mPFC_FR3_r0-mPFC,8211.71572665805,351.537369015051,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400197100146-mPFC_FR3_r0-mPFC,8154.7481640205,397.39288165701,14,N_Sept4/Crym,mPFC_FR3_r0-mPFC
2943951400197100147-mPFC_FR3_r0-mPFC,8179.89533075997,350.626888494988,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400197100151-mPFC_FR3_r0-mPFC,8222.99012633731,368.536798246739,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400197100157-mPFC_FR3_r0-mPFC,8234.17173620467,429.506176752811,11,N_Lhx6,mPFC_FR3_r0-mPFC
2943951400197100164-mPFC_FR3_r0-mPFC,8235.66815970144,337.811613797572,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400197200008-mPFC_FR3_r0-mPFC,8144.90630613843,345.619945866122,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400197200035-mPFC_FR3_r0-mPFC,8193.4190724669,443.916632036514,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400198100013-mPFC_FR3_r0-mPFC,8352.08715458066,341.260766751628,17,N_Vip,mPFC_FR3_r0-mPFC
2943951400198100016-mPFC_FR3_r0-mPFC,8275.00982179104,344.033390541941,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400198100026-mPFC_FR3_r0-mPFC,8335.58428593111,363.988358486107,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400198100028-mPFC_FR3_r0-mPFC,8268.776392068,363.648914552535,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400198100039-mPFC_FR3_r0-mPFC,8335.09775475519,380.731417384831,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400198100042-mPFC_FR3_r0-mPFC,8281.8238884602,390.356041984447,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400198100058-mPFC_FR3_r0-mPFC,8358.29048698604,419.966749791074,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400198100075-mPFC_FR3_r0-mPFC,8278.89833820534,434.950602864428,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400198100103-mPFC_FR3_r0-mPFC,8299.96913621755,343.407665985286,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400198200003-mPFC_FR3_r0-mPFC,8337.36096833804,333.149393308493,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400198200005-mPFC_FR3_r0-mPFC,8376.15836622163,341.960167811127,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400198200011-mPFC_FR3_r0-mPFC,8326.34330563658,364.831388115918,17,N_Vip,mPFC_FR3_r0-mPFC
2943951400198200016-mPFC_FR3_r0-mPFC,8267.45702212013,399.613175500048,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400198200026-mPFC_FR3_r0-mPFC,8266.36081005027,440.806653768918,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400199100029-mPFC_FR3_r0-mPFC,8485.3248872149,355.921437746788,20,N_Npy,mPFC_FR3_r0-mPFC
2943951400199100058-mPFC_FR3_r0-mPFC,8391.6377612331,389.388644506239,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400199100075-mPFC_FR3_r0-mPFC,8399.77210978698,415.065129320774,17,N_Vip,mPFC_FR3_r0-mPFC
2943951400199100087-mPFC_FR3_r0-mPFC,8394.66055710828,427.018313624116,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400199100131-mPFC_FR3_r0-mPFC,8405.91780425989,422.776302632116,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400199200016-mPFC_FR3_r0-mPFC,8406.76172387203,390.575777427187,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400200200020-mPFC_FR3_r0-mPFC,8527.35039910981,441.472668515486,20,N_Npy,mPFC_FR3_r0-mPFC
2943951400214200003-mPFC_FR3_r0-mPFC,3959.45350350143,449.058576752094,2,N_Baiap3,mPFC_FR3_r0-mPFC
2943951400215100025-mPFC_FR3_r0-mPFC,4086.8371758278,458.419028309995,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400215100059-mPFC_FR3_r0-mPFC,4086.8101781678,485.886107856918,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400215100097-mPFC_FR3_r0-mPFC,4088.60556451544,526.88372542882,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400215100109-mPFC_FR3_r0-mPFC,4056.24724321348,538.171576576181,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400215100118-mPFC_FR3_r0-mPFC,4064.97435059404,552.270891803048,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400215100121-mPFC_FR3_r0-mPFC,4096.29323022278,553.652312469501,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400215100150-mPFC_FR3_r0-mPFC,4069.8517114137,489.653828483489,3,N_Vipr2,mPFC_FR3_r0-mPFC
2943951400215100154-mPFC_FR3_r0-mPFC,3996.34579163173,527.495694030636,3,N_Vipr2,mPFC_FR3_r0-mPFC
2943951400215100156-mPFC_FR3_r0-mPFC,4071.41635452063,552.001113672492,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400215200007-mPFC_FR3_r0-mPFC,4095.29444030905,471.191214948954,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400215200024-mPFC_FR3_r0-mPFC,4073.57489208137,552.883127181252,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400215200038-mPFC_FR3_r0-mPFC,4101.27079912628,554.700082313713,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216100013-mPFC_FR3_r0-mPFC,4162.52311224333,448.786207552032,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216100017-mPFC_FR3_r0-mPFC,4132.31580328772,459.647928652761,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216100019-mPFC_FR3_r0-mPFC,4168.40571551486,460.897943407184,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216100022-mPFC_FR3_r0-mPFC,4156.27742839735,462.232365186353,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216100023-mPFC_FR3_r0-mPFC,4144.12706629312,463.654729343554,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216100031-mPFC_FR3_r0-mPFC,4176.85645686994,472.106715648048,16,N_Dusp1,mPFC_FR3_r0-mPFC
2943951400216100036-mPFC_FR3_r0-mPFC,4146.08504659173,473.435823955217,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216100041-mPFC_FR3_r0-mPFC,4167.1655516919,476.430673663605,16,N_Dusp1,mPFC_FR3_r0-mPFC
2943951400216100047-mPFC_FR3_r0-mPFC,4176.17888370839,481.422643820702,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400216100051-mPFC_FR3_r0-mPFC,4197.82802723091,487.264237270957,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216100054-mPFC_FR3_r0-mPFC,4150.83534175558,489.469684387898,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216100058-mPFC_FR3_r0-mPFC,4153.4141040978,498.667417493109,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216100060-mPFC_FR3_r0-mPFC,4122.24794883215,500.48829427786,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216100062-mPFC_FR3_r0-mPFC,4187.90157215681,501.411890467417,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216100063-mPFC_FR3_r0-mPFC,4199.40893165047,496.900978347364,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216100067-mPFC_FR3_r0-mPFC,4135.05706943853,508.006686449121,16,N_Dusp1,mPFC_FR3_r0-mPFC
2943951400216100069-mPFC_FR3_r0-mPFC,4152.3910548281,512.567915523485,16,N_Dusp1,mPFC_FR3_r0-mPFC
2943951400216100070-mPFC_FR3_r0-mPFC,4118.03897859181,515.499158407188,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216100071-mPFC_FR3_r0-mPFC,4186.70603904501,514.243066872594,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216100073-mPFC_FR3_r0-mPFC,4133.9075111789,522.728988295049,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216100080-mPFC_FR3_r0-mPFC,4186.58871666199,526.809014436151,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216100082-mPFC_FR3_r0-mPFC,4120.01343147055,528.187164029569,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216100085-mPFC_FR3_r0-mPFC,4131.20634837265,534.29107370505,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216100086-mPFC_FR3_r0-mPFC,4112.93667196851,544.084315847874,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216100089-mPFC_FR3_r0-mPFC,4123.498049311,544.165522616508,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216100090-mPFC_FR3_r0-mPFC,4147.0874751935,546.639851475709,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216100094-mPFC_FR3_r0-mPFC,4204.47103681185,551.884960748098,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216100122-mPFC_FR3_r0-mPFC,4181.78749230793,487.652713747623,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216100131-mPFC_FR3_r0-mPFC,4193.06369162114,499.827167620446,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216100133-mPFC_FR3_r0-mPFC,4170.88491685465,504.104976356068,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216100143-mPFC_FR3_r0-mPFC,4135.58524054827,447.06472648193,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216100148-mPFC_FR3_r0-mPFC,4181.26171559255,486.853195481788,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216100152-mPFC_FR3_r0-mPFC,4187.31093340354,491.201908884057,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216100154-mPFC_FR3_r0-mPFC,4168.42456125411,476.0774847201,16,N_Dusp1,mPFC_FR3_r0-mPFC
2943951400216100155-mPFC_FR3_r0-mPFC,4108.76957881017,479.713375886178,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216100164-mPFC_FR3_r0-mPFC,4220.19965829128,497.617955640272,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216100170-mPFC_FR3_r0-mPFC,4128.91895894717,516.625121120133,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216200007-mPFC_FR3_r0-mPFC,4218.08583487678,453.666338935278,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216200014-mPFC_FR3_r0-mPFC,4214.13513645216,464.907897819731,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216200022-mPFC_FR3_r0-mPFC,4192.24954521325,484.034840247334,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216200023-mPFC_FR3_r0-mPFC,4114.19221121897,486.126210361536,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216200031-mPFC_FR3_r0-mPFC,4169.15837113589,503.250707592537,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216200051-mPFC_FR3_r0-mPFC,4125.03683690231,552.29110891849,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400216200075-mPFC_FR3_r0-mPFC,4192.46304728747,498.778727647035,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400217100003-mPFC_FR3_r0-mPFC,4230.66686707033,448.565452261654,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400217100024-mPFC_FR3_r0-mPFC,4233.04936718897,506.999330530475,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400217100026-mPFC_FR3_r0-mPFC,4262.09130286425,462.501071613237,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400217100029-mPFC_FR3_r0-mPFC,4223.98436228986,464.093834305489,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400217100044-mPFC_FR3_r0-mPFC,4328.98695567086,490.746709504477,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951400217100052-mPFC_FR3_r0-mPFC,4331.41840256773,497.956173164092,13,N_Sst,mPFC_FR3_r0-mPFC
2943951400217100132-mPFC_FR3_r0-mPFC,4228.07475058422,461.264311018625,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400217100148-mPFC_FR3_r0-mPFC,4324.92199826541,508.581294840304,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400217100160-mPFC_FR3_r0-mPFC,4234.92685714867,464.032736017408,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400217200006-mPFC_FR3_r0-mPFC,4257.3030599133,449.112413322152,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400217200008-mPFC_FR3_r0-mPFC,4307.44286855467,450.677679490623,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951400217200010-mPFC_FR3_r0-mPFC,4259.42235118315,454.779621925351,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400217200022-mPFC_FR3_r0-mPFC,4230.64306175675,504.955902891708,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400217200026-mPFC_FR3_r0-mPFC,4229.87772742083,525.700572472974,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400217200044-mPFC_FR3_r0-mPFC,4260.68689357793,453.616461872949,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400218100024-mPFC_FR3_r0-mPFC,4369.63389472492,455.400457129559,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951400218100087-mPFC_FR3_r0-mPFC,4436.59209706641,508.248016927592,13,N_Sst,mPFC_FR3_r0-mPFC
2943951400218100099-mPFC_FR3_r0-mPFC,4382.13919800382,527.115257560309,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400218100165-mPFC_FR3_r0-mPFC,4420.86053489488,503.14560656892,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400218100166-mPFC_FR3_r0-mPFC,4412.79549760472,516.381506325391,10,N_Crym,mPFC_FR3_r0-mPFC
2943951400218100170-mPFC_FR3_r0-mPFC,4357.89160317546,548.32952912882,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951400218100178-mPFC_FR3_r0-mPFC,4447.08617465233,473.2759339595,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400219100014-mPFC_FR3_r0-mPFC,4514.84758041996,455.205438277112,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400219100016-mPFC_FR3_r0-mPFC,4502.01822452784,454.407749969494,11,N_Lhx6,mPFC_FR3_r0-mPFC
2943951400219100027-mPFC_FR3_r0-mPFC,4529.95769762789,460.262421333092,10,N_Crym,mPFC_FR3_r0-mPFC
2943951400219100030-mPFC_FR3_r0-mPFC,4552.64205538723,464.958270431064,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400219100042-mPFC_FR3_r0-mPFC,4475.91225769335,478.703556307725,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400219100047-mPFC_FR3_r0-mPFC,4487.75670815216,486.976169063915,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400219100054-mPFC_FR3_r0-mPFC,4478.01666565894,488.64831885991,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400219100092-mPFC_FR3_r0-mPFC,4530.11115479188,527.487529569465,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951400219100102-mPFC_FR3_r0-mPFC,4532.49313938489,538.289431799476,11,N_Lhx6,mPFC_FR3_r0-mPFC
2943951400219100146-mPFC_FR3_r0-mPFC,4515.60443461997,453.643924969854,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400219100153-mPFC_FR3_r0-mPFC,4479.27568451537,485.546960668148,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400219100154-mPFC_FR3_r0-mPFC,4495.98519381137,478.602569683618,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400219100156-mPFC_FR3_r0-mPFC,4530.31255517521,493.235676278276,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400219100159-mPFC_FR3_r0-mPFC,4528.45642834974,508.239233891813,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400219100161-mPFC_FR3_r0-mPFC,4527.12200311597,528.469869661286,14,N_Sept4/Crym,mPFC_FR3_r0-mPFC
2943951400219100162-mPFC_FR3_r0-mPFC,4531.78038516856,539.718783327761,11,N_Lhx6,mPFC_FR3_r0-mPFC
2943951400219200012-mPFC_FR3_r0-mPFC,4523.33135027046,496.206952770566,9,N_Rprm,mPFC_FR3_r0-mPFC
2943951400219200025-mPFC_FR3_r0-mPFC,4481.15612481677,487.365226058668,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400219200033-mPFC_FR3_r0-mPFC,4523.41211718956,504.410608418246,5,N_Otof,mPFC_FR3_r0-mPFC
2943951400220100047-mPFC_FR3_r0-mPFC,4686.03009245026,485.809273279818,14,N_Sept4/Crym,mPFC_FR3_r0-mPFC
2943951400220100101-mPFC_FR3_r0-mPFC,4619.14147227896,530.446817677505,1,N_Slc30a3,mPFC_FR3_r0-mPFC
2943951400220100154-mPFC_FR3_r0-mPFC,4688.43447217464,516.012269865923,4,N_Arhgap25,mPFC_FR3_r0-mPFC
2943951400220100155-mPFC_FR3_r0-mPFC,4610.72511234193,473.833110611726,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951400220100167-mPFC_FR3_r0-mPFC,4660.12365593153,548.183383542052,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951400220200019-mPFC_FR3_r0-mPFC,4659.21781302866,545.777726337586,8,N_Nptx1/Itm2a,mPFC_FR3_r0-mPFC
2943951400221100010-mPFC_FR3_r0-mPFC,4787.52063045133,447.993813862992,13,N_Sst,mPFC_FR3_r0-mPFC
2943951400221100023-mPFC_FR3_r0-mPFC,4709.02259346932,468.032639359144,11,N_Lhx6,mPFC_FR3_r0-mPFC
