names,center_x,center_y,cluster_no,cell_type,fov
2788213102822100380-BLA_FR24-BLA,1948.83635614062,4648.94679365426,22,N_Ass1,BLA_FR24-BLA
2788213102823100359-BLA_FR24-BLA,2118.75975056748,4687.38631956154,11,N_Lhx6,BLA_FR24-BLA
2788213102824100074-BLA_FR24-BLA,2181.0211081351,4737.21934939045,2,N_Baiap3,BLA_FR24-BLA
2788213102824100118-BLA_FR24-BLA,2231.0651014034,4671.72513857101,2,N_Baiap3,BLA_FR24-BLA
2788213102824100135-BLA_FR24-BLA,2238.45114630188,4683.93114401835,2,N_Baiap3,BLA_FR24-BLA
2788213102824100197-BLA_FR24-BLA,2177.74118150625,4711.53516976893,2,N_Baiap3,BLA_FR24-BLA
2788213102824100202-BLA_FR24-BLA,2168.67940345059,4709.09294559475,2,N_Baiap3,BLA_FR24-BLA
2788213102824100217-BLA_FR24-BLA,2185.5409410628,4717.41252681228,2,N_Baiap3,BLA_FR24-BLA
2788213102824100256-BLA_FR24-BLA,2162.74059979835,4741.98866217109,18,N_Tac2,BLA_FR24-BLA
2788213102824200004-BLA_FR24-BLA,2238.80096925012,4638.04657314394,11,N_Lhx6,BLA_FR24-BLA
2788213102824200031-BLA_FR24-BLA,2247.91212806413,4709.46768952428,2,N_Baiap3,BLA_FR24-BLA
2788213102825100067-BLA_FR24-BLA,2261.0766198631,4650.63331187104,22,N_Ass1,BLA_FR24-BLA
2788213102825100090-BLA_FR24-BLA,2365.60761592383,4725.31946758042,22,N_Ass1,BLA_FR24-BLA
2788213102825100117-BLA_FR24-BLA,2334.30345790903,4676.83615745516,2,N_Baiap3,BLA_FR24-BLA
2788213102825100145-BLA_FR24-BLA,2267.27616130549,4687.90861898139,3,N_Vipr2,BLA_FR24-BLA
2788213102825100151-BLA_FR24-BLA,2332.46710971888,4690.40288450647,22,N_Ass1,BLA_FR24-BLA
2788213102825100184-BLA_FR24-BLA,2348.47703380427,4700.6654042849,3,N_Vipr2,BLA_FR24-BLA
2788213102825100194-BLA_FR24-BLA,2323.09237919447,4705.37180499113,22,N_Ass1,BLA_FR24-BLA
2788213102825100199-BLA_FR24-BLA,2259.67819229379,4710.51090754181,11,N_Lhx6,BLA_FR24-BLA
2788213102825100224-BLA_FR24-BLA,2254.6284764434,4724.36550831285,2,N_Baiap3,BLA_FR24-BLA
2788213102825100227-BLA_FR24-BLA,2364.65696142524,4722.41829057859,22,N_Ass1,BLA_FR24-BLA
2788213102825100228-BLA_FR24-BLA,2346.5615169019,4728.59566741626,11,N_Lhx6,BLA_FR24-BLA
2788213102825100343-BLA_FR24-BLA,2348.91789946383,4639.50240903607,11,N_Lhx6,BLA_FR24-BLA
2788213102825100346-BLA_FR24-BLA,2260.65524337351,4643.34696849463,22,N_Ass1,BLA_FR24-BLA
2788213102825100347-BLA_FR24-BLA,2268.25297574941,4690.94437488714,2,N_Baiap3,BLA_FR24-BLA
2788213102825100367-BLA_FR24-BLA,2282.41657779449,4677.40546864394,11,N_Lhx6,BLA_FR24-BLA
2788213102825100368-BLA_FR24-BLA,2317.35400947908,4681.68014281776,2,N_Baiap3,BLA_FR24-BLA
2788213102825100381-BLA_FR24-BLA,2323.59278119657,4709.59050521495,22,N_Ass1,BLA_FR24-BLA
2788213102825100383-BLA_FR24-BLA,2292.70639637964,4709.8043966608,6,N_Penk,BLA_FR24-BLA
2788213102825100403-BLA_FR24-BLA,2358.29599444869,4748.4788709228,6,N_Penk,BLA_FR24-BLA
2788213102825100405-BLA_FR24-BLA,2349.24098231274,4754.62570203994,6,N_Penk,BLA_FR24-BLA
2788213102825100420-BLA_FR24-BLA,2359.48090751292,4637.26270872127,11,N_Lhx6,BLA_FR24-BLA
2788213102825200032-BLA_FR24-BLA,2367.54494868007,4715.36521988847,22,N_Ass1,BLA_FR24-BLA
2788213102825200048-BLA_FR24-BLA,2378.81608421603,4760.35874134123,2,N_Baiap3,BLA_FR24-BLA
2788213102826100021-BLA_FR24-BLA,2488.21980593195,4639.54929880438,11,N_Lhx6,BLA_FR24-BLA
2788213102826100030-BLA_FR24-BLA,2390.45235649989,4638.32150019952,2,N_Baiap3,BLA_FR24-BLA
2788213102826100044-BLA_FR24-BLA,2475.94979365143,4648.09294493372,2,N_Baiap3,BLA_FR24-BLA
2788213102826100051-BLA_FR24-BLA,2412.15345706463,4651.39795383833,22,N_Ass1,BLA_FR24-BLA
2788213102826100057-BLA_FR24-BLA,2397.15565702018,4660.72180765763,2,N_Baiap3,BLA_FR24-BLA
2788213102826100075-BLA_FR24-BLA,2412.87903397977,4663.1327037651,22,N_Ass1,BLA_FR24-BLA
2788213102826100076-BLA_FR24-BLA,2501.80959283595,4661.20869667634,2,N_Baiap3,BLA_FR24-BLA
2788213102826100102-BLA_FR24-BLA,2438.17275481546,4678.29056519694,2,N_Baiap3,BLA_FR24-BLA
2788213102826100201-BLA_FR24-BLA,2459.02961689171,4724.21725672699,2,N_Baiap3,BLA_FR24-BLA
2788213102826100207-BLA_FR24-BLA,2400.14264517002,4732.31421780313,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213102826100214-BLA_FR24-BLA,2489.61141309693,4732.36538569085,2,N_Baiap3,BLA_FR24-BLA
2788213102826100219-BLA_FR24-BLA,2469.11871082483,4737.88795464058,2,N_Baiap3,BLA_FR24-BLA
2788213102826100305-BLA_FR24-BLA,2492.30031847901,4642.68135246385,11,N_Lhx6,BLA_FR24-BLA
2788213102826100318-BLA_FR24-BLA,2479.85718129857,4648.90307420356,2,N_Baiap3,BLA_FR24-BLA
2788213102826100322-BLA_FR24-BLA,2410.89385499242,4712.77285481894,2,N_Baiap3,BLA_FR24-BLA
2788213102826100327-BLA_FR24-BLA,2384.6402265868,4672.09345199532,2,N_Baiap3,BLA_FR24-BLA
2788213102826100329-BLA_FR24-BLA,2409.84350027757,4675.29053706183,2,N_Baiap3,BLA_FR24-BLA
2788213102826100334-BLA_FR24-BLA,2390.0492312074,4753.19790104425,2,N_Baiap3,BLA_FR24-BLA
2788213102826100336-BLA_FR24-BLA,2506.18978563839,4694.99843867277,2,N_Baiap3,BLA_FR24-BLA
2788213102826100339-BLA_FR24-BLA,2490.94871677886,4699.52265907463,2,N_Baiap3,BLA_FR24-BLA
2788213102826100343-BLA_FR24-BLA,2467.43546430162,4705.68585139709,2,N_Baiap3,BLA_FR24-BLA
2788213102826100346-BLA_FR24-BLA,2446.34665998764,4718.01601783562,2,N_Baiap3,BLA_FR24-BLA
2788213102826100352-BLA_FR24-BLA,2395.80005856778,4731.33924012085,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213102826100353-BLA_FR24-BLA,2493.10713896808,4734.45287170474,2,N_Baiap3,BLA_FR24-BLA
2788213102826100357-BLA_FR24-BLA,2392.51807828856,4740.86056142056,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213102826100360-BLA_FR24-BLA,2430.13606901452,4756.66690054099,3,N_Vipr2,BLA_FR24-BLA
2788213102826100378-BLA_FR24-BLA,2490.07200134537,4630.28016718564,2,N_Baiap3,BLA_FR24-BLA
2788213102826200022-BLA_FR24-BLA,2386.28278019349,4671.29904547642,2,N_Baiap3,BLA_FR24-BLA
2788213102826200046-BLA_FR24-BLA,2392.19449450314,4737.34788302762,2,N_Baiap3,BLA_FR24-BLA
2788213102827100024-BLA_FR24-BLA,2511.62813329456,4635.39303570469,2,N_Baiap3,BLA_FR24-BLA
2788213102827100082-BLA_FR24-BLA,2629.58595224657,4664.65875910817,2,N_Baiap3,BLA_FR24-BLA
2788213102827100098-BLA_FR24-BLA,2524.37438874105,4678.1261075054,21,N_Tshz2,BLA_FR24-BLA
2788213102827100110-BLA_FR24-BLA,2594.12020386793,4686.1466285327,2,N_Baiap3,BLA_FR24-BLA
2788213102827100136-BLA_FR24-BLA,2568.9653132037,4697.24806573388,2,N_Baiap3,BLA_FR24-BLA
2788213102827100195-BLA_FR24-BLA,2526.61787858982,4729.12514770121,2,N_Baiap3,BLA_FR24-BLA
2788213102827100215-BLA_FR24-BLA,2528.99747352548,4743.3342349656,2,N_Baiap3,BLA_FR24-BLA
2788213102827100289-BLA_FR24-BLA,2588.40672534844,4655.66073115583,2,N_Baiap3,BLA_FR24-BLA
2788213102827100291-BLA_FR24-BLA,2626.94744465115,4704.64056177064,2,N_Baiap3,BLA_FR24-BLA
2788213102827100304-BLA_FR24-BLA,2578.96198598085,4686.03634480728,2,N_Baiap3,BLA_FR24-BLA
2788213102827100314-BLA_FR24-BLA,2590.26996713084,4727.96042978863,8,N_Nptx1/Itm2a,BLA_FR24-BLA
2788213102827100376-BLA_FR24-BLA,2573.84867417197,4700.11320706267,2,N_Baiap3,BLA_FR24-BLA
2788213102827200024-BLA_FR24-BLA,2576.16184632959,4688.72174151575,3,N_Vipr2,BLA_FR24-BLA
2788213102827200027-BLA_FR24-BLA,2526.5152586767,4697.00850475511,2,N_Baiap3,BLA_FR24-BLA
2788213102827200032-BLA_FR24-BLA,2623.03242604245,4705.98120934137,2,N_Baiap3,BLA_FR24-BLA
2788213102828100341-BLA_FR24-BLA,2655.2190446576,4653.78839016545,18,N_Tac2,BLA_FR24-BLA
2788213102828100351-BLA_FR24-BLA,2737.5858760497,4674.80402550273,2,N_Baiap3,BLA_FR24-BLA
2788213102828100356-BLA_FR24-BLA,2749.80527052936,4696.39420843652,2,N_Baiap3,BLA_FR24-BLA
2788213102828100359-BLA_FR24-BLA,2738.21099976582,4699.7283103343,2,N_Baiap3,BLA_FR24-BLA
2788213102828100361-BLA_FR24-BLA,2677.789085865,4703.80480166139,2,N_Baiap3,BLA_FR24-BLA
2788213102828100367-BLA_FR24-BLA,2759.22795483596,4718.44572892461,2,N_Baiap3,BLA_FR24-BLA
2788213102828100378-BLA_FR24-BLA,2763.82688229193,4741.47325709514,2,N_Baiap3,BLA_FR24-BLA
2788213102828100379-BLA_FR24-BLA,2733.85208151878,4738.6061465153,2,N_Baiap3,BLA_FR24-BLA
2788213102828100386-BLA_FR24-BLA,2719.28689184655,4753.40636163772,2,N_Baiap3,BLA_FR24-BLA
2788213102829100029-BLA_FR24-BLA,2854.24404133338,4674.95475934318,2,N_Baiap3,BLA_FR24-BLA
2788213102829100111-BLA_FR24-BLA,2809.70445623632,4678.26780243745,18,N_Tac2,BLA_FR24-BLA
2788213102829100123-BLA_FR24-BLA,2782.29952567277,4686.69776917297,2,N_Baiap3,BLA_FR24-BLA
2788213102829100165-BLA_FR24-BLA,2802.30062045877,4705.79536511864,17,N_Vip,BLA_FR24-BLA
2788213102829100209-BLA_FR24-BLA,2829.9271553316,4728.27305551552,2,N_Baiap3,BLA_FR24-BLA
2788213102829100259-BLA_FR24-BLA,2817.13283946298,4753.61472902428,2,N_Baiap3,BLA_FR24-BLA
2788213102829100303-BLA_FR24-BLA,2790.02995342008,4653.73383890534,2,N_Baiap3,BLA_FR24-BLA
2788213102829100307-BLA_FR24-BLA,2839.89453509733,4663.08420101998,2,N_Baiap3,BLA_FR24-BLA
2788213102829100311-BLA_FR24-BLA,2876.80759034088,4652.49367680022,2,N_Baiap3,BLA_FR24-BLA
2788213102829100336-BLA_FR24-BLA,2801.09716094989,4710.16291876082,18,N_Tac2,BLA_FR24-BLA
2788213102829100339-BLA_FR24-BLA,2875.73733380659,4720.714155869,2,N_Baiap3,BLA_FR24-BLA
2788213102829100341-BLA_FR24-BLA,2771.97723078851,4727.61832946858,2,N_Baiap3,BLA_FR24-BLA
2788213102829100360-BLA_FR24-BLA,2831.66500416259,4756.61482684944,2,N_Baiap3,BLA_FR24-BLA
2788213102829100399-BLA_FR24-BLA,2810.94776063329,4685.67609823532,2,N_Baiap3,BLA_FR24-BLA
2788213102829100415-BLA_FR24-BLA,2773.9517473838,4732.46307072681,6,N_Penk,BLA_FR24-BLA
2788213102829200003-BLA_FR24-BLA,2811.43374276588,4634.81653306578,2,N_Baiap3,BLA_FR24-BLA
2788213102829200010-BLA_FR24-BLA,2860.36391286971,4660.27660698937,2,N_Baiap3,BLA_FR24-BLA
2788213102829200015-BLA_FR24-BLA,2855.55712597839,4674.00857181319,18,N_Tac2,BLA_FR24-BLA
2788213102829200029-BLA_FR24-BLA,2818.96607600589,4703.47019581306,3,N_Vipr2,BLA_FR24-BLA
2788213102829200051-BLA_FR24-BLA,2829.20504464885,4755.27150116527,2,N_Baiap3,BLA_FR24-BLA
2788213102830100017-BLA_FR24-BLA,2904.99592470217,4640.9232793625,18,N_Tac2,BLA_FR24-BLA
2788213102830100020-BLA_FR24-BLA,2903.08545435966,4663.79901008398,2,N_Baiap3,BLA_FR24-BLA
2788213102830100198-BLA_FR24-BLA,3007.49639842806,4704.5705523732,2,N_Baiap3,BLA_FR24-BLA
2788213102830100229-BLA_FR24-BLA,3003.88792978693,4721.31694939666,2,N_Baiap3,BLA_FR24-BLA
2788213102830100255-BLA_FR24-BLA,2997.75255119816,4735.38205374965,2,N_Baiap3,BLA_FR24-BLA
2788213102830100364-BLA_FR24-BLA,2944.34096866105,4649.53253463874,2,N_Baiap3,BLA_FR24-BLA
2788213102830100371-BLA_FR24-BLA,2982.35029142214,4670.84254107526,2,N_Baiap3,BLA_FR24-BLA
2788213102830100377-BLA_FR24-BLA,2909.18610135025,4687.2665580835,2,N_Baiap3,BLA_FR24-BLA
2788213102830100378-BLA_FR24-BLA,3009.41821666321,4684.91567594478,2,N_Baiap3,BLA_FR24-BLA
2788213102830100389-BLA_FR24-BLA,3003.21336118382,4717.07536803236,2,N_Baiap3,BLA_FR24-BLA
2788213102830100390-BLA_FR24-BLA,2925.68524273212,4713.21352296814,2,N_Baiap3,BLA_FR24-BLA
2788213102830100450-BLA_FR24-BLA,2979.86688901975,4711.07986728296,2,N_Baiap3,BLA_FR24-BLA
2788213102830100459-BLA_FR24-BLA,2900.64008952872,4732.76385008713,2,N_Baiap3,BLA_FR24-BLA
2788213102830100467-BLA_FR24-BLA,2954.82653557345,4744.96985786573,2,N_Baiap3,BLA_FR24-BLA
2788213102830200004-BLA_FR24-BLA,2909.69660623857,4637.43904520648,18,N_Tac2,BLA_FR24-BLA
2788213102830200015-BLA_FR24-BLA,2959.38533972036,4676.92289605015,2,N_Baiap3,BLA_FR24-BLA
2788213102830200032-BLA_FR24-BLA,2909.17601171383,4709.43128593806,2,N_Baiap3,BLA_FR24-BLA
2788213102830200040-BLA_FR24-BLA,2928.14475463913,4723.52294598173,2,N_Baiap3,BLA_FR24-BLA
2788213102830200043-BLA_FR24-BLA,2956.37521974487,4727.56430343684,2,N_Baiap3,BLA_FR24-BLA
2788213102842100020-BLA_FR24-BLA,4512.87793062988,4634.97950123385,2,N_Baiap3,BLA_FR24-BLA
2788213102843100149-BLA_FR24-BLA,4587.91712073973,4688.33887003185,2,N_Baiap3,BLA_FR24-BLA
2788213102861100475-BLA_FR24-BLA,7011.07600916795,4751.08135755101,3,N_Vipr2,BLA_FR24-BLA
2788213102862100041-BLA_FR24-BLA,7176.30730785195,4635.85139806054,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102862100151-BLA_FR24-BLA,7130.7016163074,4681.64657353709,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102862100180-BLA_FR24-BLA,7119.42633138135,4695.24565803624,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102862100409-BLA_FR24-BLA,7144.398873514,4653.08553141728,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102862100412-BLA_FR24-BLA,7153.78184053399,4658.09369087277,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102862100427-BLA_FR24-BLA,7090.78131701657,4676.09236196121,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102862100435-BLA_FR24-BLA,7103.58983088527,4695.86037875501,13,N_Sst,BLA_FR24-BLA
2788213102862100451-BLA_FR24-BLA,7154.09689709651,4733.25741284632,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102862100454-BLA_FR24-BLA,7151.60076532434,4741.76244129627,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102862100491-BLA_FR24-BLA,7107.89464147401,4645.88152375067,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102862100505-BLA_FR24-BLA,7159.61745614474,4668.23163412032,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102862100525-BLA_FR24-BLA,7173.95307916721,4705.42654958231,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102862100552-BLA_FR24-BLA,7153.11721887257,4759.54913477701,16,N_Dusp1,BLA_FR24-BLA
2788213102862200015-BLA_FR24-BLA,7158.83421666729,4642.08724860377,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102862200019-BLA_FR24-BLA,7126.03778804143,4642.49660479293,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102862200031-BLA_FR24-BLA,7162.43731326788,4656.95933652787,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102862200043-BLA_FR24-BLA,7174.03523225339,4697.93451514935,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102862200060-BLA_FR24-BLA,7153.30787547484,4763.5464130542,16,N_Dusp1,BLA_FR24-BLA
2788213102863100029-BLA_FR24-BLA,7188.53581677642,4631.3603789816,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863100046-BLA_FR24-BLA,7240.19753631564,4635.79415600214,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863100069-BLA_FR24-BLA,7211.03867560645,4643.56027491928,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863100116-BLA_FR24-BLA,7246.59125152375,4664.5092756439,16,N_Dusp1,BLA_FR24-BLA
2788213102863100143-BLA_FR24-BLA,7223.53280676441,4667.97961535684,12,N_Nrn1/Islr,BLA_FR24-BLA
2788213102863100225-BLA_FR24-BLA,7216.84981617584,4700.74639253079,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863100257-BLA_FR24-BLA,7214.19664986961,4709.039246664,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863100284-BLA_FR24-BLA,7216.67952777764,4719.67271226763,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863100409-BLA_FR24-BLA,7251.82598262859,4758.47949306648,13,N_Sst,BLA_FR24-BLA
2788213102863100457-BLA_FR24-BLA,7221.06675941705,4634.5974063123,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863100463-BLA_FR24-BLA,7208.08037310782,4645.89760623108,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863100465-BLA_FR24-BLA,7191.61638703995,4645.14334623767,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863100471-BLA_FR24-BLA,7176.79185270665,4651.67145786214,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863100476-BLA_FR24-BLA,7202.8065417868,4660.1779530284,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863100478-BLA_FR24-BLA,7243.82893154656,4665.75391164026,16,N_Dusp1,BLA_FR24-BLA
2788213102863100482-BLA_FR24-BLA,7222.36297693499,4666.40917863736,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863100487-BLA_FR24-BLA,7260.12362270768,4672.64145846975,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863100491-BLA_FR24-BLA,7203.8404089228,4685.74137694924,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863100493-BLA_FR24-BLA,7192.15721236619,4686.03385062203,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863100503-BLA_FR24-BLA,7213.55459753349,4706.94020380928,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863100504-BLA_FR24-BLA,7226.93326581849,4709.21819414207,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863100511-BLA_FR24-BLA,7229.86291875188,4720.84502878678,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863100516-BLA_FR24-BLA,7216.43103735769,4738.85933369837,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863100518-BLA_FR24-BLA,7193.84814449482,4749.43611971985,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863100543-BLA_FR24-BLA,7175.80014742952,4640.2905753975,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863100552-BLA_FR24-BLA,7171.98886484875,4656.02650668885,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863100560-BLA_FR24-BLA,7176.48013811311,4683.6681497284,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863100566-BLA_FR24-BLA,7205.42896654467,4701.42999832352,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863100568-BLA_FR24-BLA,7216.38674109098,4710.2151834786,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863200008-BLA_FR24-BLA,7220.215968736,4636.52634651251,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863200009-BLA_FR24-BLA,7184.08808408184,4638.30814443622,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863200011-BLA_FR24-BLA,7178.55549700099,4648.55726251631,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863200018-BLA_FR24-BLA,7200.16593642708,4679.20200647249,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863200020-BLA_FR24-BLA,7219.03970253407,4681.60147632174,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863200021-BLA_FR24-BLA,7196.3170383177,4685.85477401503,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863200022-BLA_FR24-BLA,7193.72488679951,4693.81792966508,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863200023-BLA_FR24-BLA,7186.59455162353,4699.33372749993,12,N_Nrn1/Islr,BLA_FR24-BLA
2788213102863200027-BLA_FR24-BLA,7226.12511433628,4709.15388729467,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863200029-BLA_FR24-BLA,7202.3135865359,4720.68972390208,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863200030-BLA_FR24-BLA,7230.13267563405,4722.9721592326,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863200032-BLA_FR24-BLA,7222.1944400007,4731.11777957495,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863200033-BLA_FR24-BLA,7209.87538418389,4730.57157100435,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863200035-BLA_FR24-BLA,7233.48034418976,4738.38877131642,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863200036-BLA_FR24-BLA,7205.6028742098,4743.03265208675,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863200037-BLA_FR24-BLA,7222.96358018735,4744.56029652504,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863200039-BLA_FR24-BLA,7218.58329236868,4752.67128287267,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863200040-BLA_FR24-BLA,7239.49562739711,4754.83079239523,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863200041-BLA_FR24-BLA,7277.65813188816,4758.16335431272,13,N_Sst,BLA_FR24-BLA
2788213102863200044-BLA_FR24-BLA,7220.49548315174,4764.78967937533,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863200094-BLA_FR24-BLA,7205.78932431849,4674.48205276147,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863200096-BLA_FR24-BLA,7210.74817409541,4705.56509018622,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102863200098-BLA_FR24-BLA,7179.44475666424,4692.23072445196,15,N_Nptx1/Car4,BLA_FR24-BLA
2788213102864100166-BLA_FR24-BLA,7402.02954956106,4685.66454831043,12,N_Nrn1/Islr,BLA_FR24-BLA
2788213102864100186-BLA_FR24-BLA,7379.40599621214,4689.98288567237,12,N_Nrn1/Islr,BLA_FR24-BLA
2788213102864100276-BLA_FR24-BLA,7421.22389706988,4722.00079607478,12,N_Nrn1/Islr,BLA_FR24-BLA
2788213102864100283-BLA_FR24-BLA,7411.49980658909,4725.64422979631,12,N_Nrn1/Islr,BLA_FR24-BLA
2788213102864100309-BLA_FR24-BLA,7418.28122268581,4734.56058715425,20,N_Npy,BLA_FR24-BLA
2788213102864100310-BLA_FR24-BLA,7360.46442354407,4734.96482780894,17,N_Vip,BLA_FR24-BLA
2788213102864100439-BLA_FR24-BLA,7368.47880424675,4672.87302873583,12,N_Nrn1/Islr,BLA_FR24-BLA
2788213102864100442-BLA_FR24-BLA,7422.08951002806,4703.18213679267,12,N_Nrn1/Islr,BLA_FR24-BLA
2788213102864100448-BLA_FR24-BLA,7343.97839430753,4655.95880120713,12,N_Nrn1/Islr,BLA_FR24-BLA
2788213102864100457-BLA_FR24-BLA,7389.41404075989,4671.22169414469,12,N_Nrn1/Islr,BLA_FR24-BLA
2788213102864100459-BLA_FR24-BLA,7413.82648272364,4686.94530498591,12,N_Nrn1/Islr,BLA_FR24-BLA
2788213102864100469-BLA_FR24-BLA,7412.89440299664,4717.45118911991,12,N_Nrn1/Islr,BLA_FR24-BLA
2788213102864100473-BLA_FR24-BLA,7430.2730057007,4729.84566769543,12,N_Nrn1/Islr,BLA_FR24-BLA
2788213102864100475-BLA_FR24-BLA,7357.22788513428,4733.82974929598,17,N_Vip,BLA_FR24-BLA
2788213102864100478-BLA_FR24-BLA,7407.86297751831,4741.48944478298,12,N_Nrn1/Islr,BLA_FR24-BLA
2788213102864100499-BLA_FR24-BLA,7356.45206415438,4656.04513012382,12,N_Nrn1/Islr,BLA_FR24-BLA
2788213102864100501-BLA_FR24-BLA,7389.00483872475,4657.97761612634,12,N_Nrn1/Islr,BLA_FR24-BLA
2788213102864100509-BLA_FR24-BLA,7343.42710773332,4684.27477201241,17,N_Vip,BLA_FR24-BLA
2788213102864200005-BLA_FR24-BLA,7362.86791075186,4645.46062740022,12,N_Nrn1/Islr,BLA_FR24-BLA
2788213102864200006-BLA_FR24-BLA,7380.53850535912,4656.73186890885,12,N_Nrn1/Islr,BLA_FR24-BLA
2788213102864200020-BLA_FR24-BLA,7401.41511508344,4706.53272636557,12,N_Nrn1/Islr,BLA_FR24-BLA
2788213102864200034-BLA_FR24-BLA,7394.88890669218,4715.56150997594,12,N_Nrn1/Islr,BLA_FR24-BLA
2788213102866100250-BLA_FR24-BLA,7623.24467290239,4727.67726898314,20,N_Npy,BLA_FR24-BLA
2788213102866100454-BLA_FR24-BLA,7578.49488291577,4667.25216015189,17,N_Vip,BLA_FR24-BLA
2788213102866100471-BLA_FR24-BLA,7615.61109486119,4723.57207198088,20,N_Npy,BLA_FR24-BLA
2788213102867100216-BLA_FR24-BLA,7739.99297960967,4708.48036142113,17,N_Vip,BLA_FR24-BLA
2788213102867100463-BLA_FR24-BLA,7737.29349477562,4707.74449246257,17,N_Vip,BLA_FR24-BLA
2788213102867100480-BLA_FR24-BLA,7706.50828940621,4741.2449707367,17,N_Vip,BLA_FR24-BLA
2788213102868100044-BLA_FR24-BLA,7940.79997842666,4662.0234061831,10,N_Crym,BLA_FR24-BLA
2788213102868100112-BLA_FR24-BLA,7935.8591234488,4760.35202850379,10,N_Crym,BLA_FR24-BLA
2788213102868100116-BLA_FR24-BLA,7929.23006263004,4655.19149269113,10,N_Crym,BLA_FR24-BLA
2788213102868100150-BLA_FR24-BLA,7943.47989495397,4667.90798959365,10,N_Crym,BLA_FR24-BLA
2788213102868100237-BLA_FR24-BLA,7836.54427754836,4697.43042638012,20,N_Npy,BLA_FR24-BLA
2788213102868100331-BLA_FR24-BLA,7938.17165369842,4730.36960901171,10,N_Crym,BLA_FR24-BLA
2788213102868100409-BLA_FR24-BLA,7858.50520571995,4758.45994960768,13,N_Sst,BLA_FR24-BLA
2788213102868100465-BLA_FR24-BLA,7936.65110034784,4642.55717390783,10,N_Crym,BLA_FR24-BLA
2788213102868100493-BLA_FR24-BLA,7842.3268405954,4696.05664875593,20,N_Npy,BLA_FR24-BLA
