names,center_x,center_y,cluster_no,cell_type,fov
2944074800234200035-mPFC_HC1_r0-mPFC,3566.70147226608,5530.07952834606,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800235100014-mPFC_HC1_r0-mPFC,3626.45823666637,5418.61147548297,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800235100018-mPFC_HC1_r0-mPFC,3632.29295784748,5432.39820162661,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800235100019-mPFC_HC1_r0-mPFC,3681.73416978654,5430.46549744667,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800235100020-mPFC_HC1_r0-mPFC,3663.34296559362,5433.00337081006,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800235100032-mPFC_HC1_r0-mPFC,3680.19803193952,5447.47473198156,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800235100052-mPFC_HC1_r0-mPFC,3650.31638582317,5470.04372282005,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800235100060-mPFC_HC1_r0-mPFC,3676.82142519353,5486.65227671579,19,N_Pvalb,mPFC_HC1_r0-mPFC
2944074800235100061-mPFC_HC1_r0-mPFC,3665.53007073075,5487.14025754919,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800235100072-mPFC_HC1_r0-mPFC,3661.83389587324,5500.01701250798,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800235100074-mPFC_HC1_r0-mPFC,3670.52164215315,5506.26592413458,18,N_Tac2,mPFC_HC1_r0-mPFC
2944074800235100091-mPFC_HC1_r0-mPFC,3684.30076882723,5525.21051297163,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800235100118-mPFC_HC1_r0-mPFC,3592.89282612401,5478.52522437992,16,N_Dusp1,mPFC_HC1_r0-mPFC
2944074800235100120-mPFC_HC1_r0-mPFC,3620.02588127866,5510.64109554301,21,N_Tshz2,mPFC_HC1_r0-mPFC
2944074800235100128-mPFC_HC1_r0-mPFC,3675.33451663388,5447.26948327282,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800235200004-mPFC_HC1_r0-mPFC,3574.20232655619,5417.11038007412,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800235200014-mPFC_HC1_r0-mPFC,3668.72114776146,5440.37168514619,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800235200053-mPFC_HC1_r0-mPFC,3582.91047281773,5524.9705448619,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074800236100011-mPFC_HC1_r0-mPFC,3710.18173746572,5419.9335113103,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800236100014-mPFC_HC1_r0-mPFC,3772.9556351349,5424.13078868888,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800236100016-mPFC_HC1_r0-mPFC,3763.3421122559,5426.20736617072,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800236100017-mPFC_HC1_r0-mPFC,3751.13062501802,5431.31479652753,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800236100020-mPFC_HC1_r0-mPFC,3728.47477360221,5432.07957159572,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800236100023-mPFC_HC1_r0-mPFC,3699.20429218759,5438.79251069386,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800236100028-mPFC_HC1_r0-mPFC,3743.31060846805,5447.72925543087,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800236100032-mPFC_HC1_r0-mPFC,3729.84647303627,5453.16870442142,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800236100034-mPFC_HC1_r0-mPFC,3781.19062360165,5454.07572034742,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800236100035-mPFC_HC1_r0-mPFC,3701.3378150538,5456.87744295171,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800236100041-mPFC_HC1_r0-mPFC,3796.65302687755,5465.75842460006,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800236100042-mPFC_HC1_r0-mPFC,3751.25199097029,5466.00064813078,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800236100045-mPFC_HC1_r0-mPFC,3783.73574232793,5467.70966456619,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800236100050-mPFC_HC1_r0-mPFC,3697.73566590552,5477.16424769988,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800236100051-mPFC_HC1_r0-mPFC,3791.59047870076,5477.80040697723,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800236100053-mPFC_HC1_r0-mPFC,3755.84497451075,5479.25541159546,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800236100076-mPFC_HC1_r0-mPFC,3790.36192982278,5508.5286444969,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800236100082-mPFC_HC1_r0-mPFC,3714.86882745601,5513.43408699696,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800236100122-mPFC_HC1_r0-mPFC,3716.18965614776,5495.52883834757,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800236100123-mPFC_HC1_r0-mPFC,3695.89718727482,5474.77594820498,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800236100127-mPFC_HC1_r0-mPFC,3775.52334459363,5522.626213139,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800236100130-mPFC_HC1_r0-mPFC,3794.72427310113,5497.19461658847,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800236100131-mPFC_HC1_r0-mPFC,3789.00134003969,5510.48117420154,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800236100140-mPFC_HC1_r0-mPFC,3726.69988705805,5426.45384984898,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800236100149-mPFC_HC1_r0-mPFC,3756.6674999606,5444.98759183549,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800236200006-mPFC_HC1_r0-mPFC,3767.51606613663,5412.9506347561,13,N_Sst,mPFC_HC1_r0-mPFC
2944074800236200008-mPFC_HC1_r0-mPFC,3734.49077057132,5417.24790870511,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800236200009-mPFC_HC1_r0-mPFC,3696.17680775243,5417.13926398522,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800236200010-mPFC_HC1_r0-mPFC,3727.74348868158,5417.70326725512,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800236200048-mPFC_HC1_r0-mPFC,3697.34152088115,5522.70329593081,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800236200091-mPFC_HC1_r0-mPFC,3737.59927586368,5418.09355769961,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800237100010-mPFC_HC1_r0-mPFC,3905.32701906261,5415.99163278988,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800237100012-mPFC_HC1_r0-mPFC,3858.21996575476,5420.17985330068,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800237100016-mPFC_HC1_r0-mPFC,3902.0339847056,5429.30055217952,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800237100017-mPFC_HC1_r0-mPFC,3854.07571674219,5430.92588112555,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800237100021-mPFC_HC1_r0-mPFC,3893.65814203161,5448.07739307028,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800237100034-mPFC_HC1_r0-mPFC,3878.63741076037,5461.43950268142,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800237100043-mPFC_HC1_r0-mPFC,3892.23043422668,5464.29487296486,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800237100044-mPFC_HC1_r0-mPFC,3921.34376197937,5463.62749077327,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800237100048-mPFC_HC1_r0-mPFC,3902.50585381938,5471.44639834239,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800237100050-mPFC_HC1_r0-mPFC,3907.45290705516,5471.06735381673,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800237100054-mPFC_HC1_r0-mPFC,3843.19915760909,5479.85608652634,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800237100063-mPFC_HC1_r0-mPFC,3889.27663330557,5487.32576920256,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800237100066-mPFC_HC1_r0-mPFC,3843.97498422842,5493.45438611552,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800237100074-mPFC_HC1_r0-mPFC,3889.27699958822,5504.21834205917,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800237100081-mPFC_HC1_r0-mPFC,3903.75967777074,5510.21435941562,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800237100082-mPFC_HC1_r0-mPFC,3849.43197058967,5514.47888492706,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800237100088-mPFC_HC1_r0-mPFC,3864.39550492106,5523.37595034316,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800237100109-mPFC_HC1_r0-mPFC,3868.97871946997,5444.00004110551,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800237100115-mPFC_HC1_r0-mPFC,3918.30903442491,5463.43561446429,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800237200009-mPFC_HC1_r0-mPFC,3921.90226150571,5421.5044106654,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800237200014-mPFC_HC1_r0-mPFC,3924.25860037747,5433.5068493606,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800237200032-mPFC_HC1_r0-mPFC,3909.23185232091,5499.01748394336,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800237200041-mPFC_HC1_r0-mPFC,3842.04919119635,5527.76331699824,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800237200051-mPFC_HC1_r0-mPFC,3921.3886797575,5414.63757215345,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800238100011-mPFC_HC1_r0-mPFC,3956.05080541887,5420.03898798444,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800238100014-mPFC_HC1_r0-mPFC,3944.15134363832,5422.77379805141,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800238100021-mPFC_HC1_r0-mPFC,3942.66195508643,5434.69302091326,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800238100024-mPFC_HC1_r0-mPFC,3998.41151107164,5440.92941007606,22,N_Ass1,mPFC_HC1_r0-mPFC
2944074800238100026-mPFC_HC1_r0-mPFC,4021.47602577589,5444.11656657452,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800238100030-mPFC_HC1_r0-mPFC,3962.01561881771,5454.47346942413,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800238100033-mPFC_HC1_r0-mPFC,3943.68049923615,5454.55553636868,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800238100035-mPFC_HC1_r0-mPFC,4033.09931494936,5458.04532167833,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800238100038-mPFC_HC1_r0-mPFC,3979.05837982591,5460.22932712939,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800238100041-mPFC_HC1_r0-mPFC,3939.76593908348,5468.7213250908,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800238100042-mPFC_HC1_r0-mPFC,4036.54497559174,5464.40121428934,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800238100043-mPFC_HC1_r0-mPFC,3989.07569372372,5468.25983972522,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800238100048-mPFC_HC1_r0-mPFC,4028.95778547117,5468.81144250803,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800238100050-mPFC_HC1_r0-mPFC,3975.466197858,5473.3887720999,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800238100053-mPFC_HC1_r0-mPFC,4009.77632431216,5478.73330327862,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800238100055-mPFC_HC1_r0-mPFC,3985.75071984743,5481.29084701405,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800238100057-mPFC_HC1_r0-mPFC,3996.97567033821,5483.81777695127,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800238100058-mPFC_HC1_r0-mPFC,4037.83926544668,5486.38420453579,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800238100060-mPFC_HC1_r0-mPFC,4028.61775646252,5509.24861543538,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800238100065-mPFC_HC1_r0-mPFC,4029.96366719496,5497.05169223218,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800238100069-mPFC_HC1_r0-mPFC,3938.83153599423,5504.51692811643,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800238100074-mPFC_HC1_r0-mPFC,4027.41586839602,5514.39061015368,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800238100075-mPFC_HC1_r0-mPFC,3990.80990987926,5511.78560339412,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800238100076-mPFC_HC1_r0-mPFC,3951.01730127598,5513.21303208986,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800238100084-mPFC_HC1_r0-mPFC,3981.8679338732,5520.99580531914,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800238100087-mPFC_HC1_r0-mPFC,3966.32002844784,5525.08838184913,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800238100105-mPFC_HC1_r0-mPFC,4027.26314527095,5425.58312495719,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800238100106-mPFC_HC1_r0-mPFC,3994.85168277306,5427.45136073205,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800238100107-mPFC_HC1_r0-mPFC,3941.81571206718,5424.99763230102,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800238100108-mPFC_HC1_r0-mPFC,4032.11745946126,5437.52945078116,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800238100111-mPFC_HC1_r0-mPFC,4030.91965227551,5449.85847894168,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800238100112-mPFC_HC1_r0-mPFC,4000.07428398472,5450.98801312019,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800238100113-mPFC_HC1_r0-mPFC,3985.19697200862,5448.08633681346,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800238100116-mPFC_HC1_r0-mPFC,4044.27229030389,5458.55074028055,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800238100117-mPFC_HC1_r0-mPFC,4001.33861521362,5464.51787748438,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800238100119-mPFC_HC1_r0-mPFC,3956.31050202826,5469.62441637,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800238100121-mPFC_HC1_r0-mPFC,3969.86436948799,5485.34407298502,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800238100127-mPFC_HC1_r0-mPFC,4032.19604252801,5516.37050614876,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800238100139-mPFC_HC1_r0-mPFC,3944.91456577955,5425.28552781081,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800238100147-mPFC_HC1_r0-mPFC,3952.13267209382,5457.66634208359,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800238100155-mPFC_HC1_r0-mPFC,3935.92799931525,5488.16097921869,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800238200004-mPFC_HC1_r0-mPFC,4013.62363510745,5414.91981226333,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800238200009-mPFC_HC1_r0-mPFC,4027.55602970041,5427.47944443605,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800238200011-mPFC_HC1_r0-mPFC,4041.93245051559,5429.96617916464,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800238200027-mPFC_HC1_r0-mPFC,4043.42927611242,5462.9594231819,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800238200029-mPFC_HC1_r0-mPFC,4003.39464113992,5462.23081921713,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800238200032-mPFC_HC1_r0-mPFC,3997.90703597074,5470.04233895359,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800238200075-mPFC_HC1_r0-mPFC,4031.57583985587,5462.27283318227,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800238200086-mPFC_HC1_r0-mPFC,4017.32920266338,5513.59720195104,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800239100060-mPFC_HC1_r0-mPFC,4125.43134373666,5455.31673727578,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800239100061-mPFC_HC1_r0-mPFC,4078.04503100516,5456.20816805538,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800239100070-mPFC_HC1_r0-mPFC,4075.3089149817,5466.59719301931,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800239100073-mPFC_HC1_r0-mPFC,4053.45927834987,5464.85259442743,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800239100079-mPFC_HC1_r0-mPFC,4049.60403169932,5472.52963609813,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800239100080-mPFC_HC1_r0-mPFC,4108.87632378897,5481.48972232256,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800239100106-mPFC_HC1_r0-mPFC,4088.7168750339,5504.10921921036,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800239100112-mPFC_HC1_r0-mPFC,4110.86389036709,5505.50110431735,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800239100116-mPFC_HC1_r0-mPFC,4062.86219516572,5508.38905919783,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800239100118-mPFC_HC1_r0-mPFC,4096.86765318926,5508.22021100544,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800239100121-mPFC_HC1_r0-mPFC,4053.54845125932,5516.34478702056,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800239100125-mPFC_HC1_r0-mPFC,4098.06226256696,5515.86276678761,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800239100133-mPFC_HC1_r0-mPFC,4088.11995897346,5525.27697086892,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800239100163-mPFC_HC1_r0-mPFC,4081.65262833649,5492.25544282397,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800239100165-mPFC_HC1_r0-mPFC,4096.45648050466,5466.96861179314,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800239100170-mPFC_HC1_r0-mPFC,4096.97455705717,5514.03309598216,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800239100173-mPFC_HC1_r0-mPFC,4068.54822920003,5476.9958990257,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800239100181-mPFC_HC1_r0-mPFC,4097.89404511129,5502.33158770822,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800239100183-mPFC_HC1_r0-mPFC,4080.05441158538,5514.64366256121,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800239100188-mPFC_HC1_r0-mPFC,4050.53837269908,5419.87248792567,6,N_Penk,mPFC_HC1_r0-mPFC
2944074800239100203-mPFC_HC1_r0-mPFC,4058.23550999995,5516.1537730839,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800239200044-mPFC_HC1_r0-mPFC,4083.69634190373,5514.42273221088,7,N_Tac1,mPFC_HC1_r0-mPFC
2944074800239200048-mPFC_HC1_r0-mPFC,4073.84263632174,5529.08329945657,22,N_Ass1,mPFC_HC1_r0-mPFC
2944074800265100047-mPFC_HC1_r0-mPFC,2378.13262591051,5636.71215228456,5,N_Otof,mPFC_HC1_r0-mPFC
2944074800265100072-mPFC_HC1_r0-mPFC,2365.97874785289,5634.93903073608,10,N_Crym,mPFC_HC1_r0-mPFC
2944074800265200012-mPFC_HC1_r0-mPFC,2374.87131512422,5647.86085501544,10,N_Crym,mPFC_HC1_r0-mPFC
2944074800265200013-mPFC_HC1_r0-mPFC,2328.48663180825,5648.75912232446,5,N_Otof,mPFC_HC1_r0-mPFC
2944074800265200017-mPFC_HC1_r0-mPFC,2378.57763827683,5636.86863833274,9,N_Rprm,mPFC_HC1_r0-mPFC
2944074800265200021-mPFC_HC1_r0-mPFC,2351.98558586515,5648.07623998241,10,N_Crym,mPFC_HC1_r0-mPFC
2944074800266100037-mPFC_HC1_r0-mPFC,2447.4909792103,5586.64495130451,10,N_Crym,mPFC_HC1_r0-mPFC
2944074800266100044-mPFC_HC1_r0-mPFC,2494.5125711919,5598.79662810423,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800266100046-mPFC_HC1_r0-mPFC,2444.84950070227,5609.88639431175,10,N_Crym,mPFC_HC1_r0-mPFC
2944074800266100056-mPFC_HC1_r0-mPFC,2431.89124001078,5616.68401318162,10,N_Crym,mPFC_HC1_r0-mPFC
2944074800266100112-mPFC_HC1_r0-mPFC,2401.62905676343,5617.31938522132,10,N_Crym,mPFC_HC1_r0-mPFC
2944074800266100120-mPFC_HC1_r0-mPFC,2488.12738880194,5618.36115476165,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800266100122-mPFC_HC1_r0-mPFC,2405.95285847667,5631.30196622487,10,N_Crym,mPFC_HC1_r0-mPFC
2944074800266100136-mPFC_HC1_r0-mPFC,2397.86905568656,5646.86365894787,10,N_Crym,mPFC_HC1_r0-mPFC
2944074800266200005-mPFC_HC1_r0-mPFC,2492.5326491011,5533.87733268936,10,N_Crym,mPFC_HC1_r0-mPFC
2944074800266200026-mPFC_HC1_r0-mPFC,2455.5356788007,5643.00592569355,4,N_Arhgap25,mPFC_HC1_r0-mPFC
2944074800267100024-mPFC_HC1_r0-mPFC,2542.57725330061,5554.96548217721,10,N_Crym,mPFC_HC1_r0-mPFC
2944074800267100035-mPFC_HC1_r0-mPFC,2520.44995794318,5571.56979887476,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800267100041-mPFC_HC1_r0-mPFC,2594.80374864183,5582.81024232915,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800267100042-mPFC_HC1_r0-mPFC,2605.71844243129,5585.28262984507,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800267100044-mPFC_HC1_r0-mPFC,2544.99404510831,5588.31028066113,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800267100048-mPFC_HC1_r0-mPFC,2579.8474769026,5588.34199270176,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800267100049-mPFC_HC1_r0-mPFC,2523.59247862962,5589.77714941517,9,N_Rprm,mPFC_HC1_r0-mPFC
2944074800267100052-mPFC_HC1_r0-mPFC,2508.61161348896,5597.15597402695,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800267100061-mPFC_HC1_r0-mPFC,2600.58529107841,5610.96104506239,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800267100066-mPFC_HC1_r0-mPFC,2588.47408237175,5616.59566688592,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800267100068-mPFC_HC1_r0-mPFC,2536.73167578036,5624.1835924885,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800267100071-mPFC_HC1_r0-mPFC,2594.43218082818,5633.48384162546,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800267100075-mPFC_HC1_r0-mPFC,2550.14958377184,5636.65283866118,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800267100123-mPFC_HC1_r0-mPFC,2528.09215159816,5636.04203493238,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800267200005-mPFC_HC1_r0-mPFC,2508.77865211477,5532.7693749304,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800267200006-mPFC_HC1_r0-mPFC,2545.54458866389,5535.50001196371,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800267200015-mPFC_HC1_r0-mPFC,2507.00117978782,5571.50854474527,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800268100018-mPFC_HC1_r0-mPFC,2716.8431088593,5542.53569629864,11,N_Lhx6,mPFC_HC1_r0-mPFC
2944074800268100027-mPFC_HC1_r0-mPFC,2653.84454943517,5556.81886102895,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800268100039-mPFC_HC1_r0-mPFC,2651.83932216261,5573.24938996745,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800268100044-mPFC_HC1_r0-mPFC,2663.78264133528,5586.64410923149,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800268100079-mPFC_HC1_r0-mPFC,2659.47685428152,5627.91725892697,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800268100132-mPFC_HC1_r0-mPFC,2662.273714043,5605.18050583658,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800268200030-mPFC_HC1_r0-mPFC,2627.69922076752,5620.01693831506,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800268200035-mPFC_HC1_r0-mPFC,2627.52666275063,5635.97982990276,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800269100011-mPFC_HC1_r0-mPFC,2790.16332275895,5540.42480374657,2,N_Baiap3,mPFC_HC1_r0-mPFC
2944074800269100027-mPFC_HC1_r0-mPFC,2792.43618965925,5554.16631999652,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074800269100029-mPFC_HC1_r0-mPFC,2784.25884567465,5562.76278698555,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074800269100039-mPFC_HC1_r0-mPFC,2802.69776646016,5574.41535470614,22,N_Ass1,mPFC_HC1_r0-mPFC
2944074800269100041-mPFC_HC1_r0-mPFC,2818.86198288968,5579.66028924314,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074800269100049-mPFC_HC1_r0-mPFC,2804.13297255863,5597.16036554019,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074800269100060-mPFC_HC1_r0-mPFC,2821.34090549773,5601.99340699647,15,N_Nptx1/Car4,mPFC_HC1_r0-mPFC
2944074800269100061-mPFC_HC1_r0-mPFC,2782.0707310616,5603.12737548759,15,N_Nptx1/Car4,mPFC_HC1_r0-mPFC
2944074800269100066-mPFC_HC1_r0-mPFC,2769.98190401687,5607.88250518067,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074800269100069-mPFC_HC1_r0-mPFC,2777.7957411901,5612.13914176225,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074800269100070-mPFC_HC1_r0-mPFC,2801.81887088631,5616.32910501466,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074800269100072-mPFC_HC1_r0-mPFC,2769.51199878132,5622.18481518716,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074800269100083-mPFC_HC1_r0-mPFC,2831.71651657904,5635.29342860421,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074800269100111-mPFC_HC1_r0-mPFC,2786.5979514581,5561.82033856396,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074800269100116-mPFC_HC1_r0-mPFC,2851.03893381176,5574.86262917781,17,N_Vip,mPFC_HC1_r0-mPFC
2944074800269100126-mPFC_HC1_r0-mPFC,2793.06129454473,5596.55852319718,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074800269100127-mPFC_HC1_r0-mPFC,2814.1054846396,5605.8107249966,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074800269100128-mPFC_HC1_r0-mPFC,2788.25910164425,5607.72310725302,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
2944074800269100129-mPFC_HC1_r0-mPFC,2775.07242473957,5609.26766263825,1,N_Slc30a3,mPFC_HC1_r0-mPFC
2944074800269200015-mPFC_HC1_r0-mPFC,2850.85297389422,5578.97402368611,8,N_Nptx1/Itm2a,mPFC_HC1_r0-mPFC
