names,center_x,center_y,cluster_no,cell_type,fov
2984551900151100037-mPFC_FR2_r0-mPFC,1618.86772224983,5197.41959345781,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900151100042-mPFC_FR2_r0-mPFC,1631.74793320987,5197.60293297493,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900151100049-mPFC_FR2_r0-mPFC,1580.12662383339,5207.26474873731,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900151100051-mPFC_FR2_r0-mPFC,1635.40719216675,5205.6328854639,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900151100052-mPFC_FR2_r0-mPFC,1595.47676249728,5206.35526832025,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900151100053-mPFC_FR2_r0-mPFC,1622.97820231304,5205.08858993812,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900151100058-mPFC_FR2_r0-mPFC,1573.12256545549,5213.09046965718,17,N_Vip,mPFC_FR2_r0-mPFC
2984551900151100059-mPFC_FR2_r0-mPFC,1594.93167427579,5216.91998020426,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900151100066-mPFC_FR2_r0-mPFC,1581.25079685765,5223.10349411869,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900151100068-mPFC_FR2_r0-mPFC,1614.94750575445,5226.81780424109,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900151100072-mPFC_FR2_r0-mPFC,1622.12135562158,5237.39806631412,17,N_Vip,mPFC_FR2_r0-mPFC
2984551900151100089-mPFC_FR2_r0-mPFC,1613.59767606416,5262.99853076085,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900151100091-mPFC_FR2_r0-mPFC,1569.83785026952,5263.91392015346,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900151100112-mPFC_FR2_r0-mPFC,1571.24422066441,5220.748961198,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900151100114-mPFC_FR2_r0-mPFC,1636.37631001208,5202.07064581417,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900151100117-mPFC_FR2_r0-mPFC,1597.66216909278,5211.26102357355,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900151200036-mPFC_FR2_r0-mPFC,1597.96228465723,5262.22010208299,13,N_Sst,mPFC_FR2_r0-mPFC
2984551900152100013-mPFC_FR2_r0-mPFC,1686.4702525619,5153.3567760713,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900152100040-mPFC_FR2_r0-mPFC,1708.19929701647,5183.49520793239,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900152100048-mPFC_FR2_r0-mPFC,1708.48234350164,5217.99761753228,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900152100053-mPFC_FR2_r0-mPFC,1692.66600969305,5231.25494137638,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900152100057-mPFC_FR2_r0-mPFC,1684.59814678149,5203.38941736214,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900152100062-mPFC_FR2_r0-mPFC,1791.77435252786,5200.68377563085,17,N_Vip,mPFC_FR2_r0-mPFC
2984551900152100067-mPFC_FR2_r0-mPFC,1702.299275957,5207.23781409758,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900152100075-mPFC_FR2_r0-mPFC,1789.80587669237,5213.31508473276,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900152100085-mPFC_FR2_r0-mPFC,1713.15094652138,5217.23175282107,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900152100091-mPFC_FR2_r0-mPFC,1768.65635763942,5226.08302088974,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900152100122-mPFC_FR2_r0-mPFC,1719.47555165539,5252.18473092249,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900152100126-mPFC_FR2_r0-mPFC,1742.87985425103,5255.426694427,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551900152100131-mPFC_FR2_r0-mPFC,1706.28233816617,5262.24466022081,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900152100140-mPFC_FR2_r0-mPFC,1696.07313725019,5154.47201213479,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900152100146-mPFC_FR2_r0-mPFC,1746.51262661376,5160.73338579652,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900152100147-mPFC_FR2_r0-mPFC,1723.6390164029,5164.41573339976,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900152100149-mPFC_FR2_r0-mPFC,1697.86568986812,5170.36615362758,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900152100151-mPFC_FR2_r0-mPFC,1732.6854083854,5173.03118508168,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900152100155-mPFC_FR2_r0-mPFC,1787.40744497237,5198.90145702519,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900152100156-mPFC_FR2_r0-mPFC,1683.1506212658,5200.12933966758,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900152100159-mPFC_FR2_r0-mPFC,1763.21684279352,5192.20942534748,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900152100160-mPFC_FR2_r0-mPFC,1761.10953647261,5229.67204051332,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900152100164-mPFC_FR2_r0-mPFC,1785.5956952764,5213.52183233733,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900152100178-mPFC_FR2_r0-mPFC,1767.25880680514,5150.62593902508,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900152100180-mPFC_FR2_r0-mPFC,1736.34380019098,5158.80239508831,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900152100182-mPFC_FR2_r0-mPFC,1742.01042940385,5166.64701584463,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900152100184-mPFC_FR2_r0-mPFC,1710.93943452678,5188.6831105652,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900152100194-mPFC_FR2_r0-mPFC,1796.04893018762,5245.14296714056,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900152100195-mPFC_FR2_r0-mPFC,1725.65151164251,5264.22750117124,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900152200005-mPFC_FR2_r0-mPFC,1709.5169964979,5164.82479070393,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900152200008-mPFC_FR2_r0-mPFC,1697.13767873882,5167.69668559246,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900152200018-mPFC_FR2_r0-mPFC,1699.22552153498,5200.46892496206,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900152200020-mPFC_FR2_r0-mPFC,1686.73571692886,5211.08714761472,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900153100015-mPFC_FR2_r0-mPFC,1901.64478361087,5153.42206855811,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900153100028-mPFC_FR2_r0-mPFC,1875.81117841151,5170.02830593785,17,N_Vip,mPFC_FR2_r0-mPFC
2984551900153100030-mPFC_FR2_r0-mPFC,1839.65771911166,5178.26164010542,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900153100036-mPFC_FR2_r0-mPFC,1887.11261073681,5184.71272361366,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900153100037-mPFC_FR2_r0-mPFC,1877.16726609141,5184.94682397754,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900153100042-mPFC_FR2_r0-mPFC,1868.16688909369,5196.17047015765,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900153100043-mPFC_FR2_r0-mPFC,1807.67190041741,5196.28689367481,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900153100046-mPFC_FR2_r0-mPFC,1815.91192648541,5197.74425734709,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900153100047-mPFC_FR2_r0-mPFC,1896.94824765026,5199.44743726013,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551900153100048-mPFC_FR2_r0-mPFC,1883.90904101351,5199.35742871775,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900153100054-mPFC_FR2_r0-mPFC,1912.62835536141,5201.57259524786,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900153100057-mPFC_FR2_r0-mPFC,1833.07184378274,5209.21056129525,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900153100061-mPFC_FR2_r0-mPFC,1896.21603193853,5210.59499075884,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551900153100075-mPFC_FR2_r0-mPFC,1911.49680591802,5225.63878907187,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900153100099-mPFC_FR2_r0-mPFC,1852.88463979193,5250.48525418051,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900153100103-mPFC_FR2_r0-mPFC,1811.27576784922,5256.38368347897,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900153100137-mPFC_FR2_r0-mPFC,1810.89459718198,5196.54456892596,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900153100139-mPFC_FR2_r0-mPFC,1834.69154847468,5197.5246672895,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900153100149-mPFC_FR2_r0-mPFC,1907.29606474093,5225.93935411834,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900153100150-mPFC_FR2_r0-mPFC,1908.4254205999,5240.95847937791,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900153200008-mPFC_FR2_r0-mPFC,1847.5846415854,5150.77586575309,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551900153200015-mPFC_FR2_r0-mPFC,1804.56347119699,5167.58610101486,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900153200029-mPFC_FR2_r0-mPFC,1912.54712944122,5209.96765279544,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900154100032-mPFC_FR2_r0-mPFC,2006.09812776552,5173.66963750826,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900154100053-mPFC_FR2_r0-mPFC,1968.94533035221,5202.72936487879,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900154100089-mPFC_FR2_r0-mPFC,1988.41812309821,5235.10730096719,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900154100102-mPFC_FR2_r0-mPFC,1954.37428311031,5249.33948169059,17,N_Vip,mPFC_FR2_r0-mPFC
2984551900154100113-mPFC_FR2_r0-mPFC,1965.90645740256,5260.41384026515,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900154100146-mPFC_FR2_r0-mPFC,2022.6841205357,5194.35672548205,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900154100151-mPFC_FR2_r0-mPFC,2025.22299261185,5214.08931495452,17,N_Vip,mPFC_FR2_r0-mPFC
2984551900154100155-mPFC_FR2_r0-mPFC,1959.51704526146,5245.61617243675,17,N_Vip,mPFC_FR2_r0-mPFC
2984551900154200027-mPFC_FR2_r0-mPFC,1923.75514774917,5235.64242558728,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900154200030-mPFC_FR2_r0-mPFC,2037.09743282509,5238.83307659986,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900154200038-mPFC_FR2_r0-mPFC,1930.12011898572,5264.11448815175,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900154200043-mPFC_FR2_r0-mPFC,1925.89915245901,5200.35399783457,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900155100020-mPFC_FR2_r0-mPFC,2101.19310718192,5158.0246787294,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900155100025-mPFC_FR2_r0-mPFC,2140.68633390247,5161.60558076045,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900155100032-mPFC_FR2_r0-mPFC,2061.08742695465,5170.64772030334,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900155100044-mPFC_FR2_r0-mPFC,2136.51603404416,5185.36305933717,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900155100054-mPFC_FR2_r0-mPFC,2058.56636431349,5192.64011935316,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900155100058-mPFC_FR2_r0-mPFC,2123.3124196689,5194.19961769166,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900155100063-mPFC_FR2_r0-mPFC,2084.21634178191,5202.86173905768,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551900155100065-mPFC_FR2_r0-mPFC,2075.45710382791,5204.16264584334,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551900155100077-mPFC_FR2_r0-mPFC,2147.38593422261,5219.99538242478,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900155100081-mPFC_FR2_r0-mPFC,2086.41626724468,5220.40602238893,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900155100083-mPFC_FR2_r0-mPFC,2074.91519329789,5222.89375296883,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900155100084-mPFC_FR2_r0-mPFC,2151.60604899527,5220.56427682754,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900155100092-mPFC_FR2_r0-mPFC,2124.70436227009,5227.99343136418,20,N_Npy,mPFC_FR2_r0-mPFC
2984551900155100108-mPFC_FR2_r0-mPFC,2127.92885964151,5259.56558398241,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900155100115-mPFC_FR2_r0-mPFC,2101.95937522106,5158.40036541755,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900155100119-mPFC_FR2_r0-mPFC,2086.69086853692,5175.03021800007,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900155100137-mPFC_FR2_r0-mPFC,2059.64494289479,5215.13046946629,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900155100138-mPFC_FR2_r0-mPFC,2044.48025122705,5210.18545181869,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900155200003-mPFC_FR2_r0-mPFC,2154.1414683747,5147.77262696924,17,N_Vip,mPFC_FR2_r0-mPFC
2984551900155200004-mPFC_FR2_r0-mPFC,2121.4512773133,5150.7234997645,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900155200005-mPFC_FR2_r0-mPFC,2052.15276193646,5153.5287334454,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900155200015-mPFC_FR2_r0-mPFC,2046.46254770194,5176.55430920663,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900155200026-mPFC_FR2_r0-mPFC,2045.578226073,5201.59443930052,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900155200047-mPFC_FR2_r0-mPFC,2155.58542750559,5162.64292958501,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900155200052-mPFC_FR2_r0-mPFC,2157.00975656009,5212.94834316345,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900156100015-mPFC_FR2_r0-mPFC,2222.9858257913,5152.55118516628,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900156100023-mPFC_FR2_r0-mPFC,2177.16533690748,5161.2932323986,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900156100031-mPFC_FR2_r0-mPFC,2189.15161551404,5171.72798620574,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900156100033-mPFC_FR2_r0-mPFC,2227.55668571456,5179.47440741949,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900156100054-mPFC_FR2_r0-mPFC,2254.78442005735,5203.32121724046,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900156100060-mPFC_FR2_r0-mPFC,2172.17854774323,5215.54806447958,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900156100062-mPFC_FR2_r0-mPFC,2253.40479462491,5213.69801626485,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900156100069-mPFC_FR2_r0-mPFC,2213.34023718157,5231.82704150261,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900156100073-mPFC_FR2_r0-mPFC,2278.5715848689,5234.06368060959,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900156100103-mPFC_FR2_r0-mPFC,2220.32072809852,5154.35777788842,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900156100110-mPFC_FR2_r0-mPFC,2199.8314315117,5177.16168711147,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900156100119-mPFC_FR2_r0-mPFC,2199.74874958891,5225.43753963682,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900156100129-mPFC_FR2_r0-mPFC,2208.18334196544,5197.59182898023,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900156200011-mPFC_FR2_r0-mPFC,2166.30954388503,5169.20501513375,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900156200012-mPFC_FR2_r0-mPFC,2271.90181152463,5169.72735362652,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900156200014-mPFC_FR2_r0-mPFC,2199.79933307508,5178.38068412314,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900156200017-mPFC_FR2_r0-mPFC,2167.19268506009,5194.03498573552,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900156200018-mPFC_FR2_r0-mPFC,2210.15194519198,5195.22084747686,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900156200026-mPFC_FR2_r0-mPFC,2161.1494407019,5222.92893683962,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900157100014-mPFC_FR2_r0-mPFC,2353.81970130884,5163.16021824014,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900157100015-mPFC_FR2_r0-mPFC,2297.50155657857,5165.87047907517,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900157100020-mPFC_FR2_r0-mPFC,2315.11026509076,5169.33753440536,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900157100022-mPFC_FR2_r0-mPFC,2322.99010465392,5169.3849085915,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900157100028-mPFC_FR2_r0-mPFC,2283.08018075154,5191.47414563993,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551900157100030-mPFC_FR2_r0-mPFC,2298.92858754983,5199.75322854781,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900157100031-mPFC_FR2_r0-mPFC,2310.53075456258,5203.71307870068,20,N_Npy,mPFC_FR2_r0-mPFC
2984551900157100032-mPFC_FR2_r0-mPFC,2324.19216246059,5205.13207254885,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900157100033-mPFC_FR2_r0-mPFC,2286.69029052686,5203.09524519671,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551900157100035-mPFC_FR2_r0-mPFC,2366.45792731488,5206.73957645471,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900157100040-mPFC_FR2_r0-mPFC,2366.26663455973,5216.75296884817,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900157100043-mPFC_FR2_r0-mPFC,2366.08436460089,5229.42353074328,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900157100044-mPFC_FR2_r0-mPFC,2345.07972528236,5236.0585524569,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900157100045-mPFC_FR2_r0-mPFC,2377.7796679021,5236.16220108387,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551900157100052-mPFC_FR2_r0-mPFC,2364.66242076352,5236.38328393824,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900157100053-mPFC_FR2_r0-mPFC,2298.16211251457,5245.29353422361,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900157100096-mPFC_FR2_r0-mPFC,2300.14820219348,5165.581852741,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900157100099-mPFC_FR2_r0-mPFC,2319.08311097702,5168.39967830563,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900157100104-mPFC_FR2_r0-mPFC,2287.78927698331,5197.08002466383,11,N_Lhx6,mPFC_FR2_r0-mPFC
2984551900157100139-mPFC_FR2_r0-mPFC,2288.60580280966,5190.3089495628,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900157100142-mPFC_FR2_r0-mPFC,2377.39802474067,5215.47206542777,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900157100155-mPFC_FR2_r0-mPFC,2381.70376180168,5263.91410731368,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900157100156-mPFC_FR2_r0-mPFC,2342.13284805608,5264.56433443999,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900157200056-mPFC_FR2_r0-mPFC,2304.12344560759,5258.78874166606,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900157200060-mPFC_FR2_r0-mPFC,2282.00415149635,5194.91779502043,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900158100010-mPFC_FR2_r0-mPFC,2489.79063037875,5159.00809715829,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900158100011-mPFC_FR2_r0-mPFC,2479.45805051273,5158.84433636593,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900158100017-mPFC_FR2_r0-mPFC,2488.6247988253,5182.89177774162,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900158100018-mPFC_FR2_r0-mPFC,2479.76451067238,5181.17381634773,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900158100033-mPFC_FR2_r0-mPFC,2444.21450347847,5204.00217346226,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900158100034-mPFC_FR2_r0-mPFC,2421.86408740013,5204.89617828038,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900158100041-mPFC_FR2_r0-mPFC,2441.01075798787,5213.99754687424,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900158100053-mPFC_FR2_r0-mPFC,2449.48586862114,5227.99545952926,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900158100054-mPFC_FR2_r0-mPFC,2456.38735154249,5230.90018516158,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900158100059-mPFC_FR2_r0-mPFC,2475.93331478263,5231.21815334257,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900158100069-mPFC_FR2_r0-mPFC,2502.93408386014,5246.74967281505,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900158100093-mPFC_FR2_r0-mPFC,2454.0637733332,5261.80635168782,9,N_Rprm,mPFC_FR2_r0-mPFC
2984551900158100108-mPFC_FR2_r0-mPFC,2500.30398159485,5180.75833558056,17,N_Vip,mPFC_FR2_r0-mPFC
2984551900158100140-mPFC_FR2_r0-mPFC,2439.04811055767,5203.44834740495,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900158100141-mPFC_FR2_r0-mPFC,2448.33430257145,5204.16300911536,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900158200003-mPFC_FR2_r0-mPFC,2431.72841460381,5148.46220138262,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900158200004-mPFC_FR2_r0-mPFC,2458.90497773645,5148.50309139987,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900158200005-mPFC_FR2_r0-mPFC,2509.93233682987,5155.15093498358,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900158200010-mPFC_FR2_r0-mPFC,2399.0004684635,5180.00452370425,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900158200012-mPFC_FR2_r0-mPFC,2499.29004245425,5181.77676446343,17,N_Vip,mPFC_FR2_r0-mPFC
2984551900158200021-mPFC_FR2_r0-mPFC,2473.12092138482,5222.0206225261,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900158200037-mPFC_FR2_r0-mPFC,2454.69376302897,5258.28214400551,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900158200048-mPFC_FR2_r0-mPFC,2485.83989402092,5173.8872883541,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900158200049-mPFC_FR2_r0-mPFC,2401.07693492138,5179.09608489325,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900159100012-mPFC_FR2_r0-mPFC,2576.02694568229,5156.72102615495,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900159100013-mPFC_FR2_r0-mPFC,2541.29481176212,5161.25192567018,17,N_Vip,mPFC_FR2_r0-mPFC
2984551900159100015-mPFC_FR2_r0-mPFC,2622.03863188996,5160.30847883581,17,N_Vip,mPFC_FR2_r0-mPFC
2984551900159100017-mPFC_FR2_r0-mPFC,2587.33611160954,5167.20264976095,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900159100020-mPFC_FR2_r0-mPFC,2572.70715279784,5174.59254658892,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900159100021-mPFC_FR2_r0-mPFC,2543.17060568204,5179.61416472157,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900159100024-mPFC_FR2_r0-mPFC,2561.66511900517,5185.61352912164,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900159100026-mPFC_FR2_r0-mPFC,2586.30612256393,5183.81101703655,13,N_Sst,mPFC_FR2_r0-mPFC
2984551900159100043-mPFC_FR2_r0-mPFC,2524.69423373099,5203.23918591216,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900159100047-mPFC_FR2_r0-mPFC,2592.19312699562,5207.87643922802,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900159100049-mPFC_FR2_r0-mPFC,2625.66577235439,5206.61787892618,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900159100051-mPFC_FR2_r0-mPFC,2571.32203364777,5209.20917766821,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900159100057-mPFC_FR2_r0-mPFC,2624.12265975677,5214.98877006654,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900159100058-mPFC_FR2_r0-mPFC,2554.03536847787,5219.24983459383,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900159100060-mPFC_FR2_r0-mPFC,2543.09930459223,5220.31119440936,17,N_Vip,mPFC_FR2_r0-mPFC
2984551900159100068-mPFC_FR2_r0-mPFC,2621.71717205143,5228.09592360255,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900159100083-mPFC_FR2_r0-mPFC,2543.58736997541,5242.97314279621,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900159100103-mPFC_FR2_r0-mPFC,2542.21085684484,5253.23061291606,10,N_Crym,mPFC_FR2_r0-mPFC
2984551900159100136-mPFC_FR2_r0-mPFC,2605.85474262408,5196.76081553039,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900159100137-mPFC_FR2_r0-mPFC,2597.26853131005,5218.65006662187,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900159100138-mPFC_FR2_r0-mPFC,2572.51780500749,5202.54821765639,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900159100143-mPFC_FR2_r0-mPFC,2533.51961162698,5225.4632518304,1,N_Slc30a3,mPFC_FR2_r0-mPFC
2984551900159100161-mPFC_FR2_r0-mPFC,2615.35028382541,5203.05160714054,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900159200006-mPFC_FR2_r0-mPFC,2595.53486014132,5149.39083627424,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900159200036-mPFC_FR2_r0-mPFC,2594.62699433758,5260.22401025707,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900159200043-mPFC_FR2_r0-mPFC,2599.0870494341,5151.02316482435,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900160100012-mPFC_FR2_r0-mPFC,2690.4758403232,5154.42313874259,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900160100020-mPFC_FR2_r0-mPFC,2738.73465555552,5166.90693579463,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900160100021-mPFC_FR2_r0-mPFC,2694.09210542032,5168.40516319615,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900160100022-mPFC_FR2_r0-mPFC,2673.76020692928,5172.46741468604,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900160100025-mPFC_FR2_r0-mPFC,2747.83134957567,5178.23534722732,5,N_Otof,mPFC_FR2_r0-mPFC
2984551900160100056-mPFC_FR2_r0-mPFC,2668.19305164079,5202.03645435492,5,N_Otof,mPFC_FR2_r0-mPFC
